current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
11/2017,155.99553660763303,254.97313029981154,34107.59545322082
12/2017,160.22063220391183,301.41876826966416,43309.31609334027
01/2018,159.41208678855054,434.79357345000903,43618.89003820522
02/2018,144.14597045271813,239.80676874279297,42118.04190997636
03/2018,161.23777399843806,136.5786057493276,38113.98923356391
04/2018,159.26419472736188,223.09240224609655,24574.540027105446
05/2018,162.74147512961414,388.60480657556667,15320.505439223534
06/2018,155.9100037544634,467.4116770300634,8941.952918591614
07/2018,162.02998387194503,307.3992466729771,5767.174634959085
08/2018,182.95142350284203,148.9459227730996,4334.3344052722305
09/2018,178.56468602812492,461.5629527074288,8819.200933949367
10/2018,183.7121447876963,484.0826808142927,22901.885078541785
11/2018,177.00752508508583,330.4395782477209,36151.45992284635
12/2018,183.8845652176415,326.4786598332986,42749.54833746682
01/2019,185.07864919320426,369.069861413136,44909.694167474256
02/2019,166.59512219194556,371.35561203048,40943.460928227825
03/2019,183.81062741500708,373.34774890948296,35780.316436710964
04/2019,182.03351887550426,389.1456320880299,22614.349362256307
05/2019,223.59457481999382,263.37453012752076,14336.187527018788
06/2019,218.88855278459624,351.18153861709527,8340.120870267296
07/2019,224.14595381592557,486.4541379936788,5233.631625031181
08/2019,215.21999024949145,413.5217993058044,3890.519198493921
01/2016,12.867274063346088,95.39643011376748,40027.978071053105
02/2016,4.061501614906126,150.92469688416574,45656.5809792997
03/2016,2.7522033115614213,176.5916530198282,42506.01503328601
04/2016,1.0993254239270853,215.45282041439893,28227.379341261723
05/2016,20.716388557842073,253.42894801436086,17636.11035295601
06/2016,27.90948694015497,377.5423232032282,10434.797478012602
07/2016,26.800878151835796,517.20974975418,6287.05526090037
08/2016,28.671055753093015,326.18888071272414,4340.127529509481
09/2016,54.13004632729048,227.90439361323675,5044.370414903149
10/2016,95.87946264635933,370.97977136208607,18176.125631885614
11/2016,92.00851645928729,350.43504837800435,31893.070614377688
12/2016,94.27103932114991,470.37563046182277,43697.33389831063
01/2017,95.18439520298509,345.02307368189986,42475.24325587849
02/2017,87.26169917463503,237.92615036947933,43163.89809040733
03/2017,95.97750962847871,381.3290974089135,40003.09909239882
04/2017,92.24714266678431,404.4481500025163,26219.334699966126
05/2017,96.51565263072182,441.39659321366275,16377.150203756304
06/2017,112.78988974100237,226.3482679237474,9863.921672046303
07/2017,119.38139054511838,282.7433136152504,6144.523550119507
08/2017,117.30941191794939,461.4629264085446,4118.812600729824
09/2017,112.3423629045627,338.43599453951947,6955.007309520486
10/2017,122.90139840663102,201.02569075353668,20742.57873148066
11/2017,156.00273599862604,210.05844739649336,34148.46821812417
12/2017,160.22832585865723,249.6739094845708,43356.153166581404
01/2018,159.4201561764376,362.6959841046732,43685.215007241044
02/2018,144.15354629171637,199.2374095922895,42153.79504466892
03/2018,161.24633692760904,112.91708093626005,38135.11819402347
04/2018,159.27263532286247,185.14230318486509,24609.983141908553
05/2018,162.75048876908713,328.2575682970402,15375.925323601614
06/2018,155.9191080935513,395.26677680444726,9007.198331451122
07/2018,162.0397242311681,259.95223353550887,5809.980962271777
08/2018,182.96131048141763,125.6806868946532,4356.277019552043
09/2018,178.57453399278904,389.0173961082451,8886.818306707255
10/2018,183.72275692716892,402.97553119561456,22976.828842885323
11/2018,177.0182203607225,265.9057579437307,36209.15737936404
12/2018,183.8959334069829,272.90213293863616,42797.38261662906
01/2019,185.09032555904614,310.09542237208996,44964.34386791984
02/2019,166.60598915077955,308.9341799059829,41000.38804727735
03/2019,183.82302280408766,307.96356496911386,35840.566293801276
04/2019,182.0458763378538,322.25411312418817,22674.772912025895
05/2019,223.60763557194227,221.47576080332516,14374.729917581704
06/2019,218.90146602982512,296.74494610608474,8389.516762075828
07/2019,224.1596548987885,411.37003767148093,5303.4482064431595
08/2019,215.2336704305236,349.6947910855635,3947.562773283356
01/2016,12.867752376587996,86.85064284467477,40034.60951586866
02/2016,4.0615583235394,141.40134486452658,45665.235023308414
03/2016,2.752320546563923,164.92891487577833,42516.68833674917
04/2016,1.0995114654841032,202.48836758048432,28238.93806901932
05/2016,20.71665132593301,238.0574234329331,17650.606869448442
06/2016,27.90985508827029,354.8268017164207,10455.353247928324
07/2016,26.801400266525473,486.09088317507303,6315.60749019795
08/2016,28.671735628227218,306.42294658338625,4357.948543823023
09/2016,54.13078374670568,213.46142077093253,5057.539953350373
10/2016,95.88033247521548,347.6913919301405,18197.298891579743
11/2016,92.00948508326319,326.8572352504327,31915.118422625037
12/2016,94.27220335483095,440.02397805729464,43724.871656324474
01/2017,95.18571357036411,322.9886984057289,42495.132176584324
02/2017,87.26297859207634,221.28132501951922,43179.038997212025
03/2017,95.97904297428416,356.3835426098733,40025.67654759041
04/2017,92.2487628500826,379.38829115403894,26242.729627082645
05/2017,96.517477694272,413.99716754023024,16401.93828878969
06/2017,112.7917682255952,212.72961213994049,9876.354082680127
07/2017,119.38341469358095,265.73154719609556,6160.078691421034
08/2017,117.31155773872604,433.69816898675015,4145.028970666598
09/2017,112.34459065049472,318.01166785337176,6972.863700840852
10/2017,122.90377936690629,188.73316597759697,20753.799611648195
11/2017,156.00511024288107,195.25270868914356,34161.9415733454
12/2017,160.23086245192192,232.79367166452215,43371.43075859977
01/2018,159.42281623846847,338.9296342102605,43707.07846252651
02/2018,144.156042591723,186.17978509352832,42165.30120750099
03/2018,161.24915794806503,105.11726290005457,38142.083174014435
04/2018,159.27541496782536,172.90684443391535,24621.415910077703
05/2018,162.75345680766787,308.3646205145671,15394.194011572974
06/2018,155.9221061346765,371.4848312854824,9028.705920333146
07/2018,162.04293182666066,244.31173395835057,5824.091699702058
08/2018,182.96456640871816,118.011502095495,4363.510213522985
09/2018,178.57777716368625,365.1033776635682,8909.107791757964
10/2018,183.72624994024142,377.3273211910282,23000.539360418887
11/2018,177.02173596971582,245.00103287755715,36227.840378430345
12/2018,183.8996693534391,255.24109189873442,42813.15077511868
01/2019,185.09416287229743,290.69716511335895,44982.32057888139
02/2019,166.6095607684975,288.3574919715882,41019.15358218771
03/2019,183.82709698316498,286.6448815368153,35860.2102885631
04/2019,182.04993639518986,300.49964163469997,22694.42379971686
05/2019,223.61192621970363,207.66419205399455,14387.435084955574
06/2019,218.90570852799888,278.8003918370185,8405.799692735894
07/2019,224.16415662612556,386.6192101338614,5326.462641701473
08/2019,215.2381657424851,328.65476708684247,3966.3666968262096
01/2016,12.867946179595371,70.86090980610767,40049.350626221574
02/2016,4.061709417618414,114.88359369828919,45689.332188375
03/2016,2.7526367713303257,133.2274911823657,42545.709286411
04/2016,1.1000182588905616,166.38887933861264,28271.12331911219
05/2016,20.717371389562675,195.25544960529226,17690.972385322555
06/2016,27.910868956957493,291.5754858817987,10512.59074062328
07/2016,26.80284248014574,399.4404728134309,6395.111105121891
08/2016,28.673617125432052,251.38474976685387,4407.571116014189
09/2016,54.13282585045377,173.24499706390904,5094.2105019972705
10/2016,95.88274289810954,282.84495450267536,18256.25578310169
11/2016,92.01216351513418,263.2463743432778,31974.645385247022
12/2016,94.27542142669873,355.5098737495231,43801.55047835914
01/2017,95.18936138404882,261.6340325830188,42550.512829232095
02/2017,87.2665185990875,175.31727027747525,43220.852378311756
03/2017,95.98328724697224,286.92270429364453,40088.09366574959
04/2017,92.25324703998768,310.1069391931443,26307.87274628575
05/2017,96.52253146586523,337.70353158016525,16470.960652916037
06/2017,112.79697165484387,174.8084973319512,9910.972100674662
07/2017,119.38902281664173,218.36232385215007,6203.39194557134
08/2017,117.31750465805723,356.38726763775344,4218.02839072707
09/2017,112.35076659711548,261.14017852017264,7022.584780223822
10/2017,122.91038103161495,154.50465982336073,20785.044125925866
11/2017,156.0116934855975,155.17256549255094,34198.4112018541
12/2017,160.23788976586457,186.16197978786073,43413.63237351309
01/2018,159.430186470008,272.752289160944,43767.95720203949
02/2018,144.1629603803793,149.8208605713374,42197.340090683065
03/2018,161.25697590216257,83.51572441779167,38161.37351447325
04/2018,159.28311874000565,138.83723849124422,24653.250425994524
05/2018,162.76168395667662,252.97275448139675,15445.063130005141
06/2018,155.93041803045398,305.2640602564999,9088.593750687745
07/2018,162.05182602132354,200.7607998914986,5863.3830146903765
08/2018,182.9735951831858,96.65667516768887,4383.651025021188
09/2018,178.58677162273378,298.5148498854273,8971.17281014428
10/2018,183.7359388794803,305.9099411174531,23066.561240391507
11/2018,177.03148873234733,187.11986610875059,36279.56349453288
12/2018,183.9100328822768,206.0639649095166,42857.057175125214
01/2019,185.1048055324575,237.26564313456427,45031.83801941748
02/2019,166.6194675018619,231.0617531031351,41071.40616974594
03/2019,183.8383952992828,228.0911127261479,35914.16218092653
04/2019,182.06119297546613,240.91647615124418,22748.232912390464
05/2019,223.62382070915348,169.20591154994068,14422.812593447443
06/2019,218.9174706485548,228.83382293198972,8451.139474633099
07/2019,224.17663886615446,317.7005894163293,5390.546282225623
08/2019,215.25063182243497,270.0688700435358,4018.726177440815
01/2016,12.868292003056549,94.79928327627778,40025.19338348987
02/2016,4.061446699090659,160.82239407355075,45647.58676099452
03/2016,2.752085379221909,188.8151671010666,42494.829717754736
04/2016,1.0991356752527917,228.926881660012,28215.366261518
05/2016,20.716119186851483,269.40469849931725,17621.04400549273
06/2016,27.9091079266539,401.15074938675485,10413.43369919807
07/2016,26.800339239816374,549.5518408206142,6257.380696830226
08/2016,28.6703528793608,346.7317767722282,4321.606004428882
09/2016,54.129283527124855,242.9150927255704,5030.683206512049
10/2016,95.87856235217946,395.18357346596275,18154.120090923505
11/2016,92.00751336634191,374.9396612751608,31870.15614799319
12/2016,94.26983325750332,501.9203495983177,43668.71368249443
01/2017,95.18302873907132,367.92357907024035,42454.57253887002
02/2017,87.26037283112537,255.22525269651348,43148.162022852914
03/2017,95.97591973573842,407.25521534647817,39979.634159638554
04/2017,92.24546240293743,430.49306506807943,26195.02016198731
05/2017,96.5137595533575,469.87303910366467,16351.387745426588
06/2017,112.78794102251977,240.50224761457633,9851.00056658534
07/2017,119.37929055718588,300.4237807791349,6128.356965284347
08/2017,117.30718547499167,490.3190645551701,4091.5657142864843
09/2017,112.34005119593077,359.6631633367753,6936.449016829038
10/2017,122.89892758128065,213.8014117049789,20730.916779484374
11/2017,156.00027203309574,225.44617202205617,34134.46525048946
12/2017,160.22569322617198,267.2338802197655,43340.260171641145
01/2018,159.41739518617345,387.3965447966198,43662.49214038881
02/2018,144.1509540824455,213.12528594553402,42141.555925274115
03/2018,161.24340691178622,121.02349524242688,38127.87943368588
04/2018,159.26974824783971,197.85871495252547,24598.100972989323
05/2018,162.74740595613176,348.93247067900904,15356.938527648355
06/2018,155.91599403762123,419.9835461558006,8984.845319445576
07/2018,162.03639244476636,276.20753192059186,5795.315558124601
08/2018,182.9579284633751,133.65133301536423,4348.759502244184
09/2018,178.57116517149373,413.87142992518983,8863.652663655916
10/2018,183.71912670970826,430.6388950754123,22951.26634611073
11/2018,177.014562720259,287.79886989084093,36189.587725718906
12/2018,183.8920458533401,291.25739649518295,42780.994641298246
01/2019,185.0863326540693,330.25618887035307,44945.66052604698
02/2019,166.60227284540628,330.3196989874071,40980.8848742605
03/2019,183.81878364547816,330.1824373765148,35820.09265610317
04/2019,182.04165128008515,345.0461554751691,22654.18473946658
05/2019,223.60317013434238,235.83023650781848,14361.52533382299
06/2019,218.89705083230578,315.39486726697805,8372.5937798426
07/2019,224.1549700844696,437.0937739829035,5279.5291167464065
08/2019,215.2289924815791,371.5618591060759,3928.019702648591
01/2016,12.867636937338881,72.59510641588604,40048.705387955764
02/2016,4.061710645580091,114.52240191883486,45689.660409945354
03/2016,2.75264019125148,132.79569387182912,42546.10457364274
04/2016,1.100024303122925,165.89717707043266,28271.56170650335
05/2016,20.71738031007386,194.6724544261745,17691.522194105946
06/2016,27.91088190793778,290.7139552348025,10513.370358461474
07/2016,26.80286123688466,398.26022884354194,6396.1940043454115
08/2016,28.67364186554483,250.6350879979695,4408.247012889399
09/2016,54.13285280677139,172.69721902832197,5094.7099825390505
10/2016,95.8827748425893,281.9616970960096,18257.058820449256
11/2016,92.01219913735919,262.38031906296646,31975.45584694947
12/2016,94.27546436985607,354.3587278800055,43802.59490177209
01/2017,95.18941018061396,260.7983357402736,42551.267155507805
02/2017,87.26656600358768,174.69354586965207,43221.41979319108
03/2017,95.98334415464655,285.9765952651471,40088.93902670785
04/2017,92.25330721578538,309.1685953930093,26308.760044722047
05/2017,96.52259936972017,336.66435469217413,16471.900789595224
06/2017,112.79704162722413,174.29198313545984,9911.44362420025
07/2017,119.38909827118192,217.71711928847083,6203.981904774231
08/2017,117.31758472725824,355.3342348276028,4219.022697908907
09/2017,112.35084981591602,260.365545923928,7023.262018841311
10/2017,122.91047001894198,154.03844174293573,20785.469699785408
11/2017,156.0117822493062,154.6316925320468,34198.90332568549
12/2017,160.23798447749658,185.5404090363412,43414.1947706414
01/2018,159.4302858201426,271.85090378825237,43768.78641640679
02/2018,144.16305366835002,149.32562458526567,42197.77648444647
03/2018,161.25708127242436,83.24075275352777,38161.619211836725
04/2018,159.2832225643888,138.37318475159654,24653.68403612157
05/2018,162.76179487295354,252.21827547092593,15445.756005780717
06/2018,155.93053013793937,304.36208338919874,9089.409468124633
07/2018,162.0519460232656,200.16760330880612,5863.918192047185
08/2018,182.97371701820637,96.36580631196884,4383.92535807074
09/2018,178.58689302724602,297.60786389371725,8972.018182524927
10/2018,183.73606970644323,304.9371825139416,23067.46050821256
11/2018,177.0316204655266,186.33148094399596,36280.26800240109
12/2018,183.91017289765907,205.39413533406216,42857.65521342223
01/2019,185.10494934275894,236.5391826597467,45032.51126705588
02/2019,166.6196013992093,230.28134190810917,41072.11788941489
03/2019,183.83854795667477,227.30953155849954,35914.88229202103
04/2019,182.06134506892107,240.1130317393135,22748.958325987987
05/2019,223.6239814318062,168.68208075135863,14423.294461806669
06/2019,218.9176296098324,228.1532405619805,8451.757036672989
07/2019,224.17680759441345,316.76186580064825,5391.419149762906
08/2019,215.25080037217083,269.270885920699,4019.439353073843
01/2016,12.868296126500532,95.30849464581605,40024.690717191654
02/2016,4.061441370936948,161.73953543901374,45646.753337876005
03/2016,2.7520741953050694,189.94782353424642,42493.79326297508
04/2016,1.0991178449438272,230.1754164143775,28214.253104371575
05/2016,20.716093970311846,270.8850450217166,17619.647926160273
06/2016,27.909072558669394,403.3383556361773,10411.454086678263
07/2016,26.800289047040064,552.5487267623671,6254.630989530636
08/2016,28.67028749354855,348.63532457552765,4319.88976109694
09/2016,54.12921259666366,244.30601556519846,5029.414921096464
10/2016,95.87847867297481,397.42634849597175,18152.08101137807
11/2016,92.00742016984817,377.2103100637237,31868.032845513164
12/2016,94.26972124505905,504.84334938588637,43666.06167331379
01/2017,95.18290186360208,370.04558789509906,42452.65714690969
02/2017,87.26024969807683,256.8282237741208,43146.703885853196
03/2017,95.97577215688588,409.6575837713186,39977.459849790444
04/2017,92.24530645836869,432.90644148377896,26192.767125939048
05/2017,96.51358388078225,472.511726261633,16349.00054204401
06/2017,112.78776020238188,241.81378503706927,9849.803269872882
07/2017,119.37909571184372,302.06208992180075,6126.858935651102
08/2017,117.30697891206182,492.99293479340764,4089.0409606837916
09/2017,112.33983674036475,361.6301172860743,6934.729366533216
10/2017,122.89869837336602,214.98523678408364,20729.836158570924
11/2017,156.00004346908642,226.87203083592163,34133.16770616059
12/2017,160.22544898736757,268.87177745798,43338.777624579816
01/2018,159.4171390297829,389.6853505185211,43660.386591923016
02/2018,144.15071359107122,214.41373655584067,42140.420431883766
03/2018,161.24313508450933,121.77465258170575,38127.20867498179
04/2018,159.2694804100593,199.03704431835905,24596.999946314256
05/2018,162.74711997035234,350.8482504648111,15355.179171342224
06/2018,155.91570516731414,422.27385380605335,8982.774042505023
07/2018,162.03608338858555,277.71378193730186,5793.956631040125
08/2018,182.9576147526252,134.38990979003165,4348.062913334997
09/2018,178.5708526940942,416.1744567885072,8861.50608661952
10/2018,183.7187899664564,433.2196991062675,22948.88172135729
11/2018,177.01422338456868,289.8275315281094,36187.77436059747
12/2018,183.89168519971082,292.9582336858516,42779.47609715768
01/2019,185.0859622383646,332.12432774762914,44943.92928843194
02/2019,166.60192810110652,332.30132600591253,40979.077669373415
03/2019,183.81839040192926,332.26689319223294,35818.17185977631
04/2019,182.0412592243212,347.1581138876659,22652.276996247918
05/2019,223.60275578604427,237.1603523111432,14360.301769417336
06/2019,218.89664115779397,317.1230080488179,8371.025660841171
07/2019,224.15453540826473,439.4773893021082,5277.312723764752
08/2019,215.2285584599694,373.58810745852213,3926.2088007646134
01/2016,12.867526059316711,106.5705640364223,40016.42357487195
02/2016,4.061375195477911,172.754523537302,45636.74381690469
03/2016,2.75193754076728,203.55117586437223,42481.34530512235
04/2016,1.098901441662556,245.1704825814054,28200.883941032993
05/2016,20.715788782133636,288.66420092898585,17602.880830257334
06/2016,27.90864552560484,429.61179363443745,10387.678680654635
07/2016,26.7996838909837,588.5417200166553,6221.606644190479
08/2016,28.66949986713769,371.49718337663245,4299.277453565066
09/2016,54.12835845358943,261.01118131291065,5014.182646897528
10/2016,95.87747134052121,424.3623707854242,18127.591398576624
11/2016,92.00629860880196,404.48109984953555,31842.531704219953
12/2016,94.26837362668124,539.9489602369624,43634.21069519698
01/2017,95.18137573834525,395.53119222010173,42429.6530382292
02/2017,87.258768745676,276.08011667378526,43129.19146922646
03/2017,95.97399738127962,438.51034366615204,39951.34610331632
04/2017,92.24343128471152,461.89140879271804,26165.707867474433
05/2017,96.51147169588147,504.20270513865097,16320.329916295947
06/2017,112.78558626987595,257.56552151220603,9835.423579309918
07/2017,119.37675325949758,321.7383976180221,6108.867403263119
08/2017,117.3044957299508,525.1064670793342,4058.7183387500045
09/2017,112.33725884195638,385.2534922174563,6914.076140918262
10/2017,122.89594322201835,229.20313126342893,20716.85775965814
11/2017,155.99729612642332,243.99678221668637,34117.58402857524
12/2017,160.222512871265,288.6707720415285,43320.85577768904
01/2018,159.41405950287964,417.17420745532775,43635.09867866933
02/2018,144.14782249871806,229.88819738838205,42126.78300732585
03/2018,161.23986734820568,130.79615075382446,38119.1527749639
04/2018,159.2662586803922,213.68803424555009,24583.320496681627
05/2018,162.74367936153195,373.85701698020773,15334.04907133533
06/2018,155.91223010468423,449.78074909936225,8957.897734764865
07/2018,162.03236570121896,295.8040422089378,5777.635738508579
08/2018,182.95384116327284,143.2603137310068,4339.696789165877
09/2018,178.56709410718463,443.83411149907033,8835.725414851406
10/2018,183.7147397537327,464.2154940342767,22920.242065283328
11/2018,177.01014099187915,314.5297514666431,36165.68706149395
12/2018,183.88734590723092,313.3855114402307,42761.23818284589
01/2019,185.08150570207846,354.5609207026957,44923.13689759315
02/2019,166.5977806361235,356.1009264230919,40957.3729016331
03/2019,183.81365970024032,357.30148095172524,35795.10284394508
04/2019,182.0365426847036,372.63209963098285,22629.26618415858
05/2019,223.59777100244216,253.1352175769481,14345.606600413672
06/2019,218.89171277814646,337.8782055145042,8352.19234594784
07/2019,224.14930648383816,468.1049219384576,5250.693553336484
08/2019,215.22333766848428,397.9236159491966,3904.459631606682
01/2016,12.867413620991744,85.38733118675124,40037.13470293114
02/2016,4.061593795461353,135.01584050409068,45671.03764780858
03/2016,2.7523957192654276,157.29517632995288,42523.6766141279
04/2016,1.0996325587668783,193.79557013574964,28246.688313507297
05/2016,20.71682374348782,227.75065990693508,17660.326931153882
06/2016,27.910098285852037,339.59581359328274,10469.136100663192
07/2016,26.801746578611738,465.2253667242549,6334.752050254521
08/2016,28.672187720295625,293.1696867741622,4369.897715120256
09/2016,54.131274544448694,203.77726062731895,5066.370262784097
10/2016,95.88091193318584,332.0762967300987,18211.495777489534
11/2016,92.01012918543826,311.518897812775,31929.47155807731
12/2016,94.27297741323403,419.6728865113901,43743.33600307039
01/2017,95.18659111108089,308.214425742562,42508.467900143565
02/2017,87.26383063949756,210.120800381589,43189.19112917386
03/2017,95.98006466022169,339.65729447641417,40040.81496085876
04/2017,92.24984296911997,362.5854009932146,26258.41616358857
05/2017,96.5186949799235,395.62557403509254,16418.558951844163
06/2017,112.79302153827695,203.5981649655168,9884.690140420016
07/2017,119.38476546769054,254.32498484029733,6170.508571824829
08/2017,117.3129900953593,415.0816168297258,4162.607313271266
09/2017,112.3460781464555,304.31694914042157,6984.836592780866
10/2017,122.90536938696421,180.49090312774544,20761.323325891874
11/2017,156.0066959273655,185.39866532438546,34170.90877568238
12/2017,160.2325564112019,221.47530057177735,43381.67453938713
01/2018,159.42459298481154,322.99405495524024,43721.73813159802
02/2018,144.15771019708902,177.4245151001658,42173.01620667195
03/2018,161.25104261866863,99.8874056000107,38146.75326391671
04/2018,159.27727211678206,164.70284493405396,24629.081697380894
05/2018,162.7554400554191,295.02619675947,15406.443352609622
06/2018,155.92410972048052,355.53879500562704,9043.126977362796
07/2018,162.04507569975695,233.82461996283897,5833.553092623814
08/2018,182.966742688783,112.86923570914033,4368.360143625967
09/2018,178.57994511149485,349.0687851441355,8924.053118118858
10/2018,183.72858518872718,360.12993559781285,23016.437503508263
11/2018,177.0240865178819,231.06318270043076,36240.29536306829
12/2018,183.90216704386026,243.39918430804934,42823.723485713
01/2019,185.09672817137584,277.7573774585956,44994.31228270739
02/2019,166.61194863481106,274.560613492514,41031.736064148776
03/2019,183.8298203912145,272.50541087775514,35873.238614230715
04/2019,182.0526501704498,286.00793452819494,22707.51418509551
05/2019,223.61479404021057,198.40339477469237,14395.954028863001
06/2019,218.90854435734494,266.76838574348074,8416.717563304586
07/2019,224.1671659776343,370.0235286091269,5341.894054547694
08/2019,215.24117108604656,314.54721706554227,3978.974918755692
01/2016,12.867947867640595,105.35032532101023,40016.203741569676
02/2016,4.06136214331888,175.18905072730482,45634.5315175589
03/2016,2.751909019902707,206.55778202929648,42478.59406367007
04/2016,1.098855240497679,248.48468464624418,28197.92909520247
05/2016,20.715723012047683,292.5937411232485,17599.174975061775
06/2016,27.90855277115001,435.4187358309124,10382.423852242531
07/2016,26.79955182214653,596.4968734807587,6214.307619811584
08/2016,28.669327468793533,376.5501000360654,4294.721731608105
09/2016,54.12817129949272,264.7033487363716,5010.816017231477
10/2016,95.87725038285679,430.31575703233125,18122.178716537775
11/2016,92.00605235011817,410.5084762419555,31836.89545465703
12/2016,94.26807745919102,547.7079848837419,43627.17100785811
01/2017,95.1810401173535,401.16400781002636,42424.56868157217
02/2017,87.25844294594837,280.335160465484,43125.32088361529
03/2017,95.97360680371135,444.88736630510624,39945.57445606105
04/2017,92.24301846294335,468.2976518485706,26159.7272436294
05/2017,96.51100654427889,511.2070295251565,16313.993148855507
06/2017,112.78510741657577,261.0469624721323,9832.245387254967
07/2017,119.37623721429881,326.0872453569277,6104.890923724738
08/2017,117.30394858072948,532.2041840100745,4052.0164479343944
09/2017,112.3366907043135,390.4747187931816,6909.511375266933
10/2017,122.8953359622917,232.3455632284654,20713.989280386635
11/2017,155.99669053829552,247.78168624803888,34114.13973190753
12/2017,160.22186554610195,293.0665821916927,43316.87662200982
01/2018,159.4133804377455,423.24978094098185,43629.50955666166
02/2018,144.1471849293231,233.3083550237145,42123.76887053409
03/2018,161.23914668512344,132.7900777920205,38117.37226394941
04/2018,159.2655481161491,216.93088242128474,24580.292783416313
05/2018,162.7429204636658,378.9424031095734,15329.378907143113
06/2018,155.91146354205475,455.8603094135971,8952.399585603021
07/2018,162.03154556359027,299.8023425350516,5774.028502960196
08/2018,182.9530086702151,145.22084599739827,4337.847712563804
09/2018,178.56626488015985,449.94743462371554,8830.02738360199
10/2018,183.71384612151508,471.06616921019594,22913.912142744844
11/2018,177.00924010094383,320.01583545976996,36160.78120810681
12/2018,183.88638823314622,317.9003382078153,42757.207248097286
01/2019,185.0805219664923,359.5481503191671,44918.515798944354
02/2019,166.59686508151748,361.3611022680237,40952.57572466432
03/2019,183.8126153585236,362.834613084702,35790.00414154189
04/2019,182.03550122501906,378.3263555980141,22624.122511698002
05/2019,223.5966701450952,256.6659743511909,14342.358681470696
06/2019,218.89062435888152,342.4655089335559,8348.029816058879
07/2019,224.14815166660765,474.4321649607827,5244.810197530315
08/2019,215.22218462050066,403.3022379299411,3899.652641058668
01/2016,12.867334445987362,99.70139684549342,40023.647272491005
02/2016,4.061455098416905,158.9423386811188,45649.2952016855
03/2016,2.7521056083306554,186.49332565419485,42496.954354665555
04/2016,1.0991696158502084,226.3675003192753,28217.648131221606
05/2016,20.716168181545516,266.37012436831606,17623.905839639665
06/2016,27.909177817872102,396.6663579062016,10417.491722675093
07/2016,26.80043943349691,543.4085004507766,6263.017343732092
08/2016,28.670484217366777,342.82967896363283,4325.124145309286
09/2016,54.129426318147374,240.06382891436957,5033.283074890589
10/2016,95.87873118995637,390.58609106252516,18158.300016330144
11/2016,92.00770180068207,370.2850402319785,31874.5087226645
12/2016,94.27006017581385,495.92846904463465,43674.15005724385
01/2017,95.18328612521506,363.5736562729515,42458.49891611046
02/2017,87.2606228066408,251.93930951277437,43151.15106950643
03/2017,95.97621956191267,402.33058117140746,39984.09129472005
04/2017,92.24577946505636,425.5458655248401,26199.638678533825
05/2017,96.51411696907768,464.4639732746743,16356.281292660688
06/2017,112.78830907726618,237.8137166024683,9853.45491465573
07/2017,119.37968727531369,297.06539781427443,6131.427788165162
08/2017,117.30760621309582,484.8378766496128,4096.741226812743
09/2017,112.34048820020897,355.6310887643034,6939.974141671844
10/2017,122.89939473951918,211.37467924313663,20733.131952904754
11/2017,156.0007379583842,222.52329267891213,34137.12509694748
12/2017,160.22619116524726,263.88526069887325,43343.29107137892
01/2018,159.4179175355586,382.7047037111204,43666.80832096492
02/2018,144.1514445858898,210.48408077367202,42143.883582222115
03/2018,161.2439613850461,119.48369182775568,38129.25442729771
04/2018,159.27029463163257,195.44324819710525,24600.357976343017
05/2018,162.7479894530188,345.00529843202304,15360.545046158059
06/2018,155.91658353615787,415.28862625540745,8989.091246549022
07/2018,162.03702323385292,273.11985801021575,5798.10123358239
08/2018,182.95856879390004,132.13731860032624,4350.187445399234
09/2018,178.5718030623979,409.1504368085943,8868.052949025783
10/2018,183.7198142547428,425.34848432987775,22956.15460739243
11/2018,177.01525566818745,283.6403002371415,36193.30495732939
12/2018,183.89278241244807,287.770836786526,42784.10751703109
01/2019,185.08708922453349,326.4266761013352,44949.20940382781
02/2019,166.60297705775366,326.25754597346065,40984.58947795754
03/2019,183.8195870061581,325.9223819428642,35824.01820212485
04/2019,182.0424522278545,340.71683509825795,22658.095437490563
05/2019,223.60401668873953,233.10362152481923,14364.033528246937
06/2019,218.8978878968864,311.85233770923674,8375.808279477702
07/2019,224.15585830920418,432.2075819484921,5284.072518378724
08/2019,215.22987945546936,367.4082364641615,3931.731884849011
01/2016,12.867649078138799,78.79792110152351,40042.697304847155
02/2016,4.06164663664877,125.81122447892832,45679.40205059458
03/2016,2.752505906431694,146.29124802850745,42533.7501191038
04/2016,1.0998088808868263,181.26502311129627,28257.86018350946
05/2016,20.71707410776221,212.89360314775965,17674.338265371087
06/2016,27.91045061962643,317.6405553327244,10489.003891834363
07/2016,26.802247609442784,435.1480139803632,6362.348668210534
08/2016,28.67284123150468,274.06529646453043,4387.122279916011
09/2016,54.13198379042347,189.81767801385442,5079.099031434603
10/2016,95.88174904057709,309.56735344234767,18231.960391743378
11/2016,92.01105927351024,289.44833373771525,31950.125374687806
12/2016,94.27409481107071,390.33707013741326,43769.95210296764
01/2017,95.1878576772385,286.91751648695214,42527.69116080584
02/2017,87.26505965968465,194.18766109274227,43203.68559696911
03/2017,95.98153814364062,315.54663963699437,40062.51780009116
04/2017,92.2513999454165,338.49594242203887,26281.028088528452
05/2017,96.52044967998222,369.14317664876995,16442.517407255753
06/2017,112.79482817081107,190.4353104359046,9896.706452104754
07/2017,119.38671258951103,237.88258331243654,6185.543099856807
