current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
09/2018,175.56002486859992,266.192792946293,9001.29434467174
10/2018,180.60831336531947,271.24105816576895,23098.608181201736
11/2018,174.00476411354236,159.00962608584456,36304.67853357095
12/2018,180.78102817490156,182.19046677500896,42878.36891290962
01/2019,181.96069871172017,211.52868617593768,45055.75298141894
02/2019,163.76379720433647,201.7850805722482,41097.51307054496
03/2019,180.6592331493176,200.37479980710293,35939.66663404089
04/2019,178.8386378112862,214.80548252479392,22772.560024123053
05/2019,219.53447149833084,154.5157133897637,14438.141232494789
06/2019,215.10309302458305,205.55396619514264,8472.657843811836
07/2019,220.26679290738753,286.27323404307293,5420.63776943677
08/2019,211.5053878732057,238.30426599744226,4045.929067291837
01/2016,6.174031184898277,82.41797179077538,40034.250613949596
02/2016,4.328927216767026,141.98484158293564,45661.49885237599
03/2016,3.0807160799128623,166.04157711162208,42512.008984345244
04/2016,1.459208579641024,202.78237777967115,28234.249856752722
05/2016,20.557307943766006,247.94746051225596,17639.654353398408
06/2016,27.52324756086057,375.97696246452335,10436.99277543836
07/2016,26.433299647111017,516.673057572725,6289.366266214528
08/2016,28.445913564703865,314.32196221566,4347.321386266917
09/2016,53.28484190331166,219.00373367779417,5049.386220429999
10/2016,93.91629615758333,367.4911393355622,18179.291424153984
11/2016,90.10852392099378,346.8979365504501,31896.37134911672
12/2016,92.30755937142986,465.82623848712467,43701.453405376036
01/2017,93.21964581846964,341.72107544472306,42478.21785628576
02/2017,85.47450168610732,235.69350640140692,43166.038736833136
03/2017,93.9811587755335,375.23953412457035,40007.635966407055
04/2017,90.29751979510938,400.52048675811835,26222.851190807436
05/2017,94.4331617533405,440.8066899718966,16378.962583563354
06/2017,110.40850637420525,232.06525216505102,9862.239726859008
07/2017,117.07295550938133,281.44598634575834,6146.223748121793
08/2017,115.03302820460894,460.65459433397996,4121.038897359464
09/2017,110.19206366152245,331.69526511980206,6959.744786796465
10/2017,120.54130855001496,189.8948438383993,20748.570161269436
11/2017,152.7026078953187,207.59912754291727,34150.62256360033
12/2017,156.8090716878925,248.62954916069916,43357.93715189874
01/2018,155.95983146108327,364.7940720792774,43684.026633639456
02/2018,140.89252879642947,211.66279837163952,42142.23771880775
03/2018,157.76507114952227,115.02270556688879,38129.8937050224
04/2018,156.22992359270248,183.03284266802393,24612.27376676203
05/2018,159.60255812403545,325.533152965609,15379.13133641776
06/2018,152.8840196192308,394.7003609468516,9008.31168608824
07/2018,158.72049741661237,235.62134118495922,5826.065401267441
08/2018,179.65891063239906,125.28268768655377,4356.1249041950805
09/2018,175.54394063947265,385.4366859860398,8890.148819170894
10/2018,180.59098623257597,399.1322537639979,22980.376740449767
11/2018,173.98732185183493,262.7359949902746,36211.98445588002
12/2018,180.7624925664168,270.2547665331025,42799.74169215856
01/2019,181.94166232224967,307.42394926494103,44966.91722872486
02/2019,163.7460771520438,303.75389990328586,41004.26184886315
03/2019,180.63902731694458,304.7460018576899,35843.422860980005
04/2019,178.81850517890186,322.21098469793367,22675.956972810105
05/2019,219.5131931557171,225.00722021161988,14374.159824181967
06/2019,215.08204918934703,295.4543914542925,8391.25311809276
07/2019,220.2444583999237,410.5685243395743,5305.4396743079205
08/2019,211.48308106343728,341.77219243512707,3952.9426831209566
01/2016,6.173953772564307,109.09898578653866,40010.65466615851
02/2016,4.328692960978666,179.28998796123363,45626.769733458066
03/2016,3.0802369684281983,212.11289787771233,42468.81944412739
04/2016,1.4584529316823471,253.5671024949136,28187.864094162407
05/2016,20.556241958885998,310.53582049863024,17580.21392523823
06/2016,27.521745872197748,470.1266250440212,10351.989710141908
07/2016,26.431161454919668,646.0549051080761,6171.111035185148
08/2016,28.443125856030058,393.5866310083547,4274.966179104822
09/2016,53.28182378525676,276.8869386377279,4995.83021023972
10/2016,93.91273431125505,463.5442350848986,18091.960474178224
11/2016,90.10455375211043,444.14480374963307,31805.43324761799
12/2016,92.30278405172916,591.0118566226481,43587.871528882155
01/2017,93.21423393601704,432.60202164210426,42396.18427410126
02/2017,85.46924780716643,304.4119029564932,43103.55632673499
03/2017,93.97486063397693,477.5393368923852,39914.65905299989
04/2017,90.29086343782387,503.9696125631389,26126.36206092288
05/2017,94.42565954492497,554.6956706725509,16276.248086795951
06/2017,110.40077725193808,290.1774967146814,9810.075044090552
07/2017,117.0646241659501,351.9238275281349,6081.909242421196
08/2017,115.02419350781919,576.0086690569278,4012.4842647518876
09/2017,110.18288952153874,415.000171259214,6886.619314319933
10/2017,120.53150957932664,238.25426258963336,20703.376342278378
11/2017,152.6928389817363,268.60637358956313,34095.08428630947
12/2017,156.79863064494498,319.46919663701794,43294.02897931814
01/2018,155.948878656888,464.37225475496695,43592.60852709532
02/2018,140.88222822739442,270.7571596099477,42089.943050162605
03/2018,157.75341048985652,148.1538053900989,38099.32676074292
04/2018,156.21842504545495,234.72510595772766,24564.079743733353
05/2018,159.59028081758035,407.6451855323657,15303.900046572098
06/2018,152.87161627004292,493.53861305560537,8919.07623199121
07/2018,158.70724325048104,294.62407801138323,5771.364488616327
08/2018,179.64546268031646,157.10214313325707,4325.982279798177
09/2018,175.53054578915197,484.0702345388879,8798.21390069029
10/2018,180.5765523966376,509.2979044459681,22878.5795615042
11/2018,173.97277503646228,350.6205113607823,36133.40562860183
12/2018,180.74703039117685,343.0978628505568,42734.70455190905
01/2019,181.9257801272868,387.8439650917225,44892.43693460539
02/2019,163.7312965852135,388.09823180975997,40927.12834821254
03/2019,180.62216940391068,393.74141838560803,35761.41060959274
04/2019,178.80169648266116,414.2086222486922,22593.1606195607
05/2019,219.49542247417972,283.4822790254144,14321.086019255108
06/2019,215.06447785354797,369.81625379943097,8323.918542191524
07/2019,220.22581398225321,513.380376903495,5210.152640150963
08/2019,211.4644650480603,427.3565228842529,3876.0282449550127
01/2016,6.173957320439764,108.25741985779364,40013.447282595924
02/2016,4.328729207489937,171.61084160591733,45633.91861271076
03/2016,3.080322791895968,202.6292622592407,42477.709874337444
04/2016,1.4585960922153345,243.11322758585646,28197.412456635557
05/2016,20.556448588385443,297.65220461355267,17592.44954931636
06/2016,27.522042602849343,450.7462148743347,10369.487322199036
07/2016,26.431588794901888,619.4220611334132,6195.453500354636
08/2016,28.44368689692524,377.2702497162855,4289.860269580504
09/2016,53.28243266810104,264.97186402859353,5006.854545495975
10/2016,93.91345470593721,443.7720092193152,18109.93727393159
11/2016,90.10535861160562,424.12684380797316,31824.1525681
12/2016,92.30375423606586,565.2427931938378,43611.25199880615
01/2017,93.2153351547822,413.8944663980563,42413.0706274547
02/2017,85.47031774012946,290.26643843806,43116.418133170795
03/2017,93.97614428637472,456.4812461504859,39933.93499163624
04/2017,90.29222206231414,482.52316041473375,26146.22404303566
05/2017,94.4271918996743,531.2519843192148,16297.391540985647
06/2017,110.40235670170577,278.2152750306474,9820.812978998927
07/2017,117.06632719551922,337.41618689973507,6095.148179940339
08/2017,115.02600015108457,552.2633977343918,4034.8298924271644
09/2017,110.18476642363159,397.85211989189446,6901.671961473616
10/2017,120.53351471532328,228.29962924004312,20712.67934693271
11/2017,152.69483831609273,256.0482250066234,34106.51666497683
12/2017,156.80076827891304,304.79275153504295,43307.27096609243
01/2018,155.95112184334977,443.8744008983237,43611.426655097275
02/2018,140.88433830711352,258.57870370796746,42100.72070459352
03/2018,157.75579946649364,141.3338733122281,38105.61886951465
04/2018,156.22078159243716,223.92784589903627,24574.143257979937
05/2018,159.59279761515612,390.7426834159434,15319.386169568792
06/2018,152.87415935012018,473.19307156516095,8937.445067892439
07/2018,158.70996113153063,282.4785513095258,5782.624498421883
08/2018,179.64822045159096,150.55220890048733,4332.187043664531
09/2018,175.53329296660047,463.76683062778204,8817.138412794264
10/2018,180.57951324959396,486.5456267854362,22899.60273432531
11/2018,173.97576022674042,332.40027713928913,36149.69913029409
12/2018,180.75020394235025,328.1033419358354,42748.0922414638
01/2019,181.9290406898339,371.1870083883875,44907.863578304685
02/2019,163.73433126097723,370.73621793684356,40943.00603528519
03/2019,180.6256308783441,375.3517104835175,35778.355982322246
04/2019,178.80514893983175,395.12771158224194,22610.33680585418
05/2019,219.49907303037872,271.44537317298006,14332.011094083495
06/2019,215.06808761642435,354.5090997030087,8337.77915160652
07/2019,220.22964439427105,492.21688233109893,5229.767174661431
08/2019,211.46828985492257,409.7392592344603,3891.860838708265
01/2016,6.173946861395826,111.7288819071043,40009.6606912948
02/2016,4.328688633945135,178.73920806047718,45627.2824804254
03/2016,3.0802357195483965,211.4326925992787,42469.45710227873
04/2016,1.458456034106797,252.817307671568,28188.548941916568
05/2016,20.556249374710724,309.61175467800007,17581.09151442635
06/2016,27.521759989301536,468.73658246689433,10353.244710709208
07/2016,26.43118470100626,644.1446882060284,6172.856976716908
08/2016,28.443158691695,392.416353160671,4276.0344444164175
09/2016,53.281860291197255,276.03234057342866,4996.620920820999
10/2016,93.9127785764278,462.12608987759467,18093.249844054237
11/2016,90.10460431430081,442.70903348561416,31806.775874128853
12/2016,92.30284623284133,589.1635936073096,43589.54847216575
01/2017,93.21430551545637,431.260238982424,42397.395432685
02/2017,85.46931785922327,303.3973321717834,43104.47882829239
03/2017,93.97494529830534,476.028964177466,39916.04203082662
04/2017,90.29095372088337,502.4309101673774,26127.78664381669
05/2017,94.42576204986295,553.014193247119,16277.764582127782
06/2017,110.400883373493,289.3195170686242,9810.845212863163
07/2017,117.06473891238684,350.8832799860261,6082.8587933680765
08/2017,115.02431568585554,574.3055607194491,4014.0869849012192
09/2017,110.1830169775955,413.7702426195914,6887.698951967376
10/2017,120.53164599407651,237.540275420401,20704.043591962534
11/2017,152.69297521913757,267.7056516199386,34095.90426343925
12/2017,156.79877656299328,318.41654174509426,43294.97874897011
01/2018,155.94903214559446,462.90206452932244,43593.958240487125
02/2018,140.88237288544542,269.88367075810226,42090.716067782436
03/2018,157.7535744352327,147.66465186453632,38099.778056614174
04/2018,156.21858694908278,233.93146398984476,24564.819029001
05/2018,159.59045403922912,406.4328686930373,15305.010774886488
06/2018,152.87179161205165,492.07934729813184,8920.39372030913
07/2018,158.70743089466194,293.7529509769504,5772.172102743766
08/2018,179.64565318558797,156.63235496153044,4326.427310934243
09/2018,175.53073576986193,482.6139910615862,8799.57124438661
10/2018,180.57675746776093,507.66601769032997,22880.0874297625
11/2018,173.9729820884292,349.3136813653723,36134.57426543069
12/2018,180.7472507178893,342.0223942555897,42735.66477196257
01/2019,181.92600669481206,386.6492597774249,44893.54339682043
02/2019,163.73150765702482,386.8529569008849,40928.26716110989
03/2019,180.62241038166107,392.4224330421085,35762.62600128843
04/2019,178.80193704892767,412.8400610054322,22594.392566152725
05/2019,219.49567701365066,282.61894272420847,14321.869610471022
06/2019,215.0647297024254,368.7183618692619,8324.912681998841
07/2019,220.22608142172177,511.86244419315227,5211.5594750869295
08/2019,211.46473232077514,426.0929404135382,3877.163823574386
01/2016,6.1740503225458445,76.43533298607909,40044.42765874294
02/2016,4.3290503957579,117.4137732385204,45684.373217907756
03/2016,3.0809954269160205,136.45819739741748,42539.7509011108
04/2016,1.4596698716887653,169.332972993085,28264.801881163956
05/2016,20.55797242563508,206.72358069698438,17678.804845074115
06/2016,27.524200233291683,313.9652021999865,10492.980121144074
07/2016,26.43467033929385,431.45558687631654,6367.255180903199
08/2016,28.44771206150429,262.11421654827524,4394.97820879284
09/2016,53.28679337333106,180.87890846891332,5084.660934896876
10/2016,93.91860454084885,304.2256810951251,18236.81203320554
11/2016,90.11109748415802,284.20782557362674,31955.023813559743
12/2016,92.31065929723867,383.3726180736357,43776.2642108804
01/2017,93.22316501690985,281.8622581765501,42532.249349258665
02/2017,85.47792039091725,190.62288890921616,43207.01620444816
03/2017,93.9852606142378,307.8596766663387,40068.580848142294
04/2017,90.30185730424695,332.7049116455468,26286.40384332474
05/2017,94.43805482620185,365.7936100044767,16446.615579598838
06/2017,110.41355046096646,193.78956982361944,9896.598042263295
07/2017,117.07839469276936,235.0256926174262,6188.584555370254
08/2017,115.0387989221411,384.6765288659614,4192.538504139061
09/2017,110.19805951050749,276.8264134761224,7007.908945267205
10/2017,120.54771438742107,158.04286901478562,20778.337110952834
11/2017,152.70899514266657,168.05085139909556,34186.619891664785
12/2017,156.81589483985735,202.5417301547907,43399.51058851904
01/2018,155.96699043493703,299.20681215204087,43744.239252055006
02/2018,140.89926050652875,173.5973192500646,42175.891969097276
03/2018,157.77269145700222,93.20087675467649,38150.02665047057
04/2018,156.23743567426322,149.83915415517018,24643.23716334269
05/2018,159.61057975271078,271.4499885775893,15428.682493400003
06/2018,152.89212635736607,329.60045695560143,9067.086698498826
07/2018,158.7291624547954,196.759135301403,5862.094206773866
08/2018,179.66770330787404,104.32477462719497,4375.978370969498
09/2018,175.5527004307242,320.4716101767112,8950.701836235037
10/2018,180.60042306710244,329.4560547940831,23044.79022373765
11/2018,173.9968215419502,206.19074537106067,36262.51626155641
12/2018,180.77258798270475,222.27659537449213,42842.57846330511
01/2019,181.95203132925155,255.03397164375812,45015.44690445429
02/2019,163.7557292656676,248.20042953964602,41055.065898709574
03/2019,180.65003639227453,247.29264572360145,35896.39052901981
04/2019,178.82947685867074,262.99284961278266,22729.22206814884
05/2019,219.52479143021964,186.49256992751623,14409.116933716712
06/2019,215.09351959688763,246.47588368027323,8435.603097305653
07/2019,220.25663216151972,342.85140482081465,5368.200565388871
08/2019,211.49523955012526,285.40199591179055,4003.6024472640406
01/2016,6.17409622067324,59.952264264948084,40057.25996830599
02/2016,4.329172611260901,99.110330520516,45701.41275535696
03/2016,3.0812354695762925,114.57680975583122,42560.27213492432
04/2016,1.4600441387072451,144.41589344730374,28287.560648544015
05/2016,20.55849907390675,176.01515108227372,17707.968769561397
06/2016,27.524940538635132,267.7714964182615,10534.68612923022
07/2016,26.435723056674213,367.9755187082815,6425.2760723185975
08/2016,28.449083458447255,223.22370235228533,4430.478656270273
09/2016,53.288277701449076,152.4790218802095,5110.937721342965
10/2016,93.92035576163885,257.09807253123705,18279.66019748242
11/2016,90.11304343297546,237.99806391503984,31998.268123767273
12/2016,92.3129973813285,321.9513930387301,43831.992161901624
01/2017,93.22581542492813,237.27231940473754,42572.49840651316
02/2017,85.4804900501149,157.85289476311084,43236.803909549206
03/2017,93.9883404713136,257.66717611866267,40113.54695693274
04/2017,90.30510933485587,282.65546727268014,26333.74538821088
05/2017,94.4417211193053,310.0433527927095,16496.89271946094
06/2017,110.41732812134009,165.27730697005242,9922.192186118758
07/2017,117.08246734215119,200.4463582840622,6220.139903232726
08/2017,115.04311853743147,328.0790643346826,4245.799882061509
09/2017,110.20254615614384,235.953592279032,7043.787316662094
10/2017,120.55250711523827,134.31574455819515,20800.511061665227
11/2017,152.7137730035934,139.22272338524996,34212.860665747736
12/2017,156.82099196995858,169.09009326087778,43429.673193790135
01/2018,155.97233551809586,250.37577210516787,43789.06867637651
02/2018,140.90428609456973,145.2416406581121,42200.961641842354
03/2018,157.7783770005816,77.69596177298978,38164.33250486243
04/2018,156.2430392127611,125.11256238561077,24666.30236945115
05/2018,159.616563117273,231.1624403314613,15465.594065608517
06/2018,152.89817286653138,281.1063358637009,9110.86929101079
07/2018,158.73562510698554,167.80996022629333,5888.9327295658495
08/2018,179.67426103944092,88.71283802786192,4390.767585128432
09/2018,175.55923341121985,272.0779250882428,8995.808897259009
10/2018,180.6074606446464,277.55296703339235,23092.77301736717
11/2018,174.0039056355674,164.1251966853267,36300.10712699153
12/2018,180.78011583246607,186.53676936420652,42874.488365467885
01/2019,181.95976173638297,216.24570778612647,45051.38283112525
02/2019,163.76292495433268,206.8176232109033,41092.910773957636
03/2019,180.6582391151089,205.39276513014136,35935.03676807163
04/2019,178.8376477617153,219.96823015812976,22767.917014171562
05/2019,219.53342586725776,157.8983931902325,14435.070429687226
06/2019,215.1020588883369,209.99088844567012,8468.640216110965
07/2019,220.26569522016393,292.40767153391437,5414.952312554645
08/2019,211.50429140444243,243.41079517907795,4041.3398414262797
01/2016,6.174096566699042,59.70795773881151,40056.525947878356
02/2016,4.329161053885431,101.9063436258427,45698.80981498389
03/2016,3.08120640354964,117.91938566087816,42557.13733457206
04/2016,1.4599943234744788,148.22219819717145,28284.084045107375
05/2016,20.558426226332667,180.70613588603825,17703.513721605363
06/2016,27.524834807803906,274.82799440824124,10528.315166839357
07/2016,26.43556984738105,377.6726617681643,6416.412866894373
08/2016,28.448881568026316,229.16457309666828,4425.055648264561
09/2016,53.28805831454446,156.8173562752847,5106.923709312493
10/2016,93.92009584975874,264.2972324487164,18273.114760610075
11/2016,90.1127535294175,245.05701458251943,31991.662172092838
12/2016,92.31264782087776,331.3340295617426,43823.47922344578
01/2017,93.22541815422903,244.0838277691758,42566.350006275316
02/2017,85.48010507785699,162.66977018191824,43232.426084967236
03/2017,93.9878786680352,265.33452545193177,40106.677985263814
04/2017,90.30462095079628,290.3009635072875,26326.51354762397
05/2017,94.44116989119902,318.4883641093547,16489.278471216392
06/2017,110.416759838858,169.63280783561768,9918.282453794518
07/2017,117.0818542904376,205.72865809285472,6215.319544160066
08/2017,115.0424677594864,336.72482868600105,4237.663734508653
09/2017,110.20186956987887,242.1972779877498,7038.3065774283095
10/2017,120.5517840651614,137.9402731211789,20797.123794158022
11/2017,152.71305193161177,143.626475453677,34208.85215492491
12/2017,156.82022247122876,174.1839820597067,43425.0798923614
01/2018,155.9715282733272,257.8130150833354,43782.24097541459
02/2018,140.9035267884585,149.5732218898518,42197.132027128784
03/2018,157.77751803882086,80.00348301389727,38162.20335474354
04/2018,156.24219255655674,128.8897684392973,24662.77895478267
05/2018,159.61565875040307,237.31672040943002,15459.955495792818
06/2018,152.89725854263148,288.51424268173776,9104.181111943348
07/2018,158.73464752468237,172.23220330621305,5884.832907329665
08/2018,179.6732689329202,91.09769971775192,4388.508401583405
09/2018,175.55824477451247,279.4704894165542,8988.918393887108
10/2018,180.6063952373998,285.4816237250137,23085.443220351095
11/2018,174.00283281144613,170.55108208951773,36294.36478911464
12/2018,180.7789755317928,191.99634456251377,42869.61384508332
01/2019,181.95859049327603,222.17095888504275,45045.893299812924
02/2019,163.76183446081427,213.139213668667,41087.129633830424
03/2019,180.65699599956451,211.7383264381099,35929.18284944781
04/2019,178.83640943604215,226.4533766373774,22762.084732259198
05/2019,219.53211771801048,162.18498915952776,14431.17925953723
06/2019,215.100764980693,215.5642948477011,8463.59350339331
07/2019,220.2643216539324,300.1133988948682,5407.8105687971265
08/2019,211.50291919827743,249.8253232744716,4035.5751199875795
01/2016,6.174071198454599,68.60903107936323,40047.9853209564
02/2016,4.329071752596768,117.13708575974594,45684.63079932177
03/2016,3.0810199103836236,136.1274232325833,42540.06111425118
04/2016,1.459695711448418,168.95630921326162,28265.145918406753
05/2016,20.558001241631,206.25937087055328,17679.245707094553
06/2016,27.5242316063394,313.2669062463284,10493.610577960579
07/2016,26.43470710771367,430.49597833247884,6368.132264761647
08/2016,28.447753647304413,261.5263206815296,4395.514858070205
09/2016,53.28683599354077,180.44959617292764,5085.058152945092
10/2016,93.91865186832845,303.5132676221457,18237.459755643693
11/2016,90.11114708254497,283.5092869082473,31955.677524413317
12/2016,92.31071549614923,382.4441324242431,43777.10663306857
01/2017,93.22322593712461,281.1882058724257,42532.85778180038
02/2017,85.47797810350858,190.1190071031197,43207.47426553768
03/2017,93.98532807447246,307.10093216980414,40069.260586892175
04/2017,90.30192669288573,331.9483296849321,26287.119490806872
05/2017,94.43813115571956,364.9489100638651,16447.377399827492
06/2017,110.41362780616528,193.35855877041755,9896.98494101474
07/2017,117.07847717187497,234.50296752238228,6189.06156779772
08/2017,115.03888513455391,383.82096251118037,4193.343639905072
09/2017,110.19814757321713,276.208551687952,7008.451307503466
10/2017,120.54780775172954,157.6841934177624,20778.672307703062
11/2017,152.70908760758766,167.6150655100239,34187.016565325255
12/2017,156.81599282224775,202.03087039321355,43399.97113803283
01/2018,155.9670921791665,298.4682535621326,43744.91728840843
02/2018,140.89935539471114,173.1686752326838,42176.27093958125
03/2018,157.77279839617225,92.9551476430373,38150.253361569936
04/2018,156.2375407131475,149.46536992010525,24643.585832924906
05/2018,159.61069121103893,270.84097417948044,15429.240474213193
06/2018,152.89223809250066,328.86738633566245,9067.74854639941
07/2018,158.72928115836606,196.32151958136953,5862.499916416568
08/2018,179.6678234487303,104.08877381341327,4376.201934942776
09/2018,175.55281951969513,319.7400578167519,8951.3837057162
10/2018,180.60055046164175,328.6714518800647,23045.515564778598
11/2018,173.99694896192773,205.55485349058566,36263.08451103508
12/2018,180.77272278853746,221.73632748593275,42843.060835420205
01/2019,181.9521691970811,254.44762146373165,45015.99013673585
02/2019,163.75585701713098,247.57485846407732,41055.63798797597
03/2019,180.650181456476,246.64797786485119,35896.98490952291
04/2019,178.82962077896372,262.3383863794707,22729.810682727864
05/2019,219.52494305695149,186.0588679275211,14409.510575310427
06/2019,215.09366910561798,245.92435129917484,8436.102509205868
07/2019,220.25679026864015,342.0888625167161,5368.90729708142
08/2019,211.49539680710993,284.76722792631114,4004.172911772119
01/2016,6.173986347235821,97.8149280913013,40020.32859512114
02/2016,4.328787731291025,164.48214071062782,45640.555056342746
03/2016,3.080429054498832,193.82541888969797,42485.96303359047
04/2016,1.4587547241563779,233.40869221496212,28206.27638720302
05/2016,20.55666699757678,285.6920934443031,17603.80811708996
06/2016,27.522343796917934,432.755003229817,10385.730695741562
07/2016,26.432012093926478,594.6982741522144,6218.051084150802
08/2016,28.44423431310736,362.1234356639478,4303.686743409202
09/2016,53.28302363912036,253.91086856068262,5017.088650300712
10/2016,93.91415005333866,425.41706744479455,18126.625486731118
11/2016,90.10613151156117,405.54378231192675,31841.530077331463
12/2016,92.30468146806118,541.3208704909895,43632.956543708344
01/2017,93.21638402858575,396.5278790657806,42428.74655765565
02/2017,85.47133499739105,277.13492864374155,43128.35799820415
03/2017,93.97736251686712,436.9326110055207,39951.6691509701
04/2017,90.29350807266736,462.7914202993426,26164.662307279916
05/2017,94.42864001296613,509.4887543763168,16317.019420679235
06/2017,110.40384770845836,267.1105120162545,9830.781212791208
07/2017,117.06793374956524,323.94846197942314,6107.438143092306
08/2017,115.02770289173986,530.220200599769,4055.5737731456607
09/2017,110.18653356116212,381.9332503355077,6915.645626549894
10/2017,120.535401720641,219.05854951737635,20721.31550706558
11/2017,152.69671910987432,244.3902514631962,34117.12956441519
12/2017,156.80277828467425,291.1683221392304,43319.56375992725
01/2018,155.95322983554345,424.8458445486707,43628.895889270985
02/2018,140.88632025644793,247.27320626402462,42110.725810790995
03/2018,157.75804279854262,135.00279773952792,38111.45995644784
04/2018,156.22299390281503,213.94292915128096,24583.45047890758
05/2018,159.59515938927066,375.0517620042745,15333.762238699797
06/2018,152.87654470401836,454.3059097470151,8954.49721547182
07/2018,158.71250957534423,271.2036226824195,5793.077384493816
08/2018,179.65080592627612,144.47177757794736,4337.9470466235225
09/2018,175.53586778805743,444.91878594397093,8834.70640539869
10/2018,180.582287248954,465.42424497764887,22919.118954485377
11/2018,173.97855600013588,315.48607938901125,36164.82470476903
12/2018,180.75317539360128,314.18363657754236,42760.520294023154
01/2019,181.9320928359469,355.73883733312846,44922.17072676207
02/2019,163.73717125841677,354.618722825658,40957.7456009625
03/2019,180.62886952938655,358.28018701984615,35794.08670135774
04/2019,178.80837840394096,377.41453115083914,22626.28179360967
05/2019,219.5024872097009,260.27127939270457,14342.153053502765
06/2019,215.07146311047904,340.2991708824755,8350.64622486884
07/2019,220.2332255372473,472.57039876053267,5247.9757284844345
08/2019,211.4718649784915,393.3848107916478,3906.5585433802753
01/2016,6.174019519560389,87.02731204124245,40033.337473847656
02/2016,4.328931311591897,138.38795681207557,45664.84736192678
03/2016,3.0807425079307063,161.59947600427031,42516.17323015452
04/2016,1.4592623083741012,197.88582004824667,28238.722275687996
05/2016,20.557390956898303,241.91282077152943,17645.385476087344
06/2016,27.523373221289592,366.89924744687613,10445.188594533689
07/2016,26.43348604024647,504.1983284212434,6300.768190100602
08/2016,28.446162582870176,306.67942739870597,4354.297725137019
09/2016,53.28511377471468,213.42275521713668,5054.549979753927
10/2016,93.91661981649521,358.22989924307626,18187.711693057558
11/2016,90.10888758716114,337.521595492958,31905.13941208195
12/2016,92.3080000309251,453.7561010632887,43712.40473411936
01/2017,93.22014785402402,332.9585232750074,42486.12736398387
02/2017,85.47499040021856,229.06782126026232,43172.06316110559
03/2017,93.98174626235095,365.3759995090997,40016.583982121105
04/2017,90.2981423582347,390.5645639937734,26232.15447240606
05/2017,94.43386523070825,429.82575087848306,16388.86610211339
06/2017,110.40923237110303,226.46219018262553,9867.269337281228
07/2017,117.07373893022607,274.6506592061372,6152.424819248926
08/2017,115.0338601577397,449.5323939163721,4131.505509683484
09/2017,110.19292898402891,323.6631790051343,6966.795393049168
10/2017,120.54223347643328,185.232129073255,20752.927655477277
11/2017,152.70353056466092,201.7169355259749,34155.977449003054
12/2017,156.81005824010626,241.88074356788036,43364.02497178877
01/2018,155.96086717847788,355.19295042319214,43692.8409776947
02/2018,140.8935031547347,206.09050740615513,42147.16426325606
03/2018,157.76617440015858,111.82827369983484,38132.84090633493
04/2018,156.23101139606072,178.17371847256769,24616.80640523155
05/2018,159.60372012287402,317.61608124449265,15386.384981209669
06/2018,152.88519447257582,385.170581859985,9016.915583325572
07/2018,158.72175360223295,229.93241978580625,5831.339549709903
08/2018,179.66018550245892,122.21472184739845,4359.031193465399
09/2018,175.54521109129846,375.92664399108287,8899.012993160188
10/2018,180.59235539914124,388.93256462336416,22989.806036475016
11/2018,173.98870067391186,254.39427482997672,36219.440337290594
12/2018,180.7639585046156,263.2313864034653,42806.01243820875
01/2019,181.94316860051492,299.69932934003816,44974.07133244842
02/2019,163.74747962800274,295.6215945139347,41011.69890087202
03/2019,180.64062762566368,296.26335256729226,35851.24180122714
04/2019,178.8201007637232,313.43515029191053,22683.85265665527
05/2019,219.51488041663234,219.36917643102132,14379.277090275415
06/2019,215.08371807335078,288.28457505712055,8397.74537811918
07/2019,220.2462299046635,400.65561894574364,5314.627052331961
08/2019,211.48485067327752,333.5203289604458,3960.358613579799
01/2016,6.174039180686554,80.0649699788112,40038.74045296653
02/2016,4.328982092046529,130.9409773888977,45671.78010604054
03/2016,3.080841561373218,152.62969050292597,42524.584633021776
04/2016,1.4594160479966218,187.7480016322284,28247.981958414766
05/2016,20.55760674351352,229.4187207826837,17657.251175284036
06/2016,27.52367588807934,348.10477354724964,10462.157193765293
07/2016,26.43391586450959,478.3706866648497,6324.374699058608
08/2016,28.4467220658091,290.8563462747674,4368.741516174101
09/2016,53.28571915626568,201.86791417957457,5065.241011544291
10/2016,93.91733383540956,339.05545557988313,18205.144992497837
11/2016,90.10968210518448,318.3592630559919,31923.064000232156
12/2016,92.30895486904093,428.76612480426553,43735.0783322476
01/2017,93.2212297649482,314.81656158886983,42502.50318495889
02/2017,85.4760406177552,215.35002265011633,43184.53611101961
03/2017,93.98300509131325,344.954567075041,40035.109926972254
04/2017,90.29947243817546,369.9518514138545,26251.41595867727
05/2017,94.43536420615747,407.09084757040034,16409.37031716544
06/2017,110.41077660001565,214.86162748794226,9877.682627588523
07/2017,117.07540342040984,260.58163431201467,6165.263498280158
08/2017,115.03562512902235,426.50502358707996,4153.175552393451
09/2017,110.19476167226274,307.0335720447696,6981.392947052055
10/2017,120.54419093933119,175.57845843207005,20761.94939839361
11/2017,152.70548198361104,189.53846284644075,34167.064187652715
12/2017,156.81214329286536,227.90803674448878,43376.62917579899
01/2018,155.96305402267987,335.3148169918565,43711.09016914501
02/2018,140.89555884855042,194.5536529324991,42157.3641660806
03/2018,157.76850106498094,105.21453155957528,38138.9427830779
04/2018,156.23330470798118,168.11340233695358,24626.19076630106
05/2018,159.6061684197981,301.2245997389896,15401.402905594108
