current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
07/2019,250.29189050280726,388.53119022840553,5323.59922286385
08/2019,240.5014631091946,336.2951147505723,3960.8329709608033
01/2016,14.278444118899808,90.80544637042229,40032.209465331536
02/2016,4.572686198437017,149.27595141079536,45660.64043499877
03/2016,3.256710573985293,174.15452550743038,42511.14129281718
04/2016,1.5463092185317064,213.6658667992155,28232.5039794621
05/2016,18.76808078733669,243.37760328191695,17646.859854247068
06/2016,24.899429273363356,357.2708028967976,10452.44116038457
07/2016,23.657365856562127,488.1035150599243,6312.190957771602
08/2016,24.902299331551113,317.26575799146315,4350.9283209969735
09/2016,47.272950666851116,221.55380698408618,5052.630467876514
10/2016,84.2293978229375,351.72442239679884,18193.57175506433
11/2016,80.73253315095181,330.8861500905669,31911.281615280124
12/2016,82.61743188486021,445.25191994852423,43720.046465566986
01/2017,83.30334145840658,326.7916679442063,42491.64002244949
02/2017,76.29157493622716,223.88392259922824,43176.550483723266
03/2017,83.8462223979856,362.6205217409181,40020.74921388343
04/2017,80.5214148798436,383.8759675481891,26238.566261786516
05/2017,84.20803174296516,415.834186166175,16399.169856093944
06/2017,98.50557330854022,208.66643253705786,9877.154503666985
07/2017,103.88564751842573,267.66572168176157,6157.8418760638915
08/2017,101.77998636585549,435.7675633397097,4141.803123614629
09/2017,97.16584573578166,324.63497922485305,6967.928202698727
10/2017,106.19502031757109,198.58822478796992,20748.139982645836
11/2017,135.48618924977052,199.7010819756073,34157.96718645147
12/2017,138.9007225753812,215.94301208919865,43387.0569190047
01/2018,138.03074966496624,303.63252623851605,43740.101146600195
02/2018,124.85939852531361,172.80512715492736,42176.33081477808
03/2018,138.9065476352478,175.4823315552232,38082.01498222885
04/2018,139.83551360129297,174.67759747992451,24619.84876501262
05/2018,142.63767616531177,311.05305814999457,15391.743550338011
06/2018,136.40384972362278,375.8107614550121,9024.124596474974
07/2018,141.43451701496383,249.3260320106712,5822.891652457814
08/2018,159.97627435975625,22.372951383785985,4458.273914259932
09/2018,156.70577076229557,102.70999255844589,9144.552996605695
10/2018,160.97638229354044,278.77534875840996,23093.50694981121
11/2018,154.71737899750173,171.7811551037942,36286.99027101922
12/2018,160.2013188760721,278.30413438054694,42796.10255792317
01/2019,160.91589368662176,251.31025555987554,45027.14110874278
02/2019,148.092057649776,176.14950228781777,41125.30564084169
03/2019,164.809263863896,196.57980605917737,35942.37193096571
04/2019,155.94198351111126,231.1879124956708,22751.193083024285
05/2019,157.47047772026235,353.58883090443686,14252.584503264994
06/2019,169.71514326649262,305.05774069256887,8393.213875324505
07/2019,221.85745655245066,118.75458739222499,5582.326498344384
08/2019,237.89242528143507,147.50653687340014,4115.463663746887
01/2016,14.59880495978502,176.93468805239277,39947.69816618455
02/2016,5.72911875904968,370.74781652596033,45449.47210910763
03/2016,5.331169043921238,474.23698157001763,42231.569934751824
04/2016,4.378527658269051,461.2267485461525,28003.951670301423
05/2016,9.615733652978037,316.9805776213889,17585.117792106492
06/2016,7.301872438421167,360.11718962116106,10450.204456161762
07/2016,5.667605131435117,502.6371417289495,6299.743192087279
08/2016,9.614685558536014,238.36913058013698,4426.550957889355
09/2016,64.53454641026188,272.3127632718051,4999.483988574893
10/2016,87.12166651026057,380.3414367249422,18170.12323488939
11/2016,83.53126058744277,384.01807194219913,31862.73069363716
12/2016,85.50945574583754,412.2094101868323,43750.240071339555
01/2017,88.1017773064828,291.02716099709477,42522.06519123512
02/2017,79.89800111834496,235.50489383394938,43166.767282210465
03/2017,87.83893921383682,385.5189895799978,40001.888026221655
04/2017,84.38523947270448,399.5892202091178,26223.006041897042
05/2017,99.61372380342566,350.9079714191277,16459.03439401125
06/2017,119.66119397819415,226.834049773969,9860.075298968542
07/2017,123.7515991081147,273.1657027972993,6153.524481642219
08/2017,121.64576947704847,478.58993564874646,4106.651341834029
09/2017,117.2699102924276,249.07148782170455,7037.134474043677
10/2017,146.30552264528316,225.79554132487362,20719.319349491438
11/2017,167.73539606327174,213.92401867450718,34144.85166567371
12/2017,172.34170803792904,258.70370804655175,43347.58459650482
01/2018,171.87769773780775,300.8697628339032,43740.458303502775
02/2018,155.6990406367364,155.37029851073706,42191.36047597913
03/2018,175.30922089692186,131.46076637701324,38116.41882311466
04/2018,169.6495698589218,187.072747754047,24608.17052497544
05/2018,171.63501970573725,325.7755980914332,15379.653779952052
06/2018,162.54677922055205,395.82320912276765,8998.918449236535
07/2018,176.22621991708812,356.37743715515626,5727.242656845046
08/2018,203.89972330480606,151.3572707067293,4336.263313304597
09/2018,215.0630900311669,345.4876140142319,8926.885841582163
10/2018,221.4259866360994,343.0347655702346,23031.77817581834
11/2018,213.50358316717507,262.2493098111571,36212.084971754455
12/2018,220.89522121198158,297.7107506672581,42774.36063313677
01/2019,223.287298527004,280.8360898327732,44991.14668826892
02/2019,201.11937032970005,281.6786566258017,41025.57016289823
03/2019,222.0485312343071,280.13547631905294,35866.85641175936
04/2019,214.26595303128897,314.8976618345999,22673.62477034307
05/2019,262.40581941451853,216.90340056635486,14382.854015830439
06/2019,263.27516474097513,272.5057959184544,8411.219969150072
07/2019,269.9793970309581,359.5500949174629,5350.323592446497
08/2019,259.4148453118073,395.7935100309257,3904.621691288319
01/2016,14.911460309554911,90.80544637042229,40032.209465331536
02/2016,4.572686198437017,149.27595141079536,45660.64043499877
03/2016,3.256710573985293,174.15452550743038,42511.14129281718
04/2016,1.5463092185317064,213.6658667992155,28232.5039794621
05/2016,22.927735662533728,243.37760328191695,17646.859854247068
06/2016,30.841793380787703,357.2708028967976,10452.44116038457
07/2016,29.797808767567272,488.1035150599243,6312.190957771602
08/2016,31.756959495722516,317.26575799146315,4350.9283209969735
09/2016,59.34677095716378,221.55380698408618,5052.630467876514
10/2016,104.69984031524216,351.72442239679884,18193.57175506433
11/2016,100.54263878866598,330.8861500905669,31911.281615280124
12/2016,103.08787437716484,445.25191994852423,43720.046465566986
01/2017,104.10153957882522,326.7916679442063,42491.64002244949
02/2017,95.4365181209884,223.88392259922824,43176.550483723266
03/2017,105.04240949539978,362.6205217409181,40020.74921388343
04/2017,101.03385400637347,383.8759675481891,26238.566261786516
05/2017,105.76536351105904,415.834186166175,16399.169856093944
06/2017,123.2667855371395,208.66643253705786,9877.154503666985
07/2017,130.33344120671933,267.66572168176157,6157.8418760638915
08/2017,128.22778005414918,435.7675633397097,4141.803123614629
09/2017,122.89997778000604,324.63497922485305,6967.928202698727
10/2017,134.43802423202192,198.58822478796992,20748.139982645836
11/2017,170.36191854999603,197.79626674393245,34159.62766071573
12/2017,175.05585698249723,235.11239837277327,43369.15543540895
01/2018,174.2362437775089,342.48750219197603,43702.54643484215
02/2018,157.52711769640314,190.93397826909154,42158.02961664096
03/2018,176.213705217665,110.31666776040775,38136.292458652664
04/2018,174.2701042470916,174.67759747992451,24619.84876501262
05/2018,178.22008649930365,311.05305814999457,15391.743550338011
06/2018,170.87434833179537,375.8107614550121,9024.124596474974
07/2018,177.51893003297891,249.3260320106712,5822.891652457814
08/2018,200.22383844347908,120.24081719942873,4361.318577455515
09/2018,195.54165620366757,369.26215799951683,8905.161123523783
10/2018,201.2536738323608,381.7569561963506,22996.394587620984
11/2018,193.98190420884356,248.45997541598942,36224.68539858633
12/2018,201.52838897167103,258.28140469970026,42810.39040619579
01/2019,202.84546729282496,293.87161780294826,44979.242780533306
02/2019,182.65572392596567,293.6197006323396,41014.98073768371
03/2019,201.60657963641353,290.27052122330565,35856.90136997473
04/2019,199.6721728122045,301.5148141340077,22692.54005686379
05/2019,244.66738167597234,205.423243148484,14387.286437513867
06/2019,239.39606432791481,280.77241410322205,8403.498651755226
07/2019,245.30426552729807,388.53119022840553,5323.59922286385
08/2019,235.67062393409267,336.2951147505723,3960.8329709608033
01/2016,14.11727930213525,90.80544637042229,40032.209465331536
02/2016,4.572686198437017,149.27595141079536,45660.64043499877
03/2016,3.256710573985293,174.15452550743038,42511.14129281718
04/2016,1.5463092185317064,213.6658667992155,28232.5039794621
05/2016,20.03554398044086,243.37760328191695,17646.859854247068
06/2016,26.710090977797886,357.2708028967976,10452.44116038457
07/2016,25.528382951144472,488.1035150599243,6312.190957771602
08/2016,26.990941230937807,317.26575799146315,4350.9283209969735
09/2016,50.95189117448175,221.55380698408618,5052.630467876514
10/2016,90.46682212471273,351.72442239679884,18193.57175506433
11/2016,86.7687502171859,330.8861500905669,31911.281615280124
12/2016,88.85485618663542,445.25191994852423,43720.046465566986
01/2017,89.64063418855652,326.7916679442063,42491.64002244949
02/2017,82.12511438812845,223.88392259922824,43176.550483723266
03/2017,90.30478393401914,362.6205217409181,40020.74921388343
04/2017,86.77163572116643,383.8759675481891,26238.566261786516
05/2017,90.77663547990382,415.834186166175,16399.169856093944
06/2017,106.05041201704097,208.66643253705786,9877.154503666985
07/2017,111.94439422806401,267.66572168176157,6157.8418760638915
08/2017,109.83873307549383,435.7675633397097,4141.803123614629
09/2017,105.00713693689173,324.63497922485305,6967.928202698727
10/2017,114.80129045427032,198.58822478796992,20748.139982645836
11/2017,146.16067961292666,197.79626674393245,34159.62766071573
12/2017,150.04791008085883,235.11239837277327,43369.15543540895
01/2018,149.2059994895426,342.48750219197603,43702.54643484215
02/2018,134.80991554131054,190.93397826909154,42158.02961664096
03/2018,150.7693984588808,110.31666776040775,38136.292458652664
04/2018,149.01810063929315,174.67759747992451,24619.84876501262
05/2018,152.12634943791198,311.05305814999457,15391.743550338011
06/2018,145.5973780589215,375.8107614550121,9024.124596474974
07/2018,151.0761524788826,249.3260320106712,5822.891652457814
08/2018,170.91457324567313,22.372951383785985,4458.273914259932
09/2018,167.42627092262813,102.70999255844589,9144.552996605695
10/2018,172.0542324592174,278.77534875840996,23093.50694981121
11/2018,165.4378791578343,171.7811551037942,36286.99027101922
12/2018,171.37175049711186,278.30413438054694,42796.10255792317
01/2019,172.18507886004863,251.31025555987554,45027.14110874278
02/2019,158.5123378200454,176.14950228781777,41125.30564084169
03/2019,176.61355621035148,196.57980605917737,35942.37193096571
04/2019,167.36549223348752,231.1879124956708,22751.193083024285
05/2019,169.27477006671776,353.58883090443686,14252.584503264994
06/2019,182.5303873011115,305.05774069256887,8393.213875324505
07/2019,238.37126739338717,118.75458739222499,5582.326498344384
08/2019,255.47988088084355,147.50653687340014,4115.463663746887
01/2016,15.185053479765307,176.93468805239277,39947.69816618455
02/2016,5.72911875904968,370.74781652596033,45449.47210910763
03/2016,5.331169043921238,474.23698157001763,42231.569934751824
04/2016,4.378527658269051,461.2267485461525,28003.951670301423
05/2016,8.128726651366181,316.9805776213889,17585.117792106492
06/2016,5.862833404603238,360.11718962116106,10450.204456161762
07/2016,4.135949300792537,502.6371417289495,6299.743192087279
08/2016,6.743564856971666,238.36913058013698,4426.550957889355
09/2016,48.751799604606816,272.3127632718051,4999.483988574893
10/2016,65.92638535740635,380.3414367249422,18170.12323488939
11/2016,63.01969818145477,384.01807194219913,31862.73069363716
12/2016,64.3141745929833,412.2094101868323,43750.240071339555
01/2017,66.13375190533178,291.02716099709477,42522.06519123512
02/2017,59.8523412497433,235.50489383394938,43166.767282210465
03/2017,65.64553007359926,385.5189895799978,40001.888026221655
04/2017,62.90774675634557,399.5892202091178,26223.006041897042
05/2017,74.4239553045333,350.9079714191277,16459.03439401125
06/2017,89.71825076460124,226.834049773969,9860.075298968542
07/2017,92.32285027036141,273.1657027972993,6153.524481642219
08/2017,90.2170206392952,478.58993564874646,4106.651341834029
09/2017,86.52611164884256,249.07148782170455,7037.134474043677
10/2017,108.3995999733605,225.79554132487362,20719.319349491438
11/2017,124.80463738285069,213.92401867450718,34144.85166567371
12/2017,127.97992406816059,258.70370804655175,43347.58459650482
01/2018,127.39974387064346,300.8697628339032,43740.458303502775
02/2018,115.27362556904436,155.37029851073706,42191.36047597913
03/2018,129.70248261667325,131.46076637701324,38116.41882311466
04/2018,124.81189297067027,187.072747754047,24608.17052497544
05/2018,125.3027535878773,325.7755980914332,15379.653779952052
06/2018,117.7091023323006,395.82320912276765,8998.918449236535
07/2018,127.17997739229175,356.37743715515626,5727.242656845046
08/2018,147.9819892796778,119.20978520754139,4373.164638812388
09/2018,157.08230857938526,102.70999255844589,9144.552996605695
10/2018,161.3654713711997,278.77534875840996,23093.50694981121
11/2018,155.09391681459138,171.7811551037942,36286.99027101922
12/2018,160.61061770046086,278.30413438054694,42796.10255792317
01/2019,161.34674957418878,251.31025555987554,45027.14110874278
02/2019,148.5339704199513,176.14950228781777,41125.30564084169
03/2019,165.3569291102886,196.57980605917737,35942.37193096571
04/2019,156.47198213665243,231.1879124956708,22751.193083024285
05/2019,158.01814296665495,353.58883090443686,14252.584503264994
06/2019,170.54894591050348,305.05774069256887,8393.213875324505
07/2019,223.4331697553008,118.75458739222499,5582.326498344384
08/2019,239.767961247592,147.50653687340014,4115.463663746887
01/2016,14.661322825323591,176.93468805239277,39947.69816618455
02/2016,5.72911875904968,370.74781652596033,45449.47210910763
03/2016,5.331169043921238,474.23698157001763,42231.569934751824
04/2016,4.378527658269051,461.2267485461525,28003.951670301423
05/2016,8.79099357378021,316.9805776213889,17585.117792106492
06/2016,6.503736877907139,360.11718962116106,10450.204456161762
07/2016,4.818101430579173,502.6371417289495,6299.743192087279
08/2016,8.02227320793648,238.36913058013698,4426.550957889355
09/2016,55.78094683988618,272.3127632718051,4999.483988574893
10/2016,75.3661079704037,380.3414367249422,18170.12323488939
11/2016,72.1549136133877,384.01807194219913,31862.73069363716
12/2016,73.75389720598066,412.2094101868323,43750.240071339555
01/2017,75.91763090399371,291.02716099709477,42522.06519123512
02/2017,68.7800581028227,235.50489383394938,43166.767282210465
03/2017,75.52978801808003,385.5189895799978,40001.888026221655
04/2017,72.47315767035921,399.5892202091178,26223.006041897042
05/2017,85.64269902396457,350.9079714191277,16459.03439401125
06/2017,103.0539114767492,226.834049773969,9860.075298968542
07/2017,106.32024284856755,273.1657027972993,6153.524481642219
08/2017,104.21441321750133,478.58993564874646,4106.651341834029
09/2017,100.2184485974471,249.07148782170455,7037.134474043677
10/2017,125.2817254253502,225.79554132487362,20719.319349491438
11/2017,143.9246693647869,213.92401867450718,34144.85166567371
12/2017,147.73729044949474,258.70370804655175,43347.58459650482
01/2018,147.20884873091018,300.8697628339032,43740.458303502775
02/2018,133.27785500116534,155.37029851073706,42191.36047597913
03/2018,150.0143131389658,131.46076637701324,38116.41882311466
04/2018,144.78120733757598,187.072747754047,24608.17052497544
05/2018,145.93771176701316,325.7755980914332,15379.653779952052
06/2018,137.67841669920625,395.82320912276765,8998.918449236535
07/2018,149.02365671435288,356.37743715515626,5727.242656845046
08/2018,172.86732570993092,151.3572707067293,4336.263313304597
09/2018,182.62127179059206,345.4876140142319,8926.885841582163
10/2018,187.90277445417203,343.0347655702346,23031.77817581834
11/2018,181.0617649266003,262.2493098111571,36212.084971754455
12/2018,187.23497753655968,297.7107506672581,42774.36063313677
01/2019,189.23308930778495,280.8360898327732,44991.14668826892
02/2019,170.360729744599,281.6786566258017,41025.57016289823
03/2019,187.9943220150879,280.13547631905294,35866.85641175936
04/2019,181.31026669010913,314.8976618345999,22673.62477034307
05/2019,223.0468875239736,216.90340056635486,14382.854015830439
06/2019,223.7955780887215,272.5057959184544,8411.219969150072
07/2019,229.18382415696277,359.5500949174629,5350.323592446497
08/2019,219.91775290879647,395.7935100309257,3904.621691288319
01/2016,13.59328586896846,90.80544637042229,40032.209465331536
02/2016,4.572686198437017,149.27595141079536,45660.64043499877
03/2016,3.256710573985293,174.15452550743038,42511.14129281718
04/2016,1.5463092185317064,213.6658667992155,28232.5039794621
05/2016,20.83211814873406,243.37760328191695,17646.859854247068
06/2016,27.848054075359602,357.2708028967976,10452.44116038457
07/2016,26.704278151958242,488.1035150599243,6312.190957771602
08/2016,28.30360908032248,317.26575799146315,4350.9283209969735
09/2016,53.26402851386182,221.55380698408618,5052.630467876514
10/2016,94.38691313998689,351.72442239679884,18193.57175506433
11/2016,90.56238668358026,330.8861500905669,31911.281615280124
12/2016,92.77494720190964,445.25191994852423,43720.046465566986
01/2017,93.6234904270768,326.7916679442063,42491.64002244949
02/2017,85.79137220325535,223.88392259922824,43176.550483723266
03/2017,94.36385508648108,362.6205217409181,40020.74921388343
04/2017,90.69976909451665,383.8759675481891,26238.566261786516
05/2017,94.90486585934765,415.834186166175,16399.169856093944
06/2017,110.79218570469429,208.66643253705786,9877.154503666985
07/2017,117.00914837054438,267.66572168176157,6157.8418760638915
08/2017,114.90348721797419,435.7675633397097,4141.803123614629
09/2017,109.93522482997788,324.63497922485305,6967.928202698727
10/2017,120.20968540051692,198.58822478796992,20748.139982645836
11/2017,152.82624119977507,197.79626674393245,34159.62766071573
12/2017,156.93565705393559,235.11239837277327,43369.15543540895
01/2018,156.09988766068696,342.48750219197603,43702.54643484215
02/2018,141.0667402617062,190.93397826909154,42158.02961664096
03/2018,157.77732867998873,110.31666776040775,38136.292458652664
04/2018,155.97306627872925,174.67759747992451,24619.84876501262
05/2018,159.3131472653293,311.05305814999457,15391.743550338011
06/2018,152.559220075394,375.8107614550121,9024.124596474974
07/2018,158.35908385163108,249.3260320106712,5822.891652457814
08/2018,179.01243052124403,22.372951383785985,4458.273914259932
09/2018,175.34778286730943,102.70999255844589,9144.552996605695
10/2018,180.23979480205472,278.77534875840996,23093.50694981121
11/2018,173.35939110251562,171.7811551037942,36286.99027101922
12/2018,179.61549835271705,278.30413438054694,42796.10255792317
01/2019,180.4908912626061,251.31025555987554,45027.14110874278
02/2019,166.16624101228652,176.14950228781777,41125.30564084169
03/2019,185.25567230489932,196.57980605917737,35942.37193096571
04/2019,175.7288303895016,231.1879124956708,22751.193083024285
05/2019,177.91688616126575,353.58883090443686,14252.584503264994
06/2019,191.76840205907,305.05774069256887,8393.213875324505
07/2019,249.9732175866398,118.75458739222499,5582.326498344384
08/2019,267.71713102395864,147.50653687340014,4115.463663746887
01/2016,15.592961817869142,176.93468805239277,39947.69816618455
02/2016,5.72911875904968,370.74781652596033,45449.47210910763
03/2016,5.331169043921238,474.23698157001763,42231.569934751824
04/2016,4.378527658269051,461.2267485461525,28003.951670301423
05/2016,9.069281541630321,316.9805776213889,17585.117792106492
06/2016,6.7730478145362785,360.11718962116106,10450.204456161762
07/2016,5.104745264867289,502.6371417289495,6299.743192087279
08/2016,8.55959303536476,238.36913058013698,4426.550957889355
09/2016,58.734630669806045,272.3127632718051,4999.483988574893
10/2016,79.33272797531689,380.3414367249422,18170.12323488939
11/2016,75.99357813427143,384.01807194219913,31862.73069363716
12/2016,77.72051721089385,412.2094101868323,43750.240071339555
01/2017,80.02886719268584,291.02716099709477,42522.06519123512
02/2017,72.53153065338961,235.50489383394938,43166.767282210465
03/2017,79.6832040562077,385.5189895799978,40001.888026221655
04/2017,76.49259254596664,399.5892202091178,26223.006041897042
05/2017,90.35687285002791,350.9079714191277,16459.03439401125
06/2017,108.65762471369412,226.834049773969,9860.075298968542
07/2017,112.2020192199292,273.1657027972993,6153.524481642219
08/2017,110.09618958886297,478.58993564874646,4106.651341834029
09/2017,105.97203902388246,249.07148782170455,7037.134474043677
10/2017,132.37568139086918,225.79554132487362,20719.319349491438
11/2017,151.95900516716563,213.92401867450718,34144.85166567371
12/2017,156.03943744528607,258.70370804655175,43347.58459650482
01/2018,155.53273650171914,300.8697628339032,43740.458303502775
02/2018,140.84332483183255,155.37029851073706,42191.36047597913
03/2018,158.549448819245,131.46076637701324,38116.41882311466
04/2018,153.17241596727723,187.072747754047,24608.17052497544
05/2018,154.6086273510378,325.7755980914332,15379.653779952052
06/2018,146.06962532890753,395.82320912276765,8998.918449236535
07/2018,158.2024831409363,356.37743715515626,5727.242656845046
08/2018,183.33843422280225,151.3572707067293,4336.263313304597
09/2018,193.5679541445204,345.4876140142319,8926.885841582163
10/2018,199.21434621989795,343.0347655702346,23031.77817581834
11/2018,192.00844728052851,262.2493098111571,36212.084971754455
12/2018,198.59278716172508,297.7107506672581,42774.36063313677
01/2019,200.72383277883898,280.8360898327732,44991.14668826892
02/2019,180.73946578297046,281.6786566258017,41025.57016289823
03/2019,199.48506548614208,280.13547631905294,35866.85641175936
04/2019,192.43034101693573,314.8976618345999,22673.62477034307
05/2019,236.32757734230307,216.90340056635486,14382.854015830439
06/2019,237.11697984684167,272.5057959184544,8411.219969150072
07/2019,242.9492726403537,359.5500949174629,5350.323592446497
08/2019,233.24506154585558,395.7935100309257,3904.621691288319
01/2016,14.038070954106507,90.80544637042229,40032.209465331536
02/2016,4.572686198437017,149.27595141079536,45660.64043499877
03/2016,3.256710573985293,174.15452550743038,42511.14129281718
04/2016,1.5463092185317064,213.6658667992155,28232.5039794621
05/2016,21.408364395538463,243.37760328191695,17646.859854247068
06/2016,28.671262999365904,357.2708028967976,10452.44116038457
07/2016,27.55492737343141,488.1035150599243,6312.190957771602
08/2016,29.253200407303986,317.26575799146315,4350.9283209969735
09/2016,54.93664170789607,221.55380698408618,5052.630467876514
10/2016,97.22272909360183,351.72442239679884,18193.57175506433
11/2016,93.3067247032076,330.8861500905669,31911.281615280124
12/2016,95.61076315552458,445.25191994852423,43720.046465566986
01/2017,96.50471109724549,326.7916679442063,42491.64002244949
02/2017,88.44356378801504,223.88392259922824,43176.550483723266
03/2017,97.30021005532215,362.6205217409181,40020.74921388343
04/2017,93.54140293533061,383.8759675481891,26238.566261786516
05/2017,97.89125100311345,415.834186166175,16399.169856093944
06/2017,114.222411538606,208.66643253705786,9877.154503666985
07/2017,120.67302008740513,267.66572168176157,6157.8418760638915
08/2017,118.56735893483501,435.7675633397097,4141.803123614629
09/2017,113.50023141109504,324.63497922485305,6967.928202698727
10/2017,124.12214881329409,198.58822478796992,20748.139982645836
11/2017,157.64814605201897,197.79626674393245,34159.62766071573
12/2017,161.91829206792096,235.11239837277327,43369.15543540895
01/2018,161.08696525199693,342.48750219197603,43702.54643484215
02/2018,145.59296255908052,190.93397826909154,42158.02961664096
03/2018,162.84690493355134,110.31666776040775,38136.292458652664
04/2018,161.0043276551383,174.67759747992451,24619.84876501262
05/2018,164.51211735428535,311.05305814999457,15391.743550338011
06/2018,157.59545586174067,375.8107614550121,9024.124596474974
07/2018,163.62759748956734,249.3260320106712,5822.891652457814
08/2018,184.7781308641166,120.24081719942873,4361.318577455515
09/2018,180.4323065423585,369.26215799951683,8905.161123523783
10/2018,185.6406791823414,381.7569561963506,22996.394587620984
11/2018,178.8725545475345,248.45997541598942,36224.68539858633
12/2018,185.79236127754479,258.28140469970026,42810.39040619579
01/2019,186.9782043516512,293.87161780294826,44979.242780533306
02/2019,168.3240025597442,293.6197006323396,41014.98073768371
03/2019,185.7393166952397,290.27052122330565,35856.90136997473
04/2019,183.9753350046703,301.5148141340077,22692.54005686379
05/2019,225.87244346021052,205.423243148484,14387.286437513867
06/2019,220.91667449330495,280.77241410322205,8403.498651755226
07/2019,226.20889603153455,388.53119022840553,5323.59922286385
08/2019,217.17551664833258,336.2951147505723,3960.8329709608033
01/2016,13.500251810904908,90.80544637042229,40032.209465331536
02/2016,4.572686198437017,149.27595141079536,45660.64043499877
03/2016,3.256710573985293,174.15452550743038,42511.14129281718
04/2016,1.5463092185317064,213.6658667992155,28232.5039794621
05/2016,22.28404051245786,243.37760328191695,17646.859854247068
06/2016,29.92222888067933,357.2708028967976,10452.44116038457
07/2016,28.84759211745529,488.1035150599243,6312.190957771602
08/2016,30.69621969026299,317.26575799146315,4350.9283209969735
09/2016,57.47838047839993,221.55380698408618,5052.630467876514
10/2016,101.53209564710325,351.72442239679884,18193.57175506433
11/2016,97.4770794324025,330.8861500905669,31911.281615280124
12/2016,99.92012970902594,445.25191994852423,43720.046465566986
01/2017,100.88307562878512,326.7916679442063,42491.64002244949
02/2017,92.47389082467333,223.88392259922824,43176.550483723266
03/2017,101.76235784590814,362.6205217409181,40020.74921388343
04/2017,97.85961047460736,383.8759675481891,26238.566261786516
05/2017,102.42942571717144,415.834186166175,16399.169856093944
06/2017,119.43505605482432,208.66643253705786,9877.154503666985
07/2017,126.24071788275481,267.66572168176157,6157.8418760638915
08/2017,124.13505673018469,435.7675633397097,4141.803123614629
09/2017,118.91769163240963,324.63497922485305,6967.928202698727
10/2017,130.0676118647051,198.58822478796992,20748.139982645836
11/2017,164.97561575890785,197.79626674393245,34159.62766071573
12/2017,169.49001076503947,235.11239837277327,43369.15543540895
01/2018,168.665434984601,342.48750219197603,43702.54643484215
02/2018,152.47110673382946,190.93397826909154,42158.02961664096
03/2018,170.550741397155,110.31666776040775,38136.292458652664
04/2018,168.64994001223846,174.67759747992451,24619.84876501262
05/2018,172.41258345662206,311.05305814999457,15391.743550338011
06/2018,165.24862743853606,375.8107614550121,9024.124596474974
07/2018,171.6337434557913,249.3260320106712,5822.891652457814
08/2018,193.68012705818495,120.24081719942873,4361.318577455515
09/2018,189.14044584181897,369.26215799951683,8905.161123523783
10/2018,194.63908979178387,381.7569561963506,22996.394587620984
11/2018,187.58069384699493,248.45997541598942,36224.68539858633
12/2018,194.86168088774087,258.28140469970026,42810.39040619579
01/2019,196.1231602293178,293.87161780294826,44979.242780533306
02/2019,176.58396270731402,293.6197006323396,41014.98073768371
03/2019,194.88427257290638,290.27052122330565,35856.90136997473
04/2019,193.0220678722717,301.5148141340077,22692.54005686379
05/2019,236.70473894455688,205.423243148484,14387.286437513867
06/2019,231.56710647456302,280.77241410322205,8403.498651755226
07/2019,237.21434241216795,388.53119022840553,5323.59922286385
08/2019,227.83500724277513,336.2951147505723,3960.8329709608033
01/2016,13.855870117825802,90.80544637042229,40032.209465331536
02/2016,4.572686198437017,149.27595141079536,45660.64043499877
03/2016,3.256710573985293,174.15452550743038,42511.14129281718
04/2016,1.5463092185317064,213.6658667992155,28232.5039794621
05/2016,18.968070003949354,243.37760328191695,17646.859854247068
06/2016,25.18512815423859,357.2708028967976,10452.44116038457
07/2016,23.952588033466537,488.1035150599243,6312.190957771602
08/2016,25.231859873833784,317.26575799146315,4350.9283209969735
09/2016,47.853439657844,221.55380698408618,5052.630467876514
10/2016,85.2135822999145,351.72442239679884,18193.57175506433
11/2016,81.68496974157472,330.8861500905669,31911.281615280124
12/2016,83.60161636183723,445.25191994852423,43720.046465566986
01/2017,84.30328387523042,326.7916679442063,42491.64002244949
02/2017,77.21203163383552,223.88392259922824,43176.550483723266
03/2017,84.865299456052,362.6205217409181,40020.74921388343
04/2017,81.50761848442401,383.8759675481891,26238.566261786516
05/2017,85.24447202993883,415.834186166175,16399.169856093944
06/2017,99.69605078432913,208.66643253705786,9877.154503666985
07/2017,105.15721299670466,267.66572168176157,6157.8418760638915
08/2017,103.05155184413451,435.7675633397097,4141.803123614629
09/2017,98.40309956143413,324.63497922485305,6967.928202698727
10/2017,107.5528608194158,198.58822478796992,20748.139982645836
11/2017,137.159656069431,199.7010819756073,34157.96718645147
12/2017,140.62997162236366,215.94301208919865,43387.0569190047
01/2018,139.76257290490744,303.63252623851605,43740.101146600195
02/2018,126.43331379080426,172.80512715492736,42176.33081477808
03/2018,140.66333197347183,175.4823315552232,38082.01498222885
04/2018,141.60726315147463,174.67759747992451,24619.84876501262
05/2018,144.46848403383282,311.05305814999457,15391.743550338011
06/2018,138.17732566829653,375.8107614550121,9024.124596474974
07/2018,143.28946032897917,249.3260320106712,5822.891652457814
08/2018,162.03581430694135,22.372951383785985,4458.273914259932
09/2018,158.7201830124491,102.70999255844589,9144.552996605695
10/2018,163.05794161869906,278.77534875840996,23093.50694981121
11/2018,156.73179124765528,171.7811551037942,36286.99027101922
12/2018,162.29748635145677,278.30413438054694,42796.10255792317
01/2019,163.02764318891425,251.31025555987554,45027.14110874278
02/2019,150.03757530951006,176.14950228781777,41125.30564084169
03/2019,167.0054463224432,196.57980605917737,35942.37193096571
