current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
02/2017,75.82094731600117,236.02190235895017,43166.328906287454
03/2017,83.29453130786463,381.00839218400347,40003.70552352428
04/2017,79.9568769398254,403.64015525706753,26220.4068547076
05/2017,94.44877155606744,361.33774246523103,16453.215487928283
06/2017,114.22886468963368,232.57214957280289,9857.168266933551
07/2017,118.28497922265463,275.8428223396903,6151.890680475941
08/2017,116.22787922770893,484.848291508204,4103.045510553156
09/2017,112.14767670199805,237.52245514034948,7042.879164200589
10/2017,139.96604839890117,217.9441273940283,20722.786474569937
11/2017,160.45670102271853,214.37670598573533,34144.38785421237
12/2017,164.83092157920763,262.13218360696095,43345.13097587746
01/2018,164.40750348407587,299.4663100641523,43743.41076488081
02/2018,149.0145501292828,147.8983937324248,42197.556966758035
03/2018,167.70719545850218,125.36958672727378,38120.20142124014
04/2018,162.0040171727221,188.83857664961985,24606.712024312834
05/2018,163.68393414472405,327.744891906701,15377.785937483079
06/2018,154.8031403268886,397.0353900550609,8997.582305291846
07/2018,168.04536785962875,358.9495454859466,5723.149402153435
08/2018,194.73257405440586,155.29671649051141,4330.364210917158
09/2018,207.20517590773815,346.24606976782457,8926.110618760038
10/2018,213.30420596565565,343.7878365373989,23031.037615677655
11/2018,205.64192239391315,262.82503087852285,36211.50193967158
12/2018,212.76984360377804,298.36432093313925,42773.720987579254
01/2019,215.14191434106456,281.8196322442401,44990.33570643966
02/2019,193.73467038232803,280.0094205928045,41026.178652189294
03/2019,213.8420889392956,278.74895975658126,35867.092050700165
04/2019,206.29367769882808,319.4989314186194,22670.940493192298
05/2019,252.58213380792014,228.7431154992932,14376.760319352732
06/2019,253.9456347245431,274.7628193287427,8409.763124561727
07/2019,260.3868312137577,364.0932083659389,5347.573966401498
08/2019,250.18529469510247,394.6071311248137,3905.1991249656317
01/2016,4.948696171616107,84.02392781182581,40035.40809347358
02/2016,3.166425128947465,138.12774747251052,45666.04985025601
03/2016,1.8207094430906192,161.14834367584268,42517.67786684934
04/2016,0.22280297795798856,197.7089049763897,28240.205331491787
05/2016,20.12720509803328,239.0471453662097,17648.49347894031
06/2016,27.489373578692025,360.8630765832242,10450.27708901069
07/2016,26.381584168300193,495.48298383616833,6308.016804275645
08/2016,28.488088998667894,304.33322837524867,4357.424034908096
09/2016,54.425875130307716,211.72751161761013,5056.978021760967
10/2016,96.75114672289216,352.49656993849015,18192.80810906409
11/2016,92.84848126069903,331.61255096324754,31910.531604819313
12/2016,95.13530810425644,446.2293902449533,43719.07601859106
01/2017,96.10408137579863,327.50908011970654,42490.931778972394
02/2017,88.14587210362737,224.7831072744266,43175.86741129521
03/2017,96.94009135288503,359.8200242433449,40021.789254160474
04/2017,93.16235874938326,384.4670535688345,26237.728101633373
05/2017,97.4699988180797,422.1257602197465,16395.265368625034
06/2017,114.12471221631343,220.9963873279063,9871.083277178126
07/2017,121.03340602368999,270.16483503310593,6156.265898809686
08/2017,118.97647761494432,441.84785666995595,4138.13558299031
09/2017,114.01375285038847,319.71190805330986,6970.527214509109
10/2017,124.80760406982893,184.80606075766485,20754.54780413785
11/2017,158.38441629450685,198.10169979381112,34159.24019508421
12/2017,162.68963879772224,237.4126631705241,43367.6760235704
01/2018,161.8864869357793,345.4159125110797,43701.52236383472
02/2018,146.41127760677279,185.94476485401043,42163.2678654734
03/2018,163.83760844952323,99.92821843988469,38143.03073656427
04/2018,161.80983256780317,175.95887371507592,24618.80565389552
05/2018,165.38686617060523,313.990376083627,15389.615800600246
06/2018,158.49692038495334,376.5101645186202,9024.03947430221
07/2018,164.8299404654489,240.70058855917043,5825.102084793016
08/2018,186.00096840524841,118.05205203925146,4362.4290618585
09/2018,181.52198734948516,370.0728064770834,8904.333707977685
10/2018,186.76474621156387,382.59503475012804,22995.569019893683
11/2018,179.95848811591154,249.0054244863689,36224.132638500436
12/2018,186.9911390143099,258.84841494693995,42809.83732065692
01/2019,188.23655157528006,294.86181476246276,44978.41425168792
02/2019,169.43299735021455,291.05868536388743,41016.02572244778
03/2019,186.93660588794626,290.8838861025563,35856.11794432637
04/2019,185.1086417241444,307.1155395180484,22689.076092735715
05/2019,227.43784821506438,214.41786437106526,14382.929782472575
06/2019,222.8613168148765,283.52484377890875,8401.783099706021
07/2019,228.26630681435716,393.82771423899595,5320.438290130717
08/2019,219.236584713907,329.7255994232361,3964.188526999065
01/2016,4.948696171616107,84.02392781182581,40035.40809347358
02/2016,3.166425128947465,138.12774747251052,45666.04985025601
03/2016,1.8207094430906192,161.14834367584268,42517.67786684934
04/2016,0.22280297795798856,197.7089049763897,28240.205331491787
05/2016,17.93263403533019,239.0471453662097,17648.49347894031
06/2016,24.35427206054475,360.8630765832242,10450.27708901069
07/2016,23.141979266214676,495.48298383616833,6308.016804275645
08/2016,24.836050329605435,304.33322837524867,4357.424034908096
09/2016,48.00733242360265,211.72751161761013,5056.978021760967
10/2016,85.90105375783966,352.49656993849015,18192.80810906409
11/2016,82.34839129451916,331.61255096324754,31910.531604819313
12/2016,84.285215139204,446.2293902449533,43719.07601859106
01/2017,85.07320206053728,327.50908011970654,42490.931778972394
02/2017,77.98421543477522,224.7831072744266,43175.86741129521
03/2017,85.68968575522725,359.8200242433449,40021.789254160474
04/2017,82.27486946132736,384.4670535688345,26237.728101633373
05/2017,86.02905874881252,422.1257602197465,16395.265368625034
06/2017,100.96384604151694,220.9963873279063,9871.083277178126
07/2017,106.93652904324378,270.16483503310593,6156.265898809686
08/2017,104.87960063449809,441.84785666995595,4138.13558299031
09/2017,100.29106184883805,319.71190805330986,6970.527214509109
10/2017,109.74858659308339,184.80606075766485,20754.54780413785
11/2017,139.86701360063228,198.10169979381112,34159.24019508421
12/2017,143.5549893473852,237.4126631705241,43367.6760235704
01/2018,142.73318283770016,345.4159125110797,43701.52236383472
02/2018,129.02069490147883,185.94476485401043,42163.2678654734
03/2018,144.35594627756345,99.92821843988469,38143.03073656427
04/2018,142.4994959458577,175.95887371507592,24618.80565389552
05/2018,145.43285166126154,313.990376083627,15389.615800600246
06/2018,139.16625674325255,376.5101645186202,9024.03947430221
07/2018,144.58738555145246,240.70058855917043,5825.102084793016
08/2018,163.6104597933263,19.969334973061034,4459.617329793164
09/2018,160.18841562270399,102.93547382505996,9144.300709994288
10/2018,164.58169770848784,279.38734976408676,23092.914690461064
11/2018,158.21414040231642,174.0515565435584,36285.51390605108
12/2018,163.9931252535553,269.71018298040025,42800.55150220696
01/2019,164.91309257714403,232.5419412112767,45036.40306738237
02/2019,151.80952189912605,168.49109404718072,41128.61357055303
03/2019,168.98531321889024,198.48280095705078,35940.81513886395
04/2019,159.93427740605063,232.59372095923325,22749.859376289194
05/2019,161.54517494625054,354.8627495842958,14251.268904390134
06/2019,175.07207325649134,306.72463251599567,8390.147932914831
07/2019,229.21229201727806,122.60868603612347,5576.405714632841
08/2019,248.08880089780436,147.83036087474198,4115.116198900732
01/2016,5.3338125915292665,177.3231162527679,39947.308702872775
02/2016,4.246833796819573,371.56172649890766,45448.64950434946
03/2016,3.744752235931553,475.2780833422605,42230.51729939052
04/2016,2.8414100634350206,462.2392886979718,28002.953718283807
05/2016,6.619885556610316,318.99200467363323,17583.70844725538
06/2016,4.449015180803653,363.4968898864134,10448.132581601962
07/2016,2.7318156741973354,507.6748444741403,6296.733569550954
08/2016,5.665007139384336,221.33586180776,4435.110886046943
09/2016,46.34683642728394,268.04848569906426,5001.054924713576
10/2016,62.91223536230999,381.1764077609857,18169.30325480289
11/2016,60.10090484300192,384.86111436784194,31861.86404162339
12/2016,61.296151329143534,413.1143416117497,43749.34216323514
01/2017,63.13622960853161,292.0012029088743,42521.26139772908
02/2017,57.126348905069776,236.02190235895017,43166.328906287454
03/2017,62.59694021004771,381.00839218400347,40003.70552352428
04/2017,59.9269500709703,403.64015525706753,26220.4068547076
05/2017,70.98715203780158,361.33774246523103,16453.215487928283
06/2017,86.25463718799527,232.57214957280289,9857.168266933551
07/2017,88.88585304866959,275.8428223396903,6151.890680475941
08/2017,86.82875305372386,484.848291508204,4103.045510553156
09/2017,83.36484822810837,237.52245514034948,7042.879164200589
10/2017,104.5549269631453,217.9441273940283,20722.786474569937
11/2017,120.42469151235385,214.37670598573533,34144.38785421237
12/2017,123.46451175183077,262.13218360696095,43345.13097587746
01/2018,122.92293848635974,299.4663100641523,43743.41076488081
02/2018,111.29272772033525,147.8983937324248,42197.556966758035
03/2018,125.17420870083158,125.36958672727378,38120.20142124014
04/2018,120.22223153562197,188.83857664961985,24606.712024312834
05/2018,120.5094223197206,327.744891906701,15377.785937483079
06/2018,113.0213546897885,397.0353900550609,8997.582305291846
07/2018,122.28435111647286,358.9495454859466,5723.149402153435
08/2018,142.5510057055605,123.07865698417724,4367.354190311795
09/2018,152.76977815739104,102.93547382505996,9144.300709994288
10/2018,156.9157723276645,279.38734976408676,23092.914690461064
11/2018,150.79550293700353,174.0515565435584,36285.51390605108
12/2018,156.2622162893947,269.71018298040025,42800.55150220696
01/2019,157.11286779075687,232.5419412112767,45036.40306738237
02/2019,144.6091848620963,168.49109404718072,41128.61357055303
03/2019,160.8419345661401,198.48280095705078,35940.81513886395
04/2019,152.05358838726013,232.59372095923325,22749.859376289194
05/2019,153.40179629350033,354.8627495842958,14251.268904390134
06/2019,166.25923533866236,306.72463251599567,8390.147932914831
07/2019,217.9787770148181,122.60868603612347,5576.405714632841
08/2019,236.0818664869969,147.83036087474198,4115.116198900732
01/2016,5.3338125915292665,177.3231162527679,39947.308702872775
02/2016,4.246833796819573,371.56172649890766,45448.64950434946
03/2016,3.744752235931553,475.2780833422605,42230.51729939052
04/2016,2.8414100634350206,462.2392886979718,28002.953718283807
05/2016,7.1934749888993705,318.99200467363323,17583.70844725538
06/2016,5.004101728180157,363.4968898864134,10448.132581601962
07/2016,3.323435557902885,507.6748444741403,6296.733569550954
08/2016,6.797540565584742,221.33586180776,4435.110886046943
09/2016,52.24072413531137,268.04848569906426,5001.054924713576
10/2016,70.80542861409394,381.1764077609857,18169.30325480289
11/2016,67.73947895763155,384.86111436784194,31861.86404162339
12/2016,69.18934458092748,413.1143416117497,43749.34216323514
01/2017,71.32749673233144,292.0012029088743,42521.26139772908
02/2017,64.60343759607592,236.02190235895017,43166.328906287454
03/2017,70.8751455465188,381.00839218400347,40003.70552352428
04/2017,67.93811652561978,403.64015525706753,26220.4068547076
05/2017,80.37085775410826,361.33774246523103,16453.215487928283
06/2017,97.44320489586471,232.57214957280289,9857.168266933551
07/2017,100.64432300929901,275.8428223396903,6151.890680475941
08/2017,98.58722301435328,484.848291508204,4103.045510553156
09/2017,94.87682385586241,237.52245514034948,7042.879164200589
10/2017,118.71795361946096,217.9441273940283,20722.786474569937
11/2017,136.43588784878733,214.37670598573533,34144.38785421237
12/2017,140.00941463281205,262.13218360696095,43345.13097587746
01/2018,139.51509869100792,299.4663100641523,43743.41076488081
02/2018,126.37994198074757,147.8983937324248,42197.556966758035
03/2018,142.1856955105475,125.36958672727378,38120.20142124014
04/2018,136.9332680612599,188.83857664961985,24606.712024312834
05/2018,137.7774933962131,327.744891906701,15377.785937483079
06/2018,129.73239121542636,397.0353900550609,8997.582305291846
07/2018,140.58692030026037,358.9495454859466,5723.149402153435
08/2018,163.40097125159383,155.29671649051141,4330.364210917158
09/2018,174.2318864931402,346.24606976782457,8926.110618760038
10/2018,179.23180690390447,343.7878365373989,23031.037615677655
11/2018,172.6686329793154,262.82503087852285,36211.50193967158
12/2018,178.55446682616832,298.36432093313925,42773.720987579254
01/2019,180.51547663036126,281.8196322442401,44990.33570643966
02/2019,162.4591782565315,280.0094205928045,41026.178652189294
03/2019,179.21565122859224,278.74895975658126,35867.092050700165
04/2019,172.78422184976023,319.4989314186194,22670.940493192298
05/2019,212.63205499973452,228.7431154992932,14376.760319352732
06/2019,213.81442151133,274.7628193287427,8409.763124561727
07/2019,218.91791089343752,364.0932083659389,5347.573966401498
08/2019,210.03495931505336,394.6071311248137,3905.1991249656317
01/2016,4.948696171616107,84.02392781182581,40035.40809347358
02/2016,3.166425128947465,138.12774747251052,45666.04985025601
03/2016,1.8207094430906192,161.14834367584268,42517.67786684934
04/2016,0.22280297795798856,197.7089049763897,28240.205331491787
05/2016,19.392893269256085,239.0471453662097,17648.49347894031
06/2016,26.440356680438892,360.8630765832242,10450.27708901069
07/2016,25.297600040105294,495.48298383616833,6308.016804275645
08/2016,27.266102962571555,304.33322837524867,4357.424034908096
09/2016,52.27820631559194,211.72751161761013,5056.978021760967
10/2016,93.1206643279604,352.49656993849015,18192.80810906409
11/2016,89.33511120108764,331.61255096324754,31910.531604819313
12/2016,91.50482570932472,446.2293902449533,43719.07601859106
01/2017,92.41310718012456,327.50908011970654,42490.931778972394
02/2017,84.7457431131722,224.7831072744266,43175.86741129521
03/2017,93.17566282773822,359.8200242433449,40021.789254160474
04/2017,89.51936340246695,384.4670535688345,26237.728101633373
05/2017,93.64181673367455,422.1257602197465,16395.265368625034
06/2017,109.7210363120102,220.9963873279063,9871.083277178126
07/2017,116.31653734193105,270.16483503310593,6156.265898809686
08/2017,114.25960893318539,441.84785666995595,4138.13558299031
09/2017,109.4220882210913,319.71190805330986,6970.527214509109
10/2017,119.7687995166893,184.80606075766485,20754.54780413785
11/2017,152.18842288721453,198.10169979381112,34159.24019508421
12/2017,156.28711227685352,237.4126631705241,43367.6760235704
01/2018,155.47771849878785,345.4159125110797,43701.52236383472
02/2018,140.59232245564797,185.94476485401043,42163.2678654734
03/2018,157.3189701514811,99.92821843988469,38143.03073656427
04/2018,155.34852045075627,175.95887371507592,24618.80565389552
05/2018,158.71017698299005,313.990376083627,15389.615800600246
06/2018,152.028806769744,376.5101645186202,9024.03947430221
07/2018,158.05670456042847,240.70058855917043,5825.102084793016
08/2018,178.47804905392897,118.05205203925146,4362.4290618585
09/2018,174.1667448480214,370.0728064770834,8904.333707977685
10/2018,179.16432896005128,382.59503475012804,22995.569019893683
11/2018,172.6032456144478,249.0054244863689,36224.132638500436
12/2018,179.32855453317146,258.84841494693995,42809.83732065692
01/2019,180.50765538254086,294.86181476246276,44978.41425168792
02/2019,162.45205885354684,291.05868536388743,41016.02572244778
03/2019,179.20770969520706,290.8838861025563,35856.11794432637
04/2019,177.46405555123118,307.1155395180484,22689.076092735715
05/2019,218.28113807277137,214.41786437106526,14382.929782472575
06/2019,213.84618565263673,283.52484377890875,8401.783099706021
07/2019,218.95067128004283,393.82771423899595,5320.438290130717
08/2019,210.21313916414533,329.7255994232361,3964.188526999065
01/2016,4.948696171616107,84.02392781182581,40035.40809347358
02/2016,3.166425128947465,138.12774747251052,45666.04985025601
03/2016,1.8207094430906192,161.14834367584268,42517.67786684934
04/2016,0.22280297795798856,197.7089049763897,28240.205331491787
05/2016,21.259935824608394,239.0471453662097,17648.49347894031
06/2016,29.107560330942174,360.8630765832242,10450.27708901069
07/2016,28.053710478958685,495.48298383616833,6308.016804275645
08/2016,30.37309353800242,304.33322837524867,4357.424034908096
09/2016,57.7388143498581,211.72751161761013,5056.978021760967
10/2016,102.35143640892005,352.49656993849015,18192.80810906409
11/2016,98.26811644072603,331.61255096324754,31910.531604819313
12/2016,100.73559779028436,446.2293902449533,43719.07601859106
01/2017,101.79768417312518,327.50908011970654,42490.931778972394
02/2017,93.39082449424996,224.7831072744266,43175.86741129521
03/2017,102.74700292821716,359.8200242433449,40021.789254160474
04/2017,98.78195059647885,384.4670535688345,26237.728101633373
05/2017,103.3752550103311,422.1257602197465,16395.265368625034
06/2017,120.91771051921317,220.9963873279063,9871.083277178126
07/2017,128.30952752910744,270.16483503310593,6156.265898809686
08/2017,126.25259912036172,441.84785666995595,4138.13558299031
09/2017,121.09673777301197,319.71190805330986,6970.527214509109
10/2017,132.58033565179502,184.80606075766485,20754.54780413785
11/2017,167.94219793311134,198.10169979381112,34159.24019508421
12/2017,172.5660131576136,237.4126631705241,43367.6760235704
01/2018,171.7724899165204,345.4159125110797,43701.52236383472
02/2018,155.38744963333212,185.94476485401043,42163.2678654734
03/2018,173.89309387989877,99.92821843988469,38143.03073656427
04/2018,171.77688809128418,175.95887371507592,24618.80565389552
05/2018,175.6861568782022,313.990376083627,15389.615800600246
06/2018,168.47446772628777,376.5101645186202,9024.03947430221
07/2018,175.2781616805896,240.70058855917043,5825.102084793016
08/2018,197.6056322126888,118.05205203925146,4362.4290618585
09/2018,192.86799711851367,370.0728064770834,8904.333707977685
10/2018,198.48895630622653,382.59503475012804,22995.569019893683
11/2018,191.30449788493993,249.0054244863689,36224.132638500436
12/2018,198.81124669419944,258.84841494693995,42809.83732065692
01/2019,200.15895001274484,294.86181476246276,44978.41425168792
02/2019,180.20161529373118,291.05868536388743,41016.02572244778
03/2019,198.8590043254111,290.8838861025563,35856.11794432637
04/2019,196.90098567212354,307.1155395180484,22689.076092735715
05/2019,241.56275608940635,214.41786437106526,14382.929782472575
06/2019,236.76782856013725,283.52484377890875,8401.783099706021
07/2019,242.63636895112666,393.82771423899595,5320.438290130717
08/2019,233.15592202161895,329.7255994232361,3964.188526999065
01/2016,4.948696171616107,84.02392781182581,40035.40809347358
02/2016,3.166425128947465,138.12774747251052,45666.04985025601
03/2016,1.8207094430906192,161.14834367584268,42517.67786684934
04/2016,0.22280297795798856,197.7089049763897,28240.205331491787
05/2016,20.057667997207805,239.0471453662097,17648.49347894031
06/2016,27.390034863227054,360.8630765832242,10450.27708901069
07/2016,26.27893416231973,495.48298383616833,6308.016804275645
08/2016,28.372370630980903,304.33322837524867,4357.424034908096
09/2016,54.222497413844536,211.72751161761013,5056.978021760967
10/2016,96.40735106218239,352.49656993849015,18192.80810906409
11/2016,92.51577578259277,331.61255096324754,31910.531604819313
12/2016,94.79151244354665,446.2293902449533,43719.07601859106
01/2017,95.75455732521073,327.50908011970654,42490.931778972394
02/2017,87.82389021097202,224.7831072744266,43175.86741129521
03/2017,96.5836114003023,359.8200242433449,40021.789254160474
04/2017,92.81737815010963,384.4670535688345,26237.728101633373
05/2017,97.10748159699,422.1257602197465,16395.265368625034
06/2017,113.70769747767008,220.9963873279063,9871.083277178126
07/2017,120.58673287987013,270.16483503310593,6156.265898809686
08/2017,118.52980447112448,441.84785666995595,4138.13558299031
09/2017,113.57893615021912,319.71190805330986,6970.527214509109
10/2017,124.33044457638184,184.80606075766485,20754.54780413785
11/2017,157.79767452977956,198.10169979381112,34159.24019508421
12/2017,162.0833389741707,237.4126631705241,43367.6760235704
01/2018,161.27959602172123,345.4159125110797,43701.52236383472
02/2018,145.86024022022204,185.94476485401043,42163.2678654734
03/2018,163.220313193187,99.92821843988469,38143.03073656427
04/2018,161.1979659267658,175.95887371507592,24618.80565389552
05/2018,164.7546039748666,313.990376083627,15389.615800600246
06/2018,157.88440966268917,376.5101645186202,9024.03947430221
07/2018,164.18853558868642,240.70058855917043,5825.102084793016
08/2018,185.288570782149,118.05205203925146,4362.4290618585
09/2018,180.8254682150027,370.0728064770834,8904.333707977685
10/2018,186.04500977259866,382.59503475012804,22995.569019893683
11/2018,179.26196898142922,249.0054244863689,36224.132638500436
12/2018,186.2655155274379,258.84841494693995,42809.83732065692
01/2019,187.5046485706409,294.86181476246276,44978.41425168792
02/2019,168.7719236686049,291.05868536388743,41016.02572244778
03/2019,186.2047028833071,290.8838861025563,35856.11794432637
04/2019,184.38472262241882,307.1155395180484,22689.076092735715
05/2019,226.5707355642243,214.41786437106526,14382.929782472575
06/2019,222.0076112636158,283.52484377890875,8401.783099706021
07/2019,227.38414441138772,393.82771423899595,5320.438290130717
08/2019,218.38209181539023,329.7255994232361,3964.188526999065
01/2016,4.948696171616107,84.02392781182581,40035.40809347358
02/2016,3.166425128947465,138.12774747251052,45666.04985025601
03/2016,1.8207094430906192,161.14834367584268,42517.67786684934
04/2016,0.22280297795798856,197.7089049763897,28240.205331491787
05/2016,17.74727728986019,239.0471453662097,17648.49347894031
06/2016,24.08947670987333,360.8630765832242,10450.27708901069
07/2016,22.868357403854212,495.48298383616833,6308.016804275645
08/2016,24.527593696082622,304.33322837524867,4357.424034908096
09/2016,47.46521273242728,211.72751161761013,5056.978021760967
10/2016,84.98463872155835,352.49656993849015,18192.80810906409
11/2016,81.4615380336018,331.61255096324754,31910.531604819313
12/2016,83.36880010292266,446.2293902449533,43719.07601859106
01/2017,84.14151753944881,327.50908011970654,42490.931778972394
02/2017,77.12594675497137,224.7831072744266,43175.86741129521
03/2017,84.73945971687299,359.8200242433449,40021.789254160474
04/2017,81.35529587582319,384.4670535688345,26237.728101633373
05/2017,85.06273988477693,422.1257602197465,16395.265368625034
06/2017,99.85225965309453,220.9963873279063,9871.083277178126
07/2017,105.74588578598329,270.16483503310593,6156.265898809686
08/2017,103.68895737723763,441.84785666995595,4138.13558299031
09/2017,99.1320228975066,319.71190805330986,6970.527214509109
10/2017,108.4766795143364,184.80606075766485,20754.54780413785
11/2017,138.30300614777437,198.10169979381112,34159.24019508421
12/2017,141.93884831276537,237.4126631705241,43367.6760235704
01/2018,141.11546620370592,345.4159125110797,43701.52236383472
02/2018,127.55186034566833,185.94476485401043,42163.2678654734
03/2018,142.71049603085666,99.92821843988469,38143.03073656427
04/2018,140.8685161106614,175.95887371507592,24618.80565389552
05/2018,143.7475058315588,313.990376083627,15389.615800600246
06/2018,137.53356005764718,376.5101645186202,9024.03947430221
07/2018,142.87766916877374,240.70058855917043,5825.102084793016
08/2018,161.71150652477297,19.969334973061034,4459.617329793164
09/2018,158.3317877450294,102.93547382505996,9144.300709994288
10/2018,162.66318223489083,279.38734976408676,23092.914690461064
11/2018,156.3575125246419,174.0515565435584,36285.51390605108
12/2018,162.05979044989922,269.71018298040025,42800.55150220696
01/2019,162.96395048809148,232.5419412112767,45036.40306738237
02/2019,150.01366535647423,168.49109404718072,41128.61357055303
03/2019,166.95791582064217,198.48280095705078,35940.81513886395
04/2019,157.97227992387516,232.59372095923325,22749.859376289194
05/2019,159.51777754800256,354.8627495842958,14251.268904390134
06/2019,172.8975017442355,306.72463251599567,8390.147932914831
07/2019,226.48019739948376,122.60868603612347,5576.405714632841
08/2019,245.18582433708642,147.83036087474198,4115.116198900732
01/2016,5.3338125915292665,177.3231162527679,39947.308702872775
02/2016,4.246833796819573,371.56172649890766,45448.64950434946
03/2016,3.744752235931553,475.2780833422605,42230.51729939052
04/2016,2.8414100634350206,462.2392886979718,28002.953718283807
05/2016,6.905632655532511,318.99200467363323,17583.70844725538
06/2016,4.725544631373519,363.4968898864134,10448.132581601962
07/2016,3.026545067587473,507.6748444741403,6296.733569550954
08/2016,6.229205366812792,221.33586180776,4435.110886046943
09/2016,49.28301554624182,268.04848569906426,5001.054924713576
10/2016,66.84441567450392,381.1764077609857,18169.30325480289
11/2016,63.906240628996045,384.86111436784194,31861.86404162339
12/2016,65.22833164133745,413.1143416117497,43749.34216323514
01/2017,67.21690244760687,292.0012029088743,42521.26139772908
02/2017,60.85123692002584,236.02190235895017,43166.328906287454
03/2017,66.72092336946336,381.00839218400347,40003.70552352428
04/2017,63.917901515566115,403.64015525706753,26220.4068547076
05/2017,75.66186627525461,361.33774246523103,16453.215487928283
06/2017,91.82848597886193,232.57214957280289,9857.168266933551
07/2017,94.7436120830453,275.8428223396903,6151.890680475941
08/2017,92.68651208809953,484.848291508204,4103.045510553156
09/2017,89.0998102990902,237.52245514034948,7042.879164200589
10/2017,111.61057260649189,217.9441273940283,20722.786474569937
11/2017,128.4010464552112,214.37670598573533,34144.38785421237
12/2017,131.70674519278333,262.13218360696095,43345.13097587746
01/2018,131.18871427725895,299.4663100641523,43743.41076488081
02/2018,118.80877920776543,147.8983937324248,42197.556966758035
03/2018,133.64888192629618,125.36958672727378,38120.20142124014
04/2018,128.54722836850905,188.83857664961985,24606.712024312834
05/2018,129.1119190470372,327.744891906701,15377.785937483079
06/2018,121.34635152267552,397.0353900550609,8997.582305291846
07/2018,131.40220746577623,358.9495454859466,5723.149402153435
08/2018,152.9549825848725,123.07865698417724,4367.354190311795
09/2018,163.71889374727562,102.93547382505996,9144.300709994288
10/2018,168.22985843721193,279.38734976408676,23092.914690461064
11/2018,161.7446185268881,174.0515565435584,36285.51390605108
12/2018,167.66036940450203,269.71018298040025,42800.55150220696
01/2019,168.6006923784616,232.5419412112767,45036.40306738237
02/2019,155.18576730900784,168.49109404718072,41128.61357055303
03/2019,172.77368539659648,198.48280095705078,35940.81513886395
04/2019,163.60044402963737,232.59372095923325,22749.859376289194
05/2019,165.33354712395686,354.8627495842958,14251.268904390134
06/2019,179.01197964789645,306.72463251599567,8390.147932914831
07/2019,233.90812995262144,122.60868603612347,5576.405714632841
08/2019,252.96670253147076,147.83036087474198,4115.116198900732
01/2016,5.3338125915292665,177.3231162527679,39947.308702872775
02/2016,4.246833796819573,371.56172649890766,45448.64950434946
03/2016,3.744752235931553,475.2780833422605,42230.51729939052
04/2016,2.8414100634350206,462.2392886979718,28002.953718283807
05/2016,7.39370908727187,318.99200467363323,17583.70844725538
06/2016,5.197876662089028,363.4968898864134,10448.132581601962
07/2016,3.529963899124704,507.6748444741403,6296.733569550954
08/2016,7.1928961922861685,221.33586180776,4435.110886046943
09/2016,54.298218964698165,268.04848569906426,5001.054924713576
10/2016,73.56086019124758,381.1764077609857,18169.30325480289
11/2016,70.40602564519956,384.86111436784194,31861.86404162339
12/2016,71.9447761580811,413.1143416117497,43749.34216323514
01/2017,74.18698279454294,292.0012029088743,42521.26139772908
02/2017,67.213611403707,236.02190235895017,43166.328906287454
03/2017,73.764980833539,381.00839218400347,40003.70552352428
04/2017,70.73473131951023,403.64015525706753,26220.4068547076
05/2017,83.64661171282263,361.33774246523103,16453.215487928283
06/2017,101.34901738289808,232.57214957280289,9857.168266933551
07/2017,104.74908243872366,275.8428223396903,6151.890680475941
08/2017,102.69198244377792,484.848291508204,4103.045510553156
09/2017,98.89553468027653,237.52245514034948,7042.879164200589
10/2017,123.66211875415605,217.9441273940283,20722.786474569937
11/2017,142.0252297749393,214.37670598573533,34144.38785421237
12/2017,145.78506795650236,262.13218360696095,43345.13097587746
01/2018,145.30724905432848,299.4663100641523,43743.41076488081
02/2018,131.6467313850267,147.8983937324248,42197.556966758035
03/2018,148.12422842550305,125.36958672727378,38120.20142124014
04/2018,142.7669169104508,188.83857664961985,24606.712024312834
05/2018,143.80559720704363,327.744891906701,15377.785937483079
06/2018,135.56604006461725,397.0353900550609,8997.582305291846
07/2018,146.97615662874495,358.9495454859466,5723.149402153435
08/2018,170.69144222321557,155.29671649051141,4330.364210917158
09/2018,181.9043573472146,346.24606976782457,8926.110618760038
10/2018,187.16002678644807,343.7878365373989,23031.037615677655
11/2018,180.34110383338975,262.82503087852285,36211.50193967158
12/2018,186.51595582978482,298.36432093313925,42773.720987579254
01/2019,188.57261435706246,281.8196322442401,44990.33570643966
02/2019,169.73659297742284,280.0094205928045,41026.178652189294
03/2019,187.27278895529338,278.74895975658126,35867.092050700165
04/2019,180.58145190785814,319.4989314186194,22670.940493192298
05/2019,221.92793723397943,228.7431154992932,14376.760319352732
06/2019,223.15245144960807,274.7628193287427,8409.763124561727
07/2019,228.56720849632478,364.0932083659389,5347.573966401498
08/2019,219.37743874169968,394.6071311248137,3905.1991249656317
01/2016,4.948696171616107,84.02392781182581,40035.40809347358
02/2016,3.166425128947465,138.12774747251052,45666.04985025601
03/2016,1.8207094430906192,161.14834367584268,42517.67786684934
04/2016,0.22280297795798856,197.7089049763897,28240.205331491787
05/2016,16.87645319120566,239.0471453662097,17648.49347894031
06/2016,22.845442283223996,360.8630765832242,10450.27708901069
07/2016,21.58285516298323,495.48298383616833,6308.016804275645
08/2016,23.078434297106217,304.33322837524867,4357.424034908096
09/2016,44.918281460875065,211.72751161761013,5056.978021760967
10/2016,80.67923135189596,352.49656993849015,18192.80810906409
