current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
02/2019,160.07901645747617,290.7333279307586,41015.86046580211
03/2019,176.55715502514786,294.11925366748955,35853.136540197636
04/2019,174.68420403092426,313.34348984796367,22684.17505055487
05/2019,214.27987905944792,220.46814431956412,14379.542413516678
06/2019,210.19595056103125,284.0183082934553,8401.820915050874
07/2019,215.2356192859321,395.3657498251344,5320.027397298305
08/2019,206.68434936897384,323.15502159941013,3969.199669831717
01/2016,8.090167063728837,79.94181036373567,40037.635047408265
02/2016,6.171830577060755,129.9037346877702,45671.14801691139
03/2016,5.104595366574781,152.24667540796543,42523.51886968697
04/2016,3.470837698681354,185.18838520958008,28248.350686743994
05/2016,21.96548635232432,234.74490367929303,17651.355061690145
06/2016,28.59290138576346,361.37191370093353,10450.503625608337
07/2016,27.578752437635124,497.92919490167185,6307.279569537422
08/2016,29.76933818405139,293.52940209087956,4364.988989002478
09/2016,53.772469061061216,204.45886546993773,5061.338964075629
10/2016,93.04402064738447,352.30424358913007,18192.943531854264
11/2016,89.26446391579823,333.5009449861109,31909.11167812686
12/2016,91.43545893648843,447.0652661149933,43718.46629862554
01/2017,92.34577060120006,327.8223652032718,42490.74523071197
02/2017,84.66910157339662,227.18971352367655,43173.43400588609
03/2017,93.06756003252727,358.3870280210339,40022.5854639995
04/2017,89.39149229455751,383.6127022350935,26238.866692366748
05/2017,93.41164949723722,425.3138829977362,16393.281142876473
06/2017,108.95605662136938,228.54217315343058,9866.932163969503
07/2017,115.76214710322182,270.409890947586,6156.492825309066
08/2017,113.7630084467255,443.67194546738284,4137.607343304624
09/2017,109.02937269375994,314.44728297665705,6974.682213233303
10/2017,119.16516633925544,174.16006938137932,20761.22442569993
11/2017,150.10323265950694,199.95546605385147,34157.53614014398
12/2017,154.13867207487584,240.22117072361144,43365.64218523045
01/2018,153.32208278787002,350.0509847678373,43697.968455426766
02/2018,138.60111425474648,191.68161425683232,42158.240012370006
03/2018,155.1854736008267,98.44409110583719,38142.71121910822
04/2018,153.2860483435909,176.8550041237987,24618.209087994972
05/2018,156.61107043698698,313.81290514888974,15390.219938215216
06/2018,150.04016900337547,376.3528914872485,9024.798948659416
07/2018,155.98960976945716,225.7869855608708,5835.515023875906
08/2018,175.8903004935775,117.18313627532801,4362.877259808649
09/2018,171.65684070611292,369.2069297395343,8905.288612990536
10/2018,176.5744103920064,383.1880650990789,22994.38640202428
11/2018,170.10037905930665,254.47801371203548,36219.989410150985
12/2018,176.7438528184338,259.4010737304467,42809.3985766547
01/2019,177.90366441203514,294.8858087058253,44978.58987282055
02/2019,160.07906997136593,290.1714560774001,41016.373798854635
03/2019,176.55721858235384,293.32767646789284,35853.85973488653
04/2019,174.68426909217453,312.6154991199572,22684.837907701392
05/2019,214.27994932838644,220.3173160326684,14379.677242004871
06/2019,210.1960187794364,283.9927854772066,8401.844233010468
07/2019,215.23568980237934,395.3657498251344,5320.027397298305
08/2019,206.6844176106969,323.15502159941013,3969.199669831717
01/2016,8.090165745041618,80.39231193475051,40037.21322324909
02/2016,6.17182764705933,130.0943315062765,45670.91871762486
03/2016,5.104589799523399,152.73587390879823,42523.11164713329
04/2016,3.4708313484971964,185.18896277569678,28248.346630742464
05/2016,21.96547955435111,234.80035553290855,17651.30720644567
06/2016,28.592894724219995,361.37191370093353,10450.503625608337
07/2016,27.578745554040207,497.92919490167185,6307.279569537422
08/2016,29.769331187807783,293.5897577500732,4364.932475381151
09/2016,53.772461839673085,204.80601706197635,5061.021802101118
10/2016,93.04401032579347,352.764001701167,18192.46892567377
11/2016,89.26444955451436,334.68549092023557,31908.08118590502
12/2016,91.43543670620427,448.03953026039204,43717.579040843804
01/2017,92.34574504094255,328.4283251506652,42490.19161823316
02/2017,84.66907288293079,228.29649252410078,43172.28869875591
03/2017,93.06752389940822,359.3382731540575,40021.73913006597
04/2017,89.39145277789396,383.94507332120463,26238.671734378837
05/2017,93.41160765531455,425.71391610469107,16392.91566769796
06/2017,108.95601472951508,228.54217315343058,9866.932163969503
07/2017,115.7621038149723,270.409890947586,6156.492825309066
08/2017,113.76296515847602,443.67194546738284,4137.607343304624
09/2017,109.02933079693028,314.4738510180246,6974.657336423914
10/2017,119.16512272275794,174.25073874305681,20761.130668766153
11/2017,150.10318761711326,200.9851002560449,34156.584654220445
12/2017,154.13861982889483,241.1196049448928,43364.8343286822
01/2018,153.32202480435257,350.980676460329,43697.119715450186
02/2018,138.60105806135653,192.33724307591248,42157.63203207568
03/2018,155.18540828084576,98.87583033859251,38142.31694100317
04/2018,153.2859828078767,177.37573151185666,24617.733345033208
05/2018,156.61100103439986,313.8807179150765,15390.157983635965
06/2018,150.04010158776612,376.3528914872485,9024.798948659416
07/2018,155.98954010666077,225.7869855608708,5835.515023875906
08/2018,175.89023076086903,117.23415138383547,4362.830651776552
09/2018,171.6567725746724,369.4483183017404,8905.068077424028
10/2018,176.57433701261732,384.40620634856214,22992.99952887409
11/2018,170.10029570750146,256.8850558439306,36218.06427106913
12/2018,176.7437599612069,259.99085815563063,42808.859742332425
01/2019,177.90356804052314,295.24822556025975,44978.26106183295
02/2019,160.07897988789537,291.1164798557275,41015.51041347958
03/2019,176.55711158201623,294.70524411622995,35852.60208181996
04/2019,174.6841593336532,313.8399216359734,22683.723034690123
05/2019,214.27983079992518,220.5709972176376,14379.450471209044
06/2019,210.1959037108316,284.0357128246092,8401.805014056632
07/2019,215.23557085762812,395.3657498251344,5320.027397298305
08/2019,206.68430250287315,323.15502159941013,3969.199669831717
01/2016,8.090169397754295,79.14443997840726,40038.38165988201
02/2016,6.171835763050142,129.56638567859284,45671.553867794544
03/2016,5.104605220040763,151.38081295107682,42524.23963788278
04/2016,3.4708489382621104,185.18736293985532,28248.357865710084
05/2016,21.96549838447439,234.64675603957443,17651.43976362501
06/2016,28.59291317643819,361.37191370093353,10450.503625608337
07/2016,27.57876462133233,497.92919490167185,6307.279569537422
08/2016,29.769350567132417,293.42257490464004,4365.089015930048
09/2016,53.772481842639344,203.84442055670996,5061.900328523831
10/2016,93.04403891620198,351.49048948361883,18193.783566467617
11/2016,89.2644893347163,331.4043444219787,31910.935609568787
12/2016,91.43549828323314,445.34085619722487,43720.03671063925
01/2017,92.34581584186911,326.74983949451916,42491.72510342263
02/2017,84.66915235441346,225.23075742935345,43175.46115528238
03/2017,93.06762398675302,356.70336086632915,40024.083442382034
04/2017,89.39156223752632,383.0244182466326,26239.211760477385
05/2017,93.4117235558249,424.60583984503825,16393.928019830226
06/2017,108.9561307683342,228.54217315343058,9866.932163969503
07/2017,115.76222372175215,270.409890947586,6156.492825309066
08/2017,113.76308506525578,443.67194546738284,4137.607343304624
09/2017,109.02944684953094,314.40025856931715,6974.726244225343
10/2017,119.16524353877205,173.9995881122565,20761.390371852453
11/2017,150.10331238280466,198.13305327357907,34159.22023348859
12/2017,154.13876445532853,238.65863070233854,43367.04760840993
01/2018,153.32218526485664,348.40546637062334,43699.47069241264
02/2018,138.60121311404052,190.65015664285752,42159.19403317703
03/2018,155.18558830616917,97.67992933475176,38143.40907612977
04/2018,153.28616346007954,175.933336753957,24619.05113466728
05/2018,156.6111923683849,313.6928791712162,15390.329595428215
06/2018,150.040287447206,376.3528914872485,9024.798948659416
07/2018,155.98973216141533,225.7869855608708,5835.515023875906
08/2018,175.89042300927736,117.09284150313323,4362.959754225768
09/2018,171.65696041693707,368.77968130524687,8905.678952427637
10/2018,176.57453819064247,381.6672796223803,22996.260716593468
11/2018,170.10052222720384,250.21764208250437,36223.3968319898
12/2018,176.74401266517444,258.3571780714146,42810.35229259897
01/2019,177.9038304789247,294.2443448675996,44979.171855572116
02/2019,160.07922534482282,288.4988004802799,41017.901957630296
03/2019,176.55740343261644,290.9712031447611,35856.01263796745
04/2019,174.68445856037386,310.4483185456448,22686.811189882388
05/2019,214.28015415903576,219.86831013074942,14380.078617557103
06/2019,210.1962176462783,283.916805729872,8401.913649044387
07/2019,215.23589536984588,395.3657498251344,5320.027397298305
08/2019,206.68461654695489,323.15502159941013,3969.199669831717
01/2016,8.090164644987054,80.76812228861466,40036.86133571586
02/2016,6.171825202839501,130.2533281944498,45670.727435170906
03/2016,5.1045851554651245,153.14396540844305,42522.771940322375
04/2016,3.4708260511461813,185.18944458384274,28248.343247208486
05/2016,21.965473883452542,234.84661370839666,17651.267285394297
06/2016,28.5928891671317,361.37191370093353,10450.503625608337
07/2016,27.57873981171563,497.92919490167185,6307.279569537422
08/2016,29.769325351511192,293.6401067013281,4364.8853314744565
09/2016,53.77245581555997,205.09561241755895,5060.757224213843
10/2016,93.04400171547775,353.14753390148155,18192.0730071507
11/2016,89.26443757426934,335.67364424824484,31907.22154484833
12/2016,91.43541816160533,448.85226561315596,43716.83888657492
01/2017,92.34572371846541,328.93381955270377,42489.72979231522
02/2017,84.66904894922043,229.21977234055487,43171.33327860741
03/2017,93.06749375700439,360.131805947401,40021.03311464782
04/2017,89.39141981292279,384.22233871498406,26238.50909958432
05/2017,93.41157275060219,426.04762544813127,16392.6107867275
06/2017,108.95597978314952,228.54217315343058,9866.932163969503
07/2017,115.7620677037279,270.409890947586,6156.492825309066
08/2017,113.76292904723161,443.67194546738284,4137.607343304624
09/2017,109.02929584641423,314.49601419273966,6974.636584082212
10/2017,119.16508633768763,174.3263755156876,20761.052456327554
11/2017,150.1031500425542,201.84402554903622,34155.79092055862
12/2017,154.13857608670108,241.91621713593312,43364.118734652286
01/2018,153.3219761758572,351.7562292806062,43696.41169290054
02/2018,138.60101095119919,192.88417146496786,42157.124852291505
03/2018,155.18535353224104,99.23598906894568,38141.98803250713
04/2018,153.28592736092364,177.94115233600635,24617.216769597202
05/2018,156.61094213787385,313.93728761715266,15390.106300858703
06/2018,150.0400443810626,376.3528914872485,9024.798948659416
07/2018,155.98948099306716,225.7869855608708,5835.515023875906
08/2018,175.89017158895462,117.27670840741571,4362.7917711551245
09/2018,171.6567147708194,369.6496856816079,8904.88410570313
10/2018,176.57427479862608,385.4223850335634,22991.842593309662
11/2018,170.10022510627286,258.92051662773804,36216.43319119126
12/2018,176.74368134297222,260.4828588672655,42808.41024441641
01/2019,177.90348649065675,295.55055526358245,44977.986766288705
02/2019,160.07890369544364,291.90482276814663,41014.790173675334
03/2019,176.5570211280099,295.9593699880928,35851.45912257753
04/2019,174.68406609066932,314.86134018061176,22682.793002814906
05/2019,214.27973018495467,220.78261915644057,14379.261298032949
06/2019,210.1958060381533,284.07152300298776,8401.772297436162
07/2019,215.23546989538664,395.3657498251344,5320.027397298305
08/2019,206.68420479747823,323.15502159941013,3969.199669831717
01/2016,8.090165691239639,80.41069224294323,40037.196012969376
02/2016,6.171827527516285,130.1021077905119,45670.90936229332
03/2016,5.1045895723896315,152.7558330383357,42523.09503259402
04/2016,3.470831089411883,185.18898634019445,28248.346465259005
05/2016,21.965479276996152,234.80261794934586,17651.305253968258
06/2016,28.592894452431324,361.37191370093353,10450.503625608337
07/2016,27.578745273191917,497.92919490167185,6307.279569537422
08/2016,29.76933090236348,293.592220240081,4364.9301696449575
09/2016,53.77246154504295,204.82018072679313,5061.008862002318
10/2016,93.0440099046761,352.78275967302994,18192.449561905854
11/2016,89.26444896857893,334.73381998441295,31908.039142178986
12/2016,91.43543579921639,448.07927990036154,43717.54284103336
01/2017,92.34574399809289,328.45304810681495,42490.169031035606
02/2017,84.66907171236973,228.34164872429605,43172.24197062135
03/2017,93.06752242518941,359.37708362628825,40021.704599934375
04/2017,89.39145116562776,383.9586339464946,26238.663780160397
05/2017,93.4116059481786,425.7302373170158,16392.900756437153
06/2017,108.95601302034194,228.54217315343058,9866.932163969503
07/2017,115.76210204882673,270.409890947586,6156.492825309066
08/2017,113.76296339233043,443.67194546738284,4137.607343304624
09/2017,109.02932908755416,314.47493498491804,6974.6563214587
10/2017,119.16512094321999,174.25443802163542,20761.1268435157
11/2017,150.10318577939913,201.02710897516977,34156.54583392404
12/2017,154.13861768953112,241.15856602574343,43364.79933007539
01/2018,153.3220224260073,351.01860755964503,43697.08508715286
02/2018,138.6010557572709,192.36399250483808,42157.607226690074
03/2018,155.18540560317538,98.89344514987731,38142.300854592926
04/2018,153.2859801218121,177.39697700908172,24617.713934885003
05/2018,156.61099819016044,313.883484652469,15390.155455910572
06/2018,150.04009882500236,376.3528914872485,9024.798948659416
07/2018,155.98953725180488,225.7869855608708,5835.515023875906
08/2018,175.89022790316093,117.23623278260781,4362.828750184972
09/2018,171.65676978270307,369.4581668715412,8905.059079649238
10/2018,176.57433400612584,384.45590608998,22992.942944929517
11/2018,170.10029229454653,256.98326232990894,36217.985726060826
12/2018,176.7437561600264,260.014921156072,42808.837758078545
01/2019,177.90356409596114,295.2630120424994,44978.24764645844
02/2019,160.07897620110623,291.15503649883965,41015.475187655065
03/2019,176.55710720196635,294.76658148972245,35852.54618143588
04/2019,174.68415481578194,313.88987765089195,22683.67754825709
05/2019,214.27982592291812,220.5813473221931,14379.441219039052
06/2019,210.19589897631087,284.0374642455275,8401.803413936886
07/2019,215.23556596363645,395.3657498251344,5320.027397298305
08/2019,206.68429776675237,323.15502159941013,3969.199669831717
01/2016,8.090165118933278,80.6062085949913,40037.01294252941
02/2016,6.171826255904315,130.1848262471476,45670.8098470798
03/2016,5.104587156305763,152.96814374370075,42522.918299207755
04/2016,3.4708283334507026,185.18923700218426,28248.34470496631
05/2016,21.96547632669585,234.82668389013452,17651.28448493341
06/2016,28.592891561341123,361.37191370093353,10450.503625608337
07/2016,27.578742285732034,497.92919490167185,6307.279569537422
08/2016,29.769327866014393,293.61841441801573,4364.905642900117
09/2016,53.77245841098182,204.9708434930298,5060.871214641566
10/2016,93.0440054251361,352.9822933365585,18192.243584224438
11/2016,89.26444273582405,335.2479094233281,31907.59191159647
12/2016,91.43542615133853,448.502107663671,43717.157773775056
01/2017,92.34573290501642,328.7160329353357,42489.92876485394
02/2017,84.66905926079214,228.82198754353453,43171.74491070754
03/2017,93.06750674352232,359.78992120617346,40021.33729350541
04/2017,89.39143401551233,384.10288201678725,26238.579168969103
05/2017,93.41158778890753,425.9038505046326,16392.742141288472
06/2017,108.95599483940069,228.54217315343058,9866.932163969503
07/2017,115.76208326185412,270.409890947586,6156.492825309066
08/2017,113.76294460535784,443.67194546738284,4137.607343304624
09/2017,109.02931090445361,314.48646543644907,6974.645524996857
10/2017,119.16510201378867,174.29378825696926,20761.08615328319
11/2017,150.10316623113317,201.47396717968905,34156.13289184179
12/2017,154.13859493253656,241.57300567060088,43364.427040347764
01/2018,153.32199712690118,351.42209100995996,43696.71673650831
02/2018,138.60103124808415,192.64853347706014,42157.343365036955
03/2018,155.18537712006562,99.08081870250263,38142.12973905916
04/2018,153.28595135346993,177.67171406708593,24617.462931721588
05/2018,156.61096765911262,313.9129151928271,15390.128567806052
06/2018,150.04006916953992,376.3528914872485,9024.798948659416
07/2018,155.98950660782705,225.7869855608708,5835.515023875906
08/2018,175.89019722884137,117.25837318911573,4362.808522436618
09/2018,171.6567398165719,369.5629287950176,8904.96336786434
10/2018,176.5743017491577,384.98457579659555,22992.341046076053
11/2018,170.10025572282225,258.02791151014156,36217.150221381846
12/2018,176.7437154497342,260.2708858556999,42808.60390557318
01/2019,177.90352186047954,295.42029988755644,44978.10494346041
02/2019,160.07893673434475,291.5651740291507,41015.100480950794
03/2019,176.5570603340819,295.4190438632427,35851.951553801686
04/2019,174.68410649076134,314.4212734086419,22683.193696661034
05/2019,214.27977376876458,220.69144420766384,14379.342801183038
06/2019,210.19584834672963,284.056094587589,8401.786393026687
07/2019,215.23551362881432,395.3657498251344,5320.027397298305
08/2019,206.68424712015022,323.15502159941013,3969.199669831717
01/2016,8.090164336975256,80.87334799932724,40036.7628083193
02/2016,6.171824518465678,130.29784676436668,45670.67387668866
03/2016,5.104583855143492,153.2582297378963,42522.67682348953
04/2016,3.4708245679046485,185.1895794886001,28248.342299829674
05/2016,21.965472295618866,234.85956585125803,17651.25610762615
06/2016,28.59288761116455,361.37191370093353,10450.503625608337
07/2016,27.578738203882896,497.92919490167185,6307.279569537422
08/2016,29.7693237173666,293.65420424846843,4364.872131329659
09/2016,53.77245412882733,205.17669820137752,5060.68314324204
10/2016,93.04399930461652,353.25492170478253,18191.96215121619
11/2016,89.26443421983856,335.95032405539655,31906.980848070772
12/2016,91.43541296917613,449.0798289419373,43716.63164572011
01/2017,92.34571774823911,329.07535638682447,42489.600482518574
02/2017,84.66904224785708,229.47828776961097,43171.06576398702
03/2017,93.06748531722647,360.35399262026607,40020.83543256325
04/2017,89.39141058283495,384.299972148487,26238.463562356137
05/2017,93.41156297739296,426.1410630090549,16392.525421019847
06/2017,108.95596999827751,228.54217315343058,9866.932163969503
07/2017,115.76205759269355,270.409890947586,6156.492825309066
08/2017,113.7629189361972,443.67194546738284,4137.607343304624
09/2017,109.02928606038009,314.50221981157654,6974.6307734921575
10/2017,119.16507614998287,174.34755357284928,20761.030557092075
11/2017,150.10313952179635,202.08452191502155,34155.56867764321
12/2017,154.13856381521427,242.14595131691755,43363.912104628274
01/2018,153.3219625211831,351.9733816178681,43696.2134488255
02/2018,138.6009977254145,193.03730968443276,42156.98284355572
03/2018,155.18533816395558,99.33683237456796,38141.89593916831
04/2018,153.28591173086795,178.11625694084768,24617.05679187136
05/2018,156.6109255130866,313.953126954852,15390.091829844496
06/2018,150.04002823374117,376.3528914872485,9024.798948659416
07/2018,155.98946430750166,225.7869855608708,5835.515023875906
08/2018,175.89015488705937,117.28862423944639,4362.7808847040715
09/2018,171.65669845629805,369.7060679112165,8904.832594203022
10/2018,176.57425724495891,385.7069118520524,22991.51865501003
11/2018,170.10020506247798,259.53040378667487,36215.93998185391
12/2018,176.7436589697935,260.62061751074236,42808.28438642131
01/2019,177.90346329663038,295.6352066245004,44977.90996440368
02/2019,160.0788820363464,292.125556290764,41014.58850880765
03/2019,176.55699544085257,296.31052126647785,35851.13909760385
04/2019,174.68403963423023,315.14733414322995,22682.532596830744
05/2019,214.27970165275943,220.84187263012473,14379.208330141837
06/2019,210.1957783414139,284.08154973969647,8401.763136885886
07/2019,215.2354412659567,395.3657498251344,5320.027397298305
08/2019,206.6841770915783,323.15502159941013,3969.199669831717
01/2016,8.090167608517584,79.75569482170391,40037.8093154621
02/2016,6.171831787531127,129.82499349691065,45671.242747238095
03/2016,5.104597666488592,152.0445730180925,42523.68710538511
04/2016,3.4708403221305093,185.18814659991082,28248.352362398356
05/2016,21.965489160768392,234.72199487618036,17651.37483210902
06/2016,28.59290413784438,361.37191370093353,10450.503625608337
07/2016,27.578755281452064,497.92919490167185,6307.279569537422
08/2016,29.76934107440683,293.50446738044064,4365.012336453279
09/2016,53.772472044430515,204.3154468652614,5061.469993081067
10/2016,93.0440249115394,352.11430389584007,18193.13960572441
11/2016,89.26446984887002,333.01157397660586,31909.53740498503
12/2016,91.43546812047721,446.662768740579,43718.832851094165
01/2017,92.34578116089946,327.57202520156073,42490.97394442397
02/2017,84.6691134262778,226.73247033779978,43173.907166183504
03/2017,93.06757496018894,357.99404048241377,40022.935109614315
04/2017,89.39150862006166,383.4753898951877,26238.94723528586
05/2017,93.41166678337481,425.14861747299267,16393.432131497437
06/2017,108.95607392813524,228.54217315343058,9866.932163969503
07/2017,115.76216498687982,270.409890947586,6156.492825309066
08/2017,113.76302633038352,443.67194546738284,4137.607343304624
09/2017,109.02939000258124,314.43630693187055,6974.692490580068
10/2017,119.16518435852248,174.12261118260705,20761.263159466187
11/2017,150.10325126785384,199.53009366901392,34157.92922716029
12/2017,154.13869363755026,239.85645566978394,43365.970227382066
01/2018,153.32210670719329,349.6669015938747,43698.31909504924
02/2018,138.6011374379395,191.41075457312496,42158.49118703688
03/2018,155.1855005510603,98.26572684144715,38142.87410707122
04/2018,153.2860753840918,176.6398762167842,24618.40563150313
05/2018,156.61109907386614,313.7848896866859,15390.245533486886
06/2018,150.04019682051674,376.3528914872485,9024.798948659416
07/2018,155.98963851383644,225.7869855608708,5835.515023875906
08/2018,175.8903292668396,117.1620604230279,4362.896514967154
09/2018,171.65686881898526,369.1072049749924,8905.379722764927
10/2018,176.57444064611948,382.6976016381721,22994.947678250046
11/2018,170.10041339006935,253.48359331509502,36220.784742124844
12/2018,176.74389107268982,259.15741631605033,42809.621185072545
01/2019,177.9037041181465,294.73608356912365,44978.72571437831
02/2019,160.0791070901347,289.78103876467003,41016.730488924986
03/2019,176.5572626727233,292.77764812737774,35854.362247559715
04/2019,174.68431422996736,312.1096539134002,22685.29849476289
05/2019,214.27999808241097,220.2125128215776,14379.770927737169
06/2019,210.19606611098197,283.97505091856385,8401.860435521894
07/2019,215.23573872838566,395.3657498251344,5320.027397298305
08/2019,206.68446495844506,323.15502159941013,3969.199669831717
01/2016,8.090166907922457,79.99503831531172,40037.585207768716
02/2016,6.17183023087334,129.92625420574473,45671.12092459451
03/2016,5.104594708812944,152.3044755040999,42523.470755265706
04/2016,3.4708369483903083,185.18845345054365,28248.350207516687
05/2016,21.965485549125813,234.75145546239202,17651.349407466496
06/2016,28.59290059868449,361.37191370093353,10450.503625608337
07/2016,27.578751624320184,497.92919490167185,6307.279569537422
08/2016,29.76933735742671,293.5365332715715,4364.982311768717
09/2016,53.77246820783511,204.49988234827836,5061.30149054988
10/2016,93.04401942786116,352.35856522549875,18192.887455879354
11/2016,89.26446221897457,333.64090221973197,31908.989922746612
12/2016,91.4354563099216,447.1803779993685,43718.36146677304
01/2017,92.34576758118806,327.89396097299175,42490.67981993404
02/2017,84.66909818354226,227.32048238849376,43173.29868482088
03/2017,93.06755576330374,358.49942014824336,40022.48546740786
04/2017,89.39148762555931,383.65197275758453,26238.843657565078
05/2017,93.4116445535035,425.3611479668635,16393.23796101795
06/2017,108.95605167173616,228.54217315343058,9866.932163969503
07/2017,115.76214198860079,270.409890947586,6156.492825309066
08/2017,113.7630033321045,443.67194546738284,4137.607343304624
09/2017,109.0293677435389,314.45042206098077,6974.679273972508
10/2017,119.16516118585105,174.17078220615798,20761.213348070345
11/2017,150.10322733762905,200.07712005681518,34157.42371956674
12/2017,154.13866590807777,240.3254770862734,43365.54836710238
01/2018,153.3220759470843,350.1608302990685,43697.86817455479
02/2018,138.6011076244897,191.7590785350484,42158.16817789096
03/2018,155.18546589321835,98.49510223754716,38142.66463410778
04/2018,153.2860406101667,176.91652944130968,24618.152877706347
05/2018,156.61106224700796,313.8209174064867,15390.212618117892
06/2018,150.04016104783665,376.3528914872485,9024.798948659416
07/2018,155.9896015487337,225.7869855608708,5835.515023875906
08/2018,175.8902922645938,117.18916384526338,4362.871752946442
09/2018,171.65683266599675,369.2354504363017,8905.26255613034
10/2018,176.57440173215764,383.3319917080233,22994.2225392952
11/2018,170.10036922086408,254.76241210325395,36219.76194987909
12/2018,176.74384185722698,259.47075831945557,42809.33491195505
01/2019,177.9036530356063,294.92862921527376,44978.55102293311
02/2019,160.07905933690637,290.28311313510517,41016.271787590085
03/2019,176.55720595205287,293.4849813418156,35853.7160192143
04/2019,174.6842561629849,312.76016787714775,22684.7061825078
05/2019,214.27993536430748,220.34728913531237,14379.650448435845
06/2019,210.19600522284642,283.9978574567864,8401.839599187393
07/2019,215.23567578911468,395.3657498251344,5320.027397298305
08/2019,206.6844040494731,323.15502159941013,3969.199669831717
01/2016,8.090165584691265,80.44709223972448,40037.161930073715
02/2016,6.171827290775618,130.1175077891501,45670.89083518081
03/2016,5.104589122578432,152.79535970150712,42523.06212949092
04/2016,3.4708305763244747,185.189033006857,28248.34613753885
05/2016,21.96547872772792,234.8070983938615,17651.301387320822
06/2016,28.592893914186458,361.37191370093353,10450.503625608337
07/2016,27.57874471700554,497.92919490167185,6307.279569537422
08/2016,29.769330337075218,293.5970969063165,4364.92560341086
09/2016,53.77246096156328,204.8482301668968,5060.983235688018
10/2016,93.04400907070374,352.8199075874325,18192.41121428499
11/2016,89.2644478082041,334.82952990189955,31907.955879620156
12/2016,91.43543400303552,448.1579992967816,43717.47115164874
01/2017,92.34574193285412,328.50200895746195,42490.124299798816
02/2017,84.66906939421386,228.43107516505682,43172.14943115305
03/2017,93.067519505676,359.4539431135975,40021.63621714854
04/2017,89.39144797272796,383.98548913911327,26238.648027784402
05/2017,93.41160256740059,425.76255952129304,16392.871226472827
06/2017,108.95600963552953,228.54217315343058,9866.932163969503
07/2017,115.76209855118728,270.409890947586,6156.492825309066
08/2017,113.762959894691,443.67194546738284,4137.607343304624
09/2017,109.02932570233976,314.4770816513949,6974.654311441777
10/2017,119.16511741905848,174.26176399935792,20761.119268065788
11/2017,150.10318214002692,201.11030220701863,34156.468954981145
12/2017,154.13861345277815,241.23572377536797,43364.730019530536
01/2018,153.32201771598005,351.0937255543237,43697.01650996157
02/2018,138.60105119430577,192.4169665418663,42157.558102597766
03/2018,155.18540030037042,98.92832917180698,38142.26899738603
04/2018,153.28597480238344,177.43905116923733,24617.675495413554
05/2018,156.61099255748576,313.8889638441739,15390.150450053477
06/2018,150.04009335368048,376.3528914872485,9024.798948659416
07/2018,155.98953159810563,225.7869855608708,5835.515023875906
08/2018,175.89022224381273,117.24035474333992,4362.824984310828
09/2018,171.65676425354275,369.477670783298,8905.041260634993
10/2018,176.57432805213023,384.5543304694122,22992.830887211076
11/2018,170.10028553559886,257.1777485015242,36217.83017708853
12/2018,176.74374863224443,260.06257504356,42808.7942208994
01/2019,177.90355628422904,295.29229489784035,44978.2210789176
02/2019,160.07896889986253,291.231393308011,41015.405427132806
03/2019,176.55709852780294,294.8880528042556,35852.435477427
04/2019,174.68414586868008,313.988809549268,22683.587467829773
05/2019,214.27981626459072,220.60184446340293,14379.422896225618
06/2019,210.19588960016057,284.04093272468003,8401.80024509157
07/2019,215.23555627167335,395.3657498251344,5320.027397298305
08/2019,206.68428838743318,323.15502159941013,3969.199669831717
01/2016,8.09016563747029,80.42906140191813,40037.17881312915
02/2016,6.171827408045754,130.1098793577705,45670.900012636586
03/2016,5.104589345393636,152.77578006096613,42523.078428132896
04/2016,3.470830830483723,185.18900989039827,28248.346299875924
05/2016,21.965478999809438,234.80487899343552,17651.303302675187
06/2016,28.592894180807527,361.37191370093353,10450.503625608337
07/2016,27.578744992513982,497.92919490167185,6307.279569537422
08/2016,29.7693306170923,293.5946812363796,4364.92786530739
09/2016,53.77246125059153,204.83433580014426,5060.995929752787
10/2016,93.04400948381428,352.80150626659,18192.430209883707
11/2016,89.26444838299894,334.7821197329088,31907.99712395604
12/2016,91.43543489277857,448.11900542879863,43717.506663181186
01/2017,92.34574295587569,328.4777560663921,42490.14645753912
02/2017,84.66907054251864,228.38677753342108,43172.19527083138
03/2017,93.06752095186484,359.41587055667173,40021.67009074824
04/2017,89.39144955433946,383.9721863461137,26238.655830766864
05/2017,93.41160424207807,425.746548629139,16392.885854221295
06/2017,108.95601131220543,228.54217315343058,9866.932163969503
07/2017,115.7621002837524,270.409890947586,6156.492825309066
08/2017,113.76296162725608,443.67194546738284,4137.607343304624
09/2017,109.02932737921478,314.47601829429345,6974.655307109149
10/2017,119.16511916476132,174.25813505628736,20761.123020585586
11/2017,150.10318394279977,201.06909221243905,34156.50703717545
12/2017,154.1386155514653,241.19750347338982,43364.76435269821
01/2018,153.32202004910485,351.0565156505281,43697.05047986054
02/2018,138.601053454583,192.3907257079634,42157.58243635104
03/2018,155.18540292712933,98.91104927628314,38142.28477794046
04/2018,153.28597743737697,177.41820961910852,24617.694536510706
05/2018,156.6109953476466,313.8862497116003,15390.152929718459
06/2018,150.04009606391477,376.3528914872485,9024.798948659416
07/2018,155.9895343986811,225.7869855608708,5835.515023875906
08/2018,175.89022504718636,117.23831291883506,4362.826849746869
09/2018,171.6567669924274,369.46800946734817,8905.05008733236
10/2018,176.5743310014582,384.50557568428405,22992.88639530791
11/2018,170.100288883662,257.0814092453136,36217.90722869673
