current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
08/2018,182.36005240062553,120.42875954470938,4360.930932195483
09/2018,178.11509960578417,370.6952719563121,8903.68405794329
10/2018,183.2424888517208,383.00667060895216,22995.28976314174
11/2018,176.54810886096254,248.2469386906693,36224.6229311201
12/2018,183.416384089732,259.0495743537822,42809.620985384834
01/2019,184.61288958494163,295.230290288206,44978.02005792277
02/2019,166.1643367699738,291.47112027139775,41015.54874157056
03/2019,183.32252059472222,290.780759089028,35856.187698630805
04/2019,181.53047952571836,306.61970442224623,22689.60452526773
05/2019,223.0095427781068,213.80970066827584,14383.44994151008
06/2019,218.398707200178,283.8521471112547,8401.466765977237
07/2019,223.63904425020252,394.157509568098,5320.112574918607
08/2019,214.73393416183424,331.1819720547575,3962.6510028948483
01/2016,5.538769593783701,84.34336350063441,40035.065763007246
02/2016,3.7008565426818216,139.3398215710645,45664.89118774139
03/2016,2.3732113258823047,162.38689726019388,42516.25501279598
04/2016,0.7389929082686957,199.87026352563325,28238.059602943238
05/2016,20.26200501781633,239.97233149027733,17647.588968963817
06/2016,27.42905458238155,361.3005097291626,10449.845037687797
07/2016,26.30335514433239,495.82113129937545,6307.666803782146
08/2016,28.2450082365688,306.3196426240423,4355.349790094287
09/2016,53.643314224521234,212.7571821672216,5055.967662683657
10/2016,95.20640856452414,352.5459610177262,18192.78874343845
11/2016,91.35182955415857,330.91136777328677,31911.01674330292
12/2016,93.58697001880591,445.7190571467465,43719.46659665931
01/2017,94.50625911619487,327.29385452017164,42491.07958533205
02/2017,86.65303283566534,223.5827658203097,43177.13848920903
03/2017,95.2920973946526,359.55152018842784,40021.91103369681
04/2017,91.57231909437094,384.7821732547919,26237.192232990234
05/2017,95.79889270879212,421.82912267235884,16395.59099272005
06/2017,112.08051609854785,220.1777549312696,9871.841614654793
07/2017,118.7305015707024,270.5127350080442,6155.925756210889
08/2017,116.65741318057333,442.20306789267056,4137.778861880299
09/2017,111.72491368690282,320.9272372986133,6969.233789183621
10/2017,122.25397882703604,186.570009571014,20752.835537251467
11/2017,155.21494964396342,196.97195623702623,34160.25702401129
12/2017,159.40151060239305,236.20499482494694,43368.60286583794
01/2018,158.55978123166201,346.46428112044003,43700.09829986607
02/2018,143.28463292992066,197.6045338585081,42154.55937317156
03/2018,160.38474412438424,108.79288916489305,38137.02793855157
04/2018,158.6823229607006,174.76621303675475,24619.730888329654
05/2018,162.12592667063387,313.0869802992269,15390.008335440956
06/2018,155.31232426529354,379.09042544958317,9021.922395377545
07/2018,161.29455383273057,235.0211032160678,5829.8205504086
08/2018,182.3601121029586,120.3826415129513,4360.973090767097
09/2018,178.11515796853155,370.4770549279933,8903.88353996507
10/2018,183.24255095030597,382.40432412098977,22996.088205357795
11/2018,176.5481781484354,246.18737488215567,36226.25786109244
12/2018,183.41646122175513,258.51640491345694,42810.10837960301
01/2019,184.61296974333303,294.93322012874586,44978.291198824576
02/2019,166.16441190979424,290.61681185383026,41016.32970340326
03/2019,183.32260989848797,289.67885125008985,35857.19557805372
04/2019,181.5305708722354,305.65253301405494,22690.48700482674
05/2019,223.0096413287692,213.59480207498646,14383.645172826722
06/2019,218.39880289340613,283.81334047477526,8401.502240872864
07/2019,223.63914316986245,394.157509568098,5320.112574918607
08/2019,214.73402989053733,331.1819720547575,3962.6510028948483
01/2016,5.53876144682477,87.24694790339178,40032.394881014836
02/2016,3.700837878692403,140.6132002221544,45663.38621121451
03/2016,2.373176501923061,165.36821200422284,42513.8462804734
04/2016,0.7389534000137492,199.87412224881837,28238.03298189618
05/2016,20.26196266176185,240.3318280968202,17647.282218317694
06/2016,27.429013074606335,361.3005097291626,10449.845037687797
07/2016,26.303312252964666,495.82113129937545,6307.666803782146
08/2016,28.24496460584587,306.7228791968874,4354.978870171977
09/2016,53.64326911538739,214.9194401015001,5053.991045241519
10/2016,95.2063441308342,355.40959652566846,18189.830901925572
11/2016,91.35174122989248,337.9387558673267,31904.9150426746
12/2016,93.5868333550523,451.78732941391524,43713.93702707655
01/2017,94.50610169937498,331.0681183696112,42487.629360621206
02/2017,86.6528557288332,230.4764161161548,43170.00070400129
03/2017,95.29187408562545,365.47641692948855,40016.59961583251
04/2017,91.57207441640716,386.9062001080909,26235.9772154586
05/2017,95.7986335926062,424.32075681526396,16393.31327763887
06/2017,112.08025661791572,220.1777549312696,9871.841614654793
07/2017,118.73023344071584,270.5127350080442,6155.925756210889
08/2017,116.65714505058685,442.20306789267056,4137.778861880299
09/2017,111.7246541736155,321.1047385651289,6969.070513428346
10/2017,122.25370854952502,187.14846891748914,20752.241822528085
11/2017,155.21467043029398,203.37135531190347,34154.339848216696
12/2017,159.40118665835655,241.7863777101241,43363.5794884208
01/2018,158.5594215456359,352.28012146672154,43694.79041522997
02/2018,143.28428554719196,201.37585910589468,42151.107188325164
03/2018,160.3843398947135,111.85297857434053,38134.354168485916
04/2018,158.6819160860771,178.17665438262674,24616.61325016874
05/2018,162.1254954962998,313.50935684911286,15389.622221997957
06/2018,155.3119054304446,379.09042544958317,9021.922395377545
07/2018,161.29412103671993,235.0211032160678,5829.8205504086
08/2018,182.35967887124204,120.70039267892054,4360.682620103557
09/2018,178.11473467247833,371.98056044501857,8902.509117801003
10/2018,183.24209861484266,388.00136436861476,22989.264297849615
11/2018,176.54767097972388,260.92877551362716,36214.48948303182
12/2018,183.41589657620077,262.189918393199,42806.75025534647
01/2019,184.61238350386802,297.12090898106953,44976.295055376526
02/2019,166.1638634874685,296.5029584526996,41010.948911477426
03/2019,183.32195808720357,298.03308104719844,35849.55894948872
04/2019,181.52990301847947,312.86761786268147,22683.89962732072
05/2019,223.008920879177,215.07544372381128,14382.300037830022
06/2019,218.39810346818015,284.08071645589575,8401.257820436469
07/2019,223.63842017789437,394.157509568098,5320.112574918607
08/2019,214.7333302208909,331.1819720547575,3962.6510028948483
01/2016,5.538765786904465,85.73767730396112,40033.78319390901
02/2016,3.700847521949366,139.97466266085684,45664.140883864675
03/2016,2.373194824271478,163.7292989302257,42515.1865363828
04/2016,0.73897429981845,199.8721872865114,28238.04633105862
05/2016,20.261985025877507,240.151558004935,17647.436038871645
06/2016,27.429034977073368,361.3005097291626,10449.845037687797
07/2016,26.30333488551393,495.82113129937545,6307.666803782146
08/2016,28.24498760914587,306.5206756358098,4355.16486850203
09/2016,53.6432928237609,213.8351727415371,5054.982222908932
10/2016,95.20637756581198,353.97362236973186,18191.314115818564
11/2016,91.35178725148712,334.2390335494599,31908.135481941663
12/2016,93.5869040064424,448.74438553272864,43716.709837719616
01/2017,94.50618275742008,329.17550831834944,42489.35948077903
02/2017,86.65294645519039,227.01958523197146,43173.57995668917
03/2017,95.29198818541289,362.5053689126722,40019.26303398169
04/2017,91.5721991632544,385.8411037788291,26236.586487752364
05/2017,95.79876564794507,423.0713232803961,16394.455441151676
06/2017,112.08038878758235,220.1777549312696,9871.841614654793
07/2017,118.730370016038,270.5127350080442,6155.925756210889
08/2017,116.65728162590901,442.20306789267056,4137.778861880299
09/2017,111.72478635965712,321.0157302990086,6969.152388291336
10/2017,122.2538462017264,186.85839964383524,20752.539541632494
11/2017,155.2148124989346,200.15547272993416,34157.31338121894
12/2017,159.40135140273708,238.94633644672763,43366.13573435892
01/2018,158.5596043023272,349.36375993636915,43697.452061636795
02/2018,143.2844626705325,199.26166405257172,42153.04029195226
03/2018,160.38454624028307,110.31849232613094,38135.694934341955
04/2018,158.68212397540418,176.38319889822793,24618.252728667565
05/2018,162.12571582534258,313.29755551894084,15389.815839140874
06/2018,155.31211943905893,379.09042544958317,9021.922395377545
07/2018,161.29434217895474,235.0211032160678,5829.8205504086
08/2018,182.35990023196223,120.54105589842416,4360.828277036761
09/2018,178.11495091816994,371.226625434865,8903.198323777628
10/2018,183.24233084823842,384.47337054588564,22993.345574586918
11/2018,176.5479334897849,253.35174735133333,36220.55980745317
12/2018,183.41618897111053,260.34782976014344,42808.43419159863
01/2019,184.61268679027833,296.01189444003444,44977.30692144678
02/2019,166.16414691282915,293.55134175057793,41013.64711734983
03/2019,183.32229460634537,293.67113261971394,35853.54524971624
04/2019,181.53024830981457,309.0810206916725,22687.35794900888
05/2019,223.00929340404412,214.33297383334545,14382.974557714328
06/2019,218.39846508730398,283.9466403845025,8401.38038541685
07/2019,223.63879397763958,394.157509568098,5320.112574918607
08/2019,214.73369196257974,331.1819720547575,3962.6510028948483
01/2016,5.5387672805634605,85.21825467406045,40034.26098837138
02/2016,3.700850840721951,139.75490693282197,45664.40060803397
03/2016,2.3732011299945213,163.16525922826943,42515.64779180607
04/2016,0.73898149258529,199.87152136006281,28238.050925236144
05/2016,20.26199272259391,240.08951719843233,17647.488976944314
06/2016,27.429042514911185,361.3005097291626,10449.845037687797
07/2016,26.303342674613017,495.82113129937545,6307.666803782146
08/2016,28.244995525840572,306.45108632193217,4355.228880708848
09/2016,53.64330098311001,213.4620169907791,5055.323341400805
10/2016,95.20638907261805,353.47942505824403,18191.824570909448
11/2016,91.35180309003704,332.9657565791316,31909.24381137852
12/2016,93.5869283214531,447.6971419741499,43717.664113644016
01/2017,94.5062106539305,328.52415759928454,42489.95490983116
02/2017,86.65297767909624,225.82990049971627,43174.811773465386
03/2017,95.29202745339556,361.48286865656297,40020.17966196086
04/2017,91.57224209547311,385.4745458291472,26236.796171699876
05/2017,95.79881109541583,422.6413248077486,16394.848522137832
06/2017,112.08043427439964,220.1777549312696,9871.841614654793
07/2017,118.73041701908252,270.5127350080442,6155.925756210889
08/2017,116.6573286289535,442.20306789267056,4137.778861880299
09/2017,111.72483185210989,320.98509768237346,6969.180565913476
10/2017,122.25389357538404,186.7585709285396,20752.642003073302
11/2017,155.21486139253076,199.04871149784742,34158.33673669455
12/2017,159.40140800254036,237.99739736012273,43366.98975323553
01/2018,158.55966703941198,348.3600802937601,43698.36807986244
02/2018,143.28452295442216,198.6880341188757,42153.56613504065
03/2018,160.38461623104132,109.79039161119479,38136.1563652658
04/2018,158.68219429923894,175.823465272091,24618.764406405375
05/2018,162.1257903027289,313.2246630873412,15389.882473398247
06/2018,155.3121917847849,379.09042544958317,9021.922395377545
07/2018,161.2944169362049,235.0211032160678,5829.8205504086
08/2018,182.3599750644052,120.48621939024827,4360.878405560657
09/2018,178.11502403379671,370.9671551278864,8903.43551728094
10/2018,183.24240852993782,383.757152250076,22994.294959923616
11/2018,176.54801967753045,250.81301130485747,36222.58592259878
12/2018,183.41628503733517,259.7138662265977,42809.013726240744
01/2019,184.61278660486462,295.6302218296226,44977.655159950555
02/2019,166.164240333709,292.5355288735145,41014.57571768883
03/2019,183.32240583266477,292.24003350390393,35854.85348192522
04/2019,181.53036222499,307.82473242551885,22688.50501739155
05/2019,223.0094163852049,214.07744930164566,14383.20669692936
06/2019,218.39858448375122,283.9004974690862,8401.422566735737
07/2019,223.63891739755573,394.157509568098,5320.112574918607
08/2019,214.73381140120827,331.1819720547575,3962.6510028948483
01/2016,5.5387702311382165,84.0623038664349,40035.32429763605
02/2016,3.700858432891214,139.18301737954155,45665.07651095799
03/2016,2.3732148224593512,162.11177717870362,42516.46699807909
04/2016,0.7389968434148831,199.8697883614165,28238.06288106617
05/2016,20.262009272644292,239.9280629809098,17647.626742321354
06/2016,27.4290587637492,361.3005097291626,10449.845037687797
07/2016,26.303359465078966,495.82113129937545,6307.666803782146
08/2016,28.245012648359783,306.2699879633933,4355.395465273848
09/2016,53.64331884936117,212.4909211403397,5056.211063890125
10/2016,95.20641553799813,352.19333216671237,18193.15297284239
11/2016,91.3518387301649,330.2566901229607,31911.57551919088
12/2016,93.58698469265657,444.97180845840063,43720.14750935339
01/2017,94.50627634558371,326.829090648876,42491.50444693616
02/2017,86.65305269823222,222.7338798582617,43178.01743801016
03/2017,95.29212273802567,358.82192680114747,40022.565083129266
04/2017,91.57234713863546,384.5206200135628,26237.341850577726
05/2017,95.79892246146842,421.5223021700558,16395.871471171224
06/2017,112.08054596561706,220.1777549312696,9871.841614654793
07/2017,118.73053243334051,270.5127350080442,6155.925756210889
08/2017,116.65744404321151,442.20306789267056,4137.778861880299
09/2017,111.72494355799316,320.9053797446435,6969.253895004289
10/2017,122.25400995412087,186.49877793062544,20752.90864744309
11/2017,155.21498188487183,196.28533231084685,34160.89217947064
12/2017,159.4015477233903,235.5278901705645,43369.21224125986
01/2018,158.55982273184622,345.7481169671109,43700.75191421587
02/2018,143.28467299563738,197.19522676653423,42154.93458250548
03/2018,160.38479080034435,108.41606892731042,38137.35718732066
04/2018,158.68236997965093,174.3668214964319,24620.095990139358
05/2018,162.1259765479762,313.0349687366281,15390.055881554763
06/2018,155.31237272694122,379.09042544958317,9021.922395377545
07/2018,161.29460390976647,235.0211032160678,5829.8205504086
08/2018,182.36016223364751,120.34351354842744,4361.008859403173
09/2018,178.11520697953324,370.2919128519536,8904.052786682114
10/2018,183.2426031140493,381.89327473068425,22996.765628428842
11/2018,176.54823642831198,244.439977246956,36227.64498624758
12/2018,183.4165261403323,258.06404746993724,42810.52189993227
01/2019,184.6130368946582,294.7447378606126,44978.46349896176
02/2019,166.16447486533303,289.89199016954075,41016.99229557641
03/2019,183.32268478593352,288.7439585587301,35858.05069412873
04/2019,181.53064752122188,304.83195487779125,22691.23572777873
05/2019,223.009724061568,213.4124754618612,14383.810813114053
06/2019,218.39888323027682,283.78041572413935,8401.532338871513
07/2019,223.63922621573002,394.157509568098,5320.112574918607
08/2019,214.734110257506,331.1819720547575,3962.6510028948483
01/2016,5.538763409913719,86.56428015370241,40033.02283761831
02/2016,3.7008422404950734,140.324379251132,45663.72756198357
03/2016,2.3731847894205895,164.62690484526527,42514.45250011752
04/2016,0.7389628533368644,199.87324703375467,28238.039019940446
05/2016,20.261972777416737,240.25028898911484,17647.351793867274
06/2016,27.42902298145,361.3005097291626,10449.845037687797
07/2016,26.303322490036454,495.82113129937545,6307.666803782146
08/2016,28.244975010614276,306.6314192227303,4355.063000255391
09/2016,53.643279839072065,214.42900826047253,5054.439371093762
10/2016,95.2063592540209,354.76008195484525,18190.501783801235
11/2016,91.35176204621168,336.26531101908915,31906.371699968717
12/2016,93.58686531183038,450.4109561826443,43715.19121463095
01/2017,94.50613836325316,330.2120599230863,42488.41192223427
02/2017,86.65289676584686,228.91283503158834,43171.619658467724
03/2017,95.29192569482346,364.1325633722642,40017.80432337474
04/2017,91.5721308414443,386.4244396374545,26236.25279927099
05/2017,95.79869332339355,423.75561761494015,16393.829896855706
06/2017,112.08031640041538,220.1777549312696,9871.841614654793
07/2017,118.73029521596551,270.5127350080442,6155.925756210889
08/2017,116.6572068258365,442.20306789267056,4137.778861880299
09/2017,111.72471396352186,321.0644786721985,6969.1075467665
10/2017,122.2537708118647,187.0172658460359,20752.376485742967
11/2017,155.2147346902613,201.9167590808987,34155.684825773424
12/2017,159.40126133049932,240.45646655670873,43364.77665911557
01/2018,158.55950446329445,350.9610035007602,43695.994321384176
02/2018,143.28436596111865,200.39955586689845,42151.999691113146
03/2018,160.38443359440345,111.15890537475016,38134.960618787234
04/2018,158.6820108402269,177.27395217663113,24617.43845094481
05/2018,162.1255960394978,313.4135556471917,15389.709798194901
06/2018,155.3120030862686,379.09042544958317,9021.922395377545
07/2018,161.29422194773804,235.0211032160678,5829.8205504086
08/2018,182.35977988108465,120.62832204995232,4360.748503114101
09/2018,178.1148333401689,371.63954332258356,8902.820856924069
10/2018,183.24220477946847,386.2804583744713,22991.22471913899
11/2018,176.5477913781649,257.469219793558,36217.26475530625
12/2018,183.4160306085107,261.3567116095177,42807.51192722447
01/2019,184.61252246258158,296.61928358573834,44976.75273893138
02/2019,166.16399329070657,295.1678939965689,41012.1693540752
03/2019,183.32211211815527,295.9485663303267,35851.46334490537
04/2019,181.53006152733423,311.154878099058,22685.463882720287
05/2019,223.00909178380127,214.7396124623214,14382.605134193596
06/2019,218.39826936236054,284.0200716583493,8401.313258579488
07/2019,223.63859165916688,394.157509568098,5320.112574918607
08/2019,214.73349617050943,331.1819720547575,3962.6510028948483
01/2016,5.538768729649815,84.71433226100109,40034.72452485316
02/2016,3.7008540604582394,139.54170898883524,45664.65258171124
03/2016,2.3732067720910655,162.74111791137355,42515.98207901149
04/2016,0.738987791488332,199.8708753056871,28238.055382317703
05/2016,20.261999487767266,240.02932776670318,17647.540335279096
06/2016,27.42904914858788,361.3005097291626,10449.845037687797
07/2016,26.303349529412262,495.82113129937545,6307.666803782146
08/2016,28.24500250442783,306.3835736396697,4355.290982711856
09/2016,53.64330821975129,213.09999667140087,5055.654280492922
10/2016,95.20639953418328,352.9999752087449,18192.319793386003
11/2016,91.35181768970325,331.75427368678845,31910.297312144627
12/2016,93.58695107413074,446.681149464927,43718.58991278882
01/2017,94.50623688123133,327.8922439952085,42490.53257054032
02/2017,86.65300721547402,224.6757174384727,43176.00683129803
03/2017,95.2920647128298,360.4908810789119,40021.06893662191
04/2017,91.57228293678979,385.1189264242607,26236.99959841779
05/2017,95.79885434993463,422.22415802394886,16395.229873098822
06/2017,112.08047759408237,220.1777549312696,9871.841614654793
07/2017,118.73046178275473,270.5127350080442,6155.925756210889
08/2017,116.6573733926257,442.20306789267056,4137.778861880299
09/2017,111.72487517726002,320.95537918109045,6969.20790268035
10/2017,122.25393869860973,186.6617212261806,20752.741406937363
11/2017,155.21490801732972,197.97497739646573,34159.3295539709
12/2017,159.4014620765922,237.07677579525225,43367.818287127455
01/2018,158.5597270676011,347.3863516991112,43699.25676296573
02/2018,143.2845806835976,198.13152201533794,42154.076286317715
03/2018,160.38468329644516,109.27805007794296,38136.60402651739
04/2018,158.68226171477144,175.28043479302363,24619.26081504355
05/2018,162.1258617208741,313.1539458564949,15389.947119206565
06/2018,155.3122611618729,379.09042544958317,9021.922395377545
07/2018,161.2944886258625,235.0211032160678,5829.8205504086
08/2018,182.36004682701167,120.43301927162997,4360.9270381870965
09/2018,178.11509415781074,370.715427737351,8903.665632635313
10/2018,183.2424830567754,383.06230679836614,22995.21601442193
11/2018,176.5481024039185,248.43717186119596,36224.47191957536
12/2018,183.41637690621147,259.0988209528153,42809.57596684884
01/2019,184.6128821102467,295.25993880426773,44977.99300658455
02/2019,166.1643297649498,291.5500291152071,41015.47660743959
03/2019,183.3225122745049,290.88253764085664,35856.094605084814
04/2019,181.53047101913074,306.70903794163644,22689.52301437511
05/2019,223.00953360379287,213.82954993955073,14383.431908821703
06/2019,218.39869829210306,283.85573151561465,8401.463489311644
07/2019,223.63903504180598,394.157509568098,5320.112574918607
08/2019,214.7339252504827,331.1819720547575,3962.6510028948483
01/2016,5.538771808077676,83.36690747823029,40035.96396276479
02/2016,3.7008631096381555,138.7950532069168,45665.53503676457
03/2016,2.3732234736733795,161.4310764030984,42516.99149104182
04/2016,0.7390065797345569,199.86861271240855,28238.07099178209
05/2016,20.262019799919056,239.8185340490407,17647.72020097996
06/2016,27.429069109268834,361.3005097291626,10449.845037687797
07/2016,26.30337015544925,495.82113129937545,6307.666803782146
08/2016,28.245023563991683,306.14713264206216,4355.508474582309
09/2016,53.64333029211776,211.8321393948192,5056.813285978487
10/2016,95.20643279173369,351.32085956825415,18194.05414747282
11/2016,91.35186143339524,328.63688984544433,31912.958039791596
12/2016,93.5870209986268,443.12296936613313,43721.83222024932
01/2017,94.5063189744541,325.67917412533296,42492.555637463156
02/2017,86.65310124218024,220.77535012672325,43180.06171175404
03/2017,95.2921846338905,357.01677036942544,40024.090961021226
04/2017,91.57241518890815,383.9739019298421,26237.712033689386
05/2017,95.7989946941281,420.7631683665259,16396.56542959921
06/2017,112.08061852586405,220.1777549312696,9871.841614654793
07/2017,118.73060741226249,270.5127350080442,6155.925756210889
08/2017,116.65751902213347,442.20306789267056,4137.778861880299
09/2017,111.72501612818932,320.8512998902776,6969.303640728588
10/2017,122.25408558733568,186.3225369503324,20753.089536325777
11/2017,155.2150602489822,194.71466320787945,34162.34788093869
12/2017,159.40163746877207,233.85260110803108,43370.71995498287
01/2018,158.55992331219176,343.97618708110934,43702.36908368032
02/2018,143.28477022997964,196.18252113829325,42155.862923625595
03/2018,160.38490418656946,107.48374211715243,38138.17181303346
04/2018,158.68248428221716,173.37864887815113,24620.999323271895
05/2018,162.1260978550456,312.90628197988667,15390.173519919696
06/2018,155.31249059902242,379.09042544958317,9021.922395377545
07/2018,161.29472571091702,235.0211032160678,5829.8205504086
08/2018,182.36028416754604,120.24670332775955,4361.0973579896345
09/2018,178.11532621082313,369.83383522245185,8904.471536091227
10/2018,183.2427300781211,380.6288387997658,22998.441705316345
11/2018,176.54837859260763,240.11657446542154,36231.077004600615
12/2018,183.41668466235248,256.9448268700205,42811.54502993185
01/2019,184.6132009409328,294.2783959439807,44978.88980312825
02/2019,166.16462873356284,288.0986398622903,41018.63167792807
03/2019,183.3228679728804,286.4308515813369,35860.16641818762
04/2019,181.53083493616458,302.86226063251905,22693.033182141033
05/2019,223.00992631824911,212.96136383709168,14384.220639512207
06/2019,218.39907963768712,283.69895346528466,8401.606807194266
07/2019,223.63942924700459,394.157509568098,5320.112574918607
08/2019,214.73430673938452,331.1819720547575,3962.6510028948483
01/2016,5.53876290108034,86.74122788592918,40032.860071035335
02/2016,3.7008411099142147,140.39924175322793,45663.63908373848
03/2016,2.3731826412981776,164.8190519339782,42514.295367762425
04/2016,0.738960403032031,199.8734738898216,28238.037454877147
05/2016,20.26197015543526,240.27142395587256,17647.333759859193
06/2016,27.429020413592482,361.3005097291626,10449.845037687797
07/2016,26.303319836583682,495.82113129937545,6307.666803782146
08/2016,28.244972313694472,306.6551256817273,4355.041193706775
09/2016,53.64327705948905,214.55612837435092,5054.323164867688
10/2016,95.20635533408533,354.92843637089567,18190.327890971897
11/2016,91.35175665061405,336.69906854027994,31905.994133861423
12/2016,93.58685702862168,450.76771263127074,43714.86612875478
01/2017,94.50612885996236,330.4339505878132,42488.20908197586
02/2017,86.65288612903773,229.31811582475984,43171.200024873586
03/2017,95.29191231770027,364.48089070939693,40017.49206273594
04/2017,91.57211621605379,386.5493121289328,26236.181367845293
05/2017,95.79867784115136,423.9021019038716,16393.695988964366
06/2017,112.08030090476936,220.1777549312696,9871.841614654793
07/2017,118.73027920379795,270.5127350080442,6155.925756210889
08/2017,116.65719081366889,442.20306789267056,4137.778861880299
09/2017,111.72469846595601,321.07491405127854,6969.097947711607
10/2017,122.25375467344324,187.05127373049422,20752.341580988057
11/2017,155.21471803405402,202.29379095987497,34155.336207095206
12/2017,159.40124201047396,240.79097883716534,43364.47556825967
01/2018,158.55948302814738,351.30291936352455,43695.68226846547
02/2018,143.28434516941005,200.65261402613422,42151.76835406169
03/2018,160.38440936454987,111.33880940379322,38134.80342664571
04/2018,158.68198650937893,177.46463234744874,24617.264141605705
05/2018,162.12557028121907,313.4383873540246,15389.687098412389
06/2018,155.31197806663835,379.09042544958317,9021.922395377545
07/2018,161.29419609412014,235.0211032160678,5829.8205504086
08/2018,182.35975400185146,120.64700278353303,4360.731426213496
09/2018,178.11480805826253,371.72793508635567,8902.74005402852
10/2018,183.24217756411355,386.7265178421665,22990.716577218533
11/2018,176.54776051960917,258.35063147921306,36216.559396009274
12/2018,183.41599625659404,261.5726791148165,42807.31450159308
01/2019,184.6124868337393,296.74930507301616,44976.634107185346
02/2019,166.1639599972919,295.51394319546006,41011.853014904234
03/2019,183.32207258906143,296.47104593483186,35850.98592074833
04/2019,181.53002091570465,311.5988208767938,22685.05842714442
05/2019,223.00904797498117,214.82666004902595,14382.526053103757
06/2019,218.3982268364519,284.035790812216,8401.298888992394
07/2019,223.63854770087937,394.157509568098,5320.112574918607
08/2019,214.7334536302312,331.1819720547575,3962.6510028948483
01/2016,5.538763764662781,86.44091552298214,40033.136315418495
02/2016,3.7008430287147833,140.27218652275033,45663.78924735189
03/2016,2.373186287051131,164.49294350908568,42514.56204984001
04/2016,0.7389645616433069,199.87308887397168,28238.04011107314
05/2016,20.261974605412902,240.23555408781633,17647.364366838512
06/2016,27.42902477171197,361.3005097291626,10449.845037687797
07/2016,26.303324339973823,495.82113129937545,6307.666803782146
08/2016,28.24497689085603,306.6148915254094,4355.078203370929
09/2016,53.64328177694507,214.34038250806313,5054.5203878888715
10/2016,95.2063619869262,354.64270842253245,18190.62301861112
11/2016,91.3517658079208,335.96290343380684,31906.634931957127
12/2016,93.58687108672758,450.1622322968501,43715.4178583893
01/2017,94.50614498876863,330.057361925153,42488.55333864724
02/2017,86.65290418162999,228.6302808854659,43171.91221911673
03/2017,95.29193502110208,363.8897161044614,40018.022025618804
04/2017,91.57214103799134,386.33738088510717,26236.302599917453
05/2017,95.79870411732145,423.65349152390195,16393.923254918886
06/2017,112.08032720368823,220.1777549312696,9871.841614654793
07/2017,118.73030637934737,270.5127350080442,6155.925756210889
08/2017,116.65721798921837,442.20306789267056,4137.778861880299
09/2017,111.72472476813311,321.05720332218164,6969.114239047023
10/2017,122.2537820632685,186.99355618864178,20752.40082068157
11/2017,155.2147463026556,201.6538995464228,34155.92787615876
12/2017,159.40127477314383,240.23109031536657,43364.97949148612
01/2018,158.5595193635641,350.72262619229434,43696.211878809736
02/2018,143.2843804170446,200.22312847801908,42152.16097495422
03/2018,160.38445044308983,111.03347966949414,38135.07021019171
04/2018,158.6820277607412,177.141013548017,24617.559976137472
05/2018,162.12561395377355,313.3962434482443,15389.725624056311
06/2018,155.31202048698887,379.09042544958317,9021.922395377545
07/2018,161.29423992848234,235.0211032160678,5829.8205504086
08/2018,182.3597978796875,120.61529819386348,4360.760408808007
09/2018,178.11485092374326,371.57791824743157,8902.877191183034
10/2018,183.2422237095903,385.969474103472,22991.57898612836
11/2018,176.54781284967424,256.85471614468355,36217.75651854108
12/2018,183.41605451410902,261.2061431269297,42807.649568661334
01/2019,184.6125472584285,296.52863505036646,44976.83544675338
02/2019,166.1640164625867,294.9266350038989,41012.389899795235
03/2019,183.3221396243272,295.60867545191076,35851.774054478024
04/2019,181.53008966565346,310.8453695444857,22685.746558721614
05/2019,223.00912214529689,214.67892452213837,14382.66026804201
06/2019,218.39829883527923,284.0091125599331,8401.323276785335
07/2019,223.6386221248683,394.157509568098,5320.112574918607
08/2019,214.73352565344632,331.1819720547575,3962.6510028948483
01/2016,5.538762584783662,86.85122063124523,40032.75889345549
02/2016,3.700840407132151,140.445777145477,45663.584084643786
03/2016,2.37318130600058,164.93849277408415,42514.19769248341
04/2016,0.7389588798943652,199.87361490616175,28238.036482015803
05/2016,20.26196852558142,240.28456169426903,17647.322549712368
06/2016,27.429018817382712,361.3005097291626,10449.845037687797
07/2016,26.30331818716692,495.82113129937545,6307.666803782146
08/2016,28.244970637258106,306.6698618892729,4355.027638505372
09/2016,53.643275331668285,214.63514769906575,5054.250929741148
10/2016,95.20635289740828,355.03308741205024,18190.21979718935
11/2016,91.35175329664854,336.96869720382284,31905.75943442697
12/2016,93.58685187968395,450.98947654256705,43714.664051635555
01/2017,94.5061229526076,330.5718803768314,42488.08299413848
02/2017,86.65287951707496,229.57004302667306,43170.939175805506
03/2017,95.29190400232673,364.6974149880509,40017.29795793177
04/2017,91.57210712474303,386.6269343057153,26236.136965249585
05/2017,95.7986682172117,423.99315822249457,16393.612750279124
06/2017,112.08029127249769,220.1777549312696,9871.841614654793
07/2017,118.73026925045058,270.5127350080442,6155.925756210889
08/2017,116.65718086032156,442.20306789267056,4137.778861880299
09/2017,111.72468883249098,321.0814008029254,6969.091980828693
10/2017,122.25374464161492,187.07241342257663,20752.31988379099
11/2017,155.21470768036414,202.52815831185163,34155.11950171558
12/2017,159.40122997153713,241.00747541816003,43364.2806733018
01/2018,158.55946965586634,351.5154581959768,43695.48829278248
02/2018,143.28433220173787,200.80991788817693,42151.62455229004
03/2018,160.38439425504717,111.4506398172088,38134.70571420277
04/2018,158.68197133864365,177.58316133452092,24617.155788915894
