current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
07/2019,284.4453378250546,115.64302218609748,5582.5308617389455
08/2019,300.2827511834274,147.21914374735812,4115.772038073409
01/2016,16.678278685961764,174.7056867246775,39949.76530829235
02/2016,5.7304597912379736,369.05645117277817,45451.339658841236
03/2016,5.334305587144069,470.82584958166393,42234.52426380711
04/2016,4.383232320823598,460.3251848423348,28004.857471327305
05/2016,7.817872629164074,317.1790732923116,17585.53658609622
06/2016,5.59355910960173,361.44644995390826,10450.213268064661
07/2016,3.983559021224581,504.7438305042548,6299.714916073119
08/2016,9.42609959769617,223.97936251533523,4431.965761138521
09/2016,45.624581378976195,267.14915478954197,5001.932479491754
10/2016,60.53611960116493,378.51539073129186,18171.971017300213
11/2016,57.80498544577428,380.474392045381,31865.93176633309
12/2016,58.92737445872071,409.10706062735386,43753.13085614352
01/2017,61.45761988987794,289.23131868111614,42523.90180727519
02/2017,55.804428060236866,232.43409522849987,43169.94879443803
03/2017,61.149760519910586,378.32102835473466,40006.05446717765
04/2017,58.54284183010364,400.4927199761705,26223.371630453534
05/2017,68.09114839766356,357.0479708035415,16457.70140900267
06/2017,82.02125230188037,230.50241374409782,9859.243717320507
07/2017,84.66944617862289,274.2630052438936,6153.50505639489
08/2017,82.59678564436656,481.74235641727773,4106.2574850115725
09/2017,79.58655217296985,239.03050324564293,7040.989427747833
10/2017,105.02882897443385,218.53844833997027,20722.143681133966
11/2017,125.33162436185587,211.19622086996694,34147.38732559607
12/2017,128.5324155170578,257.879185799095,43349.215713547375
01/2018,127.97751737163222,299.75677421743023,43743.09280170714
02/2018,115.9038282884191,151.03459919712336,42194.555849403354
03/2018,130.61049407010438,125.87074243081976,38119.69449475606
04/2018,125.81501218152158,185.99723756606892,24609.476394098434
05/2018,126.3627194124174,325.2060495047689,15380.207073722131
06/2018,118.75753062545009,395.05815826381206,8999.588989117778
07/2018,135.40266127314996,353.94296672686875,5728.010518976396
08/2018,175.88901181490894,116.01489156582473,4373.430935229075
09/2018,190.06992063132392,101.98132097763776,9145.259797029019
10/2018,195.55672149359395,275.8363872088712,23096.64996631569
11/2018,188.30298779675266,190.76423014744176,36269.20763603428
12/2018,194.14590516512823,316.82884876465596,42758.09142976625
01/2019,194.7123724121367,214.11766556909885,45058.02690197558
02/2019,178.28473177915444,128.40595999506212,41161.74078848738
03/2019,197.0090771051987,195.07413183229122,35944.103892403924
04/2019,187.1257526871595,229.10143164230598,22753.11831648059
05/2019,189.7171225957401,352.6369174907033,14253.49788596247
06/2019,208.89940463535643,302.4651266948912,8394.136168842886
07/2019,284.4460577091081,115.64302218609748,5582.5308617389455
08/2019,300.28344784541486,147.21914374735812,4115.772038073409
01/2016,16.678283131521074,182.3620170382,39942.77039052318
02/2016,5.7304122346791395,371.87934052931905,45448.02600052531
03/2016,5.334219562336793,478.0712655967854,42228.639394203565
04/2016,4.38313515858642,460.33373905250613,28004.798857088226
05/2016,7.817769247508322,317.80780773990483,17585.012965560447
06/2016,5.593458455518951,361.44644995390826,10450.213268064661
07/2016,3.983455012005707,504.7438305042548,6299.714916073119
08/2016,9.42599476369053,224.42830951379287,4431.5519818924595
09/2016,45.62447672449991,269.53577942734466,4999.752029798014
10/2016,60.53599179956344,381.67617138960054,18168.708157991485
11/2016,57.80483170538964,388.61800012849267,31858.8472586364
12/2016,58.92716478631312,415.80500719150973,43747.03106766337
01/2017,61.45738689222389,293.61201352155916,42519.89983613169
02/2017,55.804178378366004,240.04306517590302,43162.07494832175
03/2017,61.14945405230714,384.8607220307209,40000.18624010696
04/2017,58.54251367513786,402.8447725868922,26222.03131818659
05/2017,68.09080491376196,359.24179878702057,16455.701581450463
06/2017,82.0209149094306,230.50241374409782,9859.243717320507
07/2017,84.66909753975814,274.2630052438936,6153.50505639489
08/2017,82.59643700550184,481.74235641727773,4106.2574850115725
09/2017,79.58621474409166,239.2281258478348,7040.807285687366
10/2017,105.0284778617967,219.324296641303,20721.353566833586
11/2017,125.3312644461066,218.13748500920605,34140.97306909785
12/2017,128.53200276736223,264.8040213863072,43342.98918862668
01/2018,127.9770633858821,306.0329409598744,43737.36080272283
02/2018,115.90339505731758,154.18246097604214,42191.62066769933
03/2018,130.6099969239319,130.1220711239826,38115.882490745615
04/2018,125.81450615507629,190.30268351279824,24605.552867566814
05/2018,126.36218386595615,325.6722539591067,15379.781143584823
06/2018,118.75701062348121,395.05815826381206,8999.588989117778
07/2018,135.4021239377821,353.94296672686875,5728.010518976396
08/2018,175.8884739394734,116.22289361321239,4373.23942186945
09/2018,190.0693967535406,103.52107880847821,9143.853055291122
10/2018,195.55616694258444,280.4171667556215,23090.581438763034
11/2018,188.30238361323475,206.2839797431322,36256.92370036018
12/2018,194.14523803418746,319.9805707919157,42755.21840314705
01/2019,194.71168551336518,216.01387711782567,45056.294735541545
02/2019,178.2841025606186,132.00011034133078,41158.437314990755
03/2019,197.00834723684724,202.05180604350411,35937.742219356805
04/2019,187.12501595680146,234.43527944801775,22748.243814776477
05/2019,189.71633342847406,354.5260484038735,14251.764786809066
06/2019,208.89863834034483,302.7602469458023,8393.866543343122
07/2019,284.44526559231645,115.64302218609748,5582.5308617389455
08/2019,300.28268128077775,147.21914374735812,4115.772038073409
01/2016,16.67826918813247,177.46548497712743,39947.24392258342
02/2016,5.730441871510941,370.3881603575057,45449.77642746479
03/2016,5.334269831266885,474.24390315579774,42231.74805336732
04/2016,4.383191155121074,460.32922032471276,28004.8298198289
05/2016,7.817828685125185,317.4756812470918,17585.28956604381
06/2016,5.593516296607275,361.44644995390826,10450.213268064661
07/2016,3.9835147811303107,504.7438305042548,6299.714916073119
08/2016,9.42605496850549,224.19115503207578,4431.7705591476415
09/2016,45.62453667878032,268.27505437299334,5000.903843751122
10/2016,60.53606413692035,380.0065014699488,18170.43175055572
11/2016,57.804917589107575,384.3161712692007,31862.589621892646
12/2016,58.927280371600524,412.266843329298,43750.25325687627
01/2017,61.45751481700177,291.2813437291208,42522.028879116624
02/2017,55.80431471549606,236.023656803697,43166.234276485746
03/2017,61.14962086238363,381.40615463268665,40003.286107918364
04/2017,58.542691782775606,401.60231006952733,26222.739332856687
05/2017,68.09099127755199,358.08291780511,16456.757982469506
06/2017,82.02109789673283,230.50241374409782,9859.243717320507
07/2017,84.66928662663713,274.2630052438936,6153.50505639489
08/2017,82.59662609238082,481.74235641727773,4106.2574850115725
09/2017,79.5863977506371,239.12373248746175,7040.903501512614
10/2017,105.02866825543616,218.90917537475906,20721.77094159731
11/2017,125.33145937153473,214.39823776018918,34144.42851095717
12/2017,128.53222647580392,261.02790764999884,43346.38427114069
01/2018,127.9773091949428,302.71758062538515,43740.388708584775
02/2018,115.90362996798561,152.3370264743725,42193.3409354748
03/2018,130.6102666826829,127.8500284333693,38117.920615764386
04/2018,125.81478055995832,187.99474060728687,24607.65654524951
05/2018,126.36247415605557,325.4259832943678,15380.006139500394
06/2018,118.7572924638834,395.05815826381206,8999.588989117778
07/2018,135.40241517286444,353.94296672686875,5728.010518976396
08/2018,175.8887654598443,116.11301735184125,4373.340588046525
09/2018,190.06968064132647,102.7077078056709,9144.596161067318
10/2018,195.55646727176162,277.99738802226983,23093.78711451425
11/2018,188.3027114573131,197.68199039664162,36263.78539100386
12/2018,194.14560014431956,318.31568605839703,42756.73606813017
01/2019,194.71205806577603,215.01221084405793,45057.209745630316
02/2019,178.28444370488108,130.10151459281036,41160.1823618396
03/2019,197.00874513142443,197.84016480864753,35941.582706787354
04/2019,187.12541764422076,231.5227210690831,22750.90619660826
05/2019,189.71676495859904,353.2405691531443,14252.946378286235
06/2019,208.89905752153354,302.6043508369309,8394.008971950227
07/2019,284.4456988933877,115.64302218609748,5582.5308617389455
08/2019,300.283100604395,147.21914374735812,4115.772038073409
01/2016,16.67827721220104,179.80188016653332,39945.109363133
02/2016,5.730427582981222,371.1591716635826,45448.8713732089
03/2016,5.3342449463458514,476.22283217472824,42230.140728238344
04/2016,4.383163273061151,460.33155672261,28004.81381061447
05/2016,7.81779905955557,317.6474064925362,17585.146550394882
06/2016,5.593487460825083,361.44644995390826,10450.213268064661
07/2016,3.983484984155379,504.7438305042548,6299.714916073119
08/2016,9.426024946257854,224.31377521583823,4431.657544276481
09/2016,45.62450675037697,268.92690938631284,5000.308300974247
10/2016,60.53602784156957,380.86980049296517,18169.54057095233
11/2016,57.80487425394772,386.5404220673375,31860.654641508278
12/2016,58.92722171500598,414.09624288280764,43748.58723129437
01/2017,61.45744980005303,292.4682338608996,42520.94452165908
02/2017,55.80424531429895,238.10188273325866,43164.08370534703
03/2017,61.14953582217675,383.19233082509794,40001.68332833806
04/2017,58.542600862204594,402.2447224797595,26222.373255486676
05/2017,68.09089612714214,358.6821145731061,16456.211772732528
06/2017,82.02100445314245,230.50241374409782,9859.243717320507
07/2017,84.66919006826038,274.2630052438936,6153.50505639489
08/2017,82.59652953400405,481.74235641727773,4106.2574850115725
09/2017,79.58630429709706,239.17770883629498,7040.853753339662
10/2017,105.0285710214019,219.123812878629,20721.555138927863
11/2017,125.33135975536358,216.3316070201243,34142.641882626536
12/2017,128.53211201642716,262.98033864308627,43344.62885147187
01/2018,127.97718330849145,304.43178012315707,43738.823136766274
02/2018,115.90350986131459,153.21712164536382,42192.520356242596
03/2018,130.6101289473481,128.99596322410795,38116.89360418117
04/2018,125.81464056954026,189.151222402535,24606.60291878664
05/2018,126.36232607525257,325.5533169797654,15379.88980587552
06/2018,118.7571486870406,395.05815826381206,8999.588989117778
07/2018,135.40226660346016,353.94296672686875,5728.010518976396
08/2018,175.88861674293236,116.16982862212765,4373.2882803054545
09/2018,190.06953580588862,103.12825942716738,9144.211939920951
10/2018,195.55631400027633,279.24852909622183,23092.12962718004
11/2018,188.30254389437445,202.12962936493054,36260.2375695098
12/2018,194.1454149291327,319.1765109118395,42755.951362912834
01/2019,194.71186745143265,215.5301201058553,45056.73664175129
02/2019,178.28426913523978,131.08317919340558,41159.280089347296
03/2019,197.0085417714443,199.94624563940513,35939.66319013223
04/2019,187.12521241745787,232.98229388737977,22749.572302055676
05/2019,189.71654452503466,353.90522326723044,14252.335439108474
06/2019,208.89884338624552,302.6849565643844,8393.93532956384
07/2019,284.4454775441596,115.64302218609748,5582.5308617389455
08/2019,300.2828863954645,147.21914374735812,4115.772038073409
01/2016,16.67828680502749,172.9730517035806,39951.34826500924
02/2016,5.73047149622176,368.0366301037341,45452.53677928749
03/2016,5.334330811860403,468.2083088377841,42236.65028195811
04/2016,4.383261757960162,460.3220944754589,28004.878646806897
05/2016,7.817904124363426,316.9519313269336,17585.725753713905
06/2016,5.593589808232199,361.44644995390826,10450.213268064661
07/2016,3.9835907431427318,504.7438305042548,6299.714916073119
08/2016,9.426131617583817,223.8171720961995,4432.1152465556825
09/2016,45.62461352282291,266.28694243116837,5002.720207332562
10/2016,60.53615991852204,377.3735001706501,18173.149785664147
11/2016,57.805035322814646,377.5323627795325,31868.491175966396
12/2016,58.92744435342307,406.68730336353104,43755.33451771968
01/2017,61.45769819745714,287.6614123081633,42525.33609309286
02/2017,55.804512911148876,229.68521389239464,43172.7933671965
03/2017,61.149865312367986,375.9584428781159,40007.99342448031
04/2017,58.5429535623493,399.83943341997997,26223.855843086854
05/2017,68.09126544044406,356.2554098077567,16458.423883749147
06/2017,82.02136737133817,230.50241374409782,9859.243717320507
07/2017,84.66956508372932,274.2630052438936,6153.50505639489
08/2017,82.59690454947298,481.74235641727773,4106.2574850115725
09/2017,79.58666725558811,238.95910841999466,7041.055229941034
10/2017,105.02894877323635,218.2545460846747,20722.42912456045
11/2017,125.33174730212025,209.17395513908596,34149.26100691351
12/2017,128.53255442518,255.51957239145213,43351.33767165103
01/2018,127.97767079457486,297.4893927269203,43745.16359251531
02/2018,115.90397474395269,150.03720217270597,42195.48622882524
03/2018,130.61066220459946,124.35500792195461,38121.05292885744
04/2018,125.8151833338906,184.57348021662645,24610.775003377432
05/2018,126.36290064174584,325.0376245100328,15380.360948873831
06/2018,118.7577066340992,395.05815826381206,8999.588989117778
07/2018,135.40284314875404,353.94296672686875,5728.010518976396
08/2018,175.8891938856226,115.93974697333874,4373.500122977683
09/2018,190.07009804018278,101.42505493997734,9145.768008539217
10/2018,195.55690958866762,274.1814957468315,23098.842334302735
11/2018,188.30318924098356,186.47010973303836,36272.440886871045
12/2018,194.1461264635868,315.6902308022757,42759.12936385014
01/2019,194.71260085209033,213.43262402318217,45058.65267918519
02/2019,178.28494128895292,127.10750660724372,41162.934229479004
03/2019,197.00931782833916,193.2151479368035,35945.79707732338
04/2019,187.12599594763518,227.24721151677122,22754.81235484792
05/2019,189.71738271366527,352.1749076427576,14253.919983855661
06/2019,208.89965713822303,302.35850903767295,8394.233576049008
07/2019,284.4463187293911,115.64302218609748,5582.5308617389455
08/2019,300.2837004456886,147.21914374735812,4115.772038073409
01/2016,16.67831015409874,174.71361482258715,39949.758065084345
02/2016,5.73045980901457,369.0322926001454,45451.36801746427
03/2016,5.334305907293257,470.76384257857313,42234.574627116395
04/2016,4.383232749709321,460.325111634539,28004.857972953894
05/2016,7.81787309785493,317.17369251931615,17585.541067293725
06/2016,5.593559568371022,361.44644995390826,10450.213268064661
07/2016,3.983559495286182,504.7438305042548,6299.714916073119
08/2016,9.42610007881638,223.97552038151392,4431.96930230316
09/2016,45.62458187198125,267.1287298144979,5001.951140000774
10/2016,60.536120278844145,378.4883404507228,18171.998941180198
11/2016,57.80498635886153,380.40469822372506,31865.992396266516
12/2016,58.927375837058584,409.0497389231978,43753.1830587503
01/2017,61.457621467508716,289.1941291208208,42523.935784115994
02/2017,55.80442981971799,232.3689768940851,43170.016179609476
03/2017,61.14976272494243,378.2650609948021,40006.10468805847
04/2017,58.54284423421388,400.472590872031,26223.383100981475
05/2017,68.09115091948463,357.02919580176547,16457.718523729134
06/2017,82.02125478504591,230.50241374409782,9859.243717320507
07/2017,84.66944874456064,274.2630052438936,6153.50505639489
08/2017,82.59678821030433,481.74235641727773,4106.2574850115725
09/2017,79.58655465644719,239.02881197142497,7040.99098653801
10/2017,105.02883156154239,218.53172297072325,20722.15044301207
11/2017,125.33162703398946,211.14364068930237,34147.43590496372
12/2017,128.5324185828484,257.82328884459565,43349.265980678094
01/2018,127.97752078126484,299.70306214764923,43743.14185673421
02/2018,115.90383155475622,151.0109718283725,42194.577889190055
03/2018,130.6104978282395,125.83483614947694,38119.72667474322
04/2018,125.81501602830397,185.96100080893083,24609.509408026028
05/2018,126.36272349471335,325.20205967989466,15380.210718875327
06/2018,118.75753459087484,395.05815826381206,8999.588989117778
07/2018,135.40266537075556,353.94296672686875,5728.010518976396
08/2018,175.8890159171365,116.01311146326493,4373.432574219776
09/2018,190.06992462991835,101.9681435743835,9145.271836067095
10/2018,195.55672573853278,275.7971844341899,23096.701901388282
11/2018,188.30299237528095,190.65970413260874,36269.28674272198
12/2018,194.14591021221045,316.80187600876764,42758.116017418644
01/2019,194.71237762839405,214.1014375988736,45058.04172603113
02/2019,178.2847365658712,128.3752008928705,41161.7690599477
03/2019,197.00908262504564,195.02747312179298,35944.14642783733
04/2019,187.12575827535264,229.05750696479177,22753.158446607515
05/2019,189.71712857745618,352.6259729252227,14253.507885052428
06/2019,208.89941044249287,302.46260102593413,8394.138476325183
07/2019,284.44606371220016,115.64302218609748,5582.5308617389455
08/2019,300.2834536548588,147.21914374735812,4115.772038073409
01/2016,16.67830415097776,173.7473335346064,39950.640871582305
02/2016,5.730466242175384,368.50178804430715,45451.99075204967
03/2016,5.334319397079487,469.4022142185882,42235.68056849095
04/2016,4.383248418897811,460.32350404497583,28004.86898830623
05/2016,7.817889849507295,317.0555346864249,17585.639471107927
06/2016,5.593575893780769,361.44644995390826,10450.213268064661
07/2016,3.983576364876251,504.7438305042548,6299.714916073119
08/2016,9.426117103408323,223.89114993764238,4432.047063684292
09/2016,45.62459894918347,266.68021232638006,5002.36091110768
10/2016,60.53614161972794,377.8943361071401,18172.612129126916
11/2016,57.805012660760404,378.8742729596098,31867.323785185545
12/2016,58.92741256389273,407.79099629525416,43754.329389750084
01/2017,61.45766257066891,288.37747362274234,42524.68189064757
02/2017,55.804474291061695,230.93902597766638,43171.495908606645
03/2017,61.149817605370984,377.03605877377663,40007.16086172265
04/2017,58.54290299804558,400.08117459212633,26223.63498537156
05/2017,68.09121246720389,356.6169105178012,16458.094350583586
06/2017,82.02131528487458,230.50241374409782,9859.243717320507
07/2017,84.66951126105023,274.2630052438936,6153.50505639489
08/2017,82.59685072679392,481.74235641727773,4106.2574850115725
09/2017,79.58661516312178,238.9916728286681,7041.025216428267
10/2017,105.0288945429271,218.3840387892342,20722.298928901186
11/2017,125.33169163617528,210.07678441465256,34148.423936855535
12/2017,128.53249158758027,256.59583267530405,43350.36981004135
01/2018,127.97760133651569,298.5235844460691,43744.219069189676
02/2018,115.90390841345015,150.49213212060997,42195.06186675921
03/2018,130.61058603634808,125.04636051703288,38120.433323685334
04/2018,125.81510599974658,185.16526817013857,24610.2343696891
05/2018,126.36281882115856,325.1144460487032,15380.29076376897
06/2018,118.75762716761722,395.05815826381206,8999.588989117778
07/2018,135.40276103338934,353.94296672686875,5728.010518976396
08/2018,175.88911168126504,115.97402171519983,4373.4685652548305
09/2018,190.07001793504114,101.67877745301716,9145.536204523167
10/2018,195.55682463649595,274.93632022312494,23097.842357533485
11/2018,188.30309827755605,188.40095459130393,36270.99106477688
12/2018,194.14602652127934,316.2095740503776,42758.655944251776
01/2019,194.71249765242402,213.74508326174666,45058.36725143034
02/2019,178.28484662729537,127.69975354363405,41162.38988050376
03/2019,197.00920903199255,194.06183790829158,35945.02591970892
04/2019,187.12588596275253,228.09295322690394,22754.03967479441
05/2019,189.7172650721567,352.3856382855323,14253.727457742329
06/2019,208.89954293772695,302.40713918600557,8394.18914694593
07/2019,284.4462006763017,115.64302218609748,5582.5308617389455
08/2019,300.2835862007635,147.21914374735812,4115.772038073409
01/2016,16.67828821460681,182.0646187773747,39943.0420972409
02/2016,5.73041404005845,371.7866130288412,45448.13484901855
03/2016,5.334222648111747,477.83326501222547,42228.83270296635
04/2016,4.383138601821606,460.3334580600805,28004.80078247431
05/2016,7.817772903428601,317.78715479661656,17585.030165676126
06/2016,5.593462013455802,361.44644995390826,10450.213268064661
07/2016,3.983458688540456,504.7438305042548,6299.714916073119
08/2016,9.425998467318234,224.4135623070284,4431.565573893559
09/2016,45.62448041384343,269.457382540577,4999.823654160318
10/2016,60.53599625764073,381.57234468830785,18168.81533781679
11/2016,57.80483700712844,388.35049533923524,31859.079973634354
12/2016,58.92717193371837,415.58499012219403,43747.23143617512
01/2017,61.45739483869198,293.43786836800507,42520.05868213186
02/2017,55.80418696822881,239.79312241325127,43162.33359185228
03/2017,61.14946454908576,384.6459033212805,40000.37900218856
04/2017,58.54252487044798,402.7675113371448,26222.075345348367
05/2017,68.09081662646805,359.16973496882133,16455.767272657904
06/2017,82.0209264081776,230.50241374409782,9859.243717320507
07/2017,84.66910942179672,274.2630052438936,6153.50505639489
08/2017,82.5964488875404,481.74235641727773,4106.2574850115725
09/2017,79.58622624403532,239.22163425442656,7040.81326876919
10/2017,105.02848982509484,219.2984827536391,20721.37952085265
11/2017,125.33127668721365,217.90496377694708,34141.18794218476
12/2017,128.5320168023069,264.56920764957266,43343.200308329986
01/2018,127.97707879513096,305.82677869805536,43737.549089924854
02/2018,115.90340981057638,154.05816581763477,42191.73650979386
03/2018,130.6100139353186,129.96522839468187,38116.023695233314
04/2018,125.8145235939267,190.12921528807684,24605.71137995102
05/2018,126.36220235761192,325.65693987190656,15379.795134723698
06/2018,118.75702857549918,395.05815826381206,8999.588989117778
07/2018,135.4021424882007,353.94296672686875,5728.010518976396
08/2018,175.8884925076325,116.21606107126247,4373.245712783793
09/2018,190.06941483287292,103.4705001718539,9143.899264557123
10/2018,195.5561860585099,280.26669531166425,23090.78078040221
11/2018,188.30240442594385,205.7490739106148,36257.350387513405
12/2018,194.145260991898,319.87704165248556,42755.312777578205
01/2019,194.71170912041808,215.95158953404797,45056.351634499864
02/2019,178.2841241719819,131.88204812356125,41158.54582892862
03/2019,197.00837246580414,201.78069830382472,35937.98955970568
04/2019,187.12504142791295,234.24819593791534,22748.41486813726
05/2019,189.7163607899162,354.4461122029439,14251.838262855983
06/2019,208.89866491687496,302.75055270711596,8393.875400119106
07/2019,284.445293063883,115.64302218609748,5582.5308617389455
08/2019,300.28270786616474,147.21914374735812,4115.772038073409
01/2016,16.678273548126324,176.2101770833136,39948.39078735187
02/2016,5.730449885436026,369.8377646341136,45450.42251136519
03/2016,5.3342852587872605,472.8312207990914,42232.89546180365
04/2016,4.383208797568462,460.3275524588843,28004.84124819978
05/2016,7.8178474968147444,317.35309310869997,17585.391659490335
06/2016,5.59353461988081,361.44644995390826,10450.213268064661
07/2016,3.983533715179631,504.7438305042548,6299.714916073119
08/2016,9.42607406336845,224.10362113443708,4431.851236176988
09/2016,45.62455578203465,267.8097198068528,5001.328979147847
10/2016,60.53608770991367,379.3902250463325,18171.06792986802
11/2016,57.804946262936866,382.72836300050596,31863.970930986306
12/2016,58.92731990743757,410.9609043856132,43751.44256933916
01/2017,61.45755889325439,290.43406788826263,42522.80296077089
02/2017,55.804362147647026,234.54009014928107,43167.76948764058
03/2017,61.149679232480665,380.13107120682827,40004.430271459925
04/2017,58.542754426024814,401.1437162195293,26223.00066160414
05/2017,68.09105686493942,357.6551739627355,16457.14790088048
06/2017,82.02116234106988,230.50241374409782,9859.243717320507
07/2017,84.66935321911873,274.2630052438936,6153.50505639489
08/2017,82.5966926848624,481.74235641727773,4106.2574850115725
09/2017,79.58646220207677,239.08520081960165,7040.939014846106
10/2017,105.02873533024407,218.75595380293714,20721.92499493664
11/2017,125.33152822224295,213.0180787871379,34145.70391714735
12/2017,128.5323056955251,259.6869516659709,43347.59002205983
01/2018,127.97739642988937,301.4938786314219,43741.50631091662
02/2018,115.90371301364848,151.798732970319,42193.843059690975
03/2018,130.61036185742964,127.03198905685483,38118.65376037435
04/2018,125.81487744611327,187.16917212434961,24608.40868921243
05/2018,126.36257671603957,325.3350846067167,15380.08918566212
06/2018,118.7573920530233,395.05815826381206,8999.588989117778
07/2018,135.4025180816423,353.94296672686875,5728.010518976396
08/2018,175.88886847392249,116.07246194109742,4373.377928558602
09/2018,190.06978098615733,102.40749195654796,9144.870441968433
10/2018,195.55657353717683,277.1042458711291,23094.97033184599
11/2018,188.30282786666305,194.54805250248558,36266.27999254506
12/2018,194.1457289771992,317.70117585058284,42757.29623941735
01/2019,194.71219075290853,214.64249506874856,45057.547476542546
02/2019,178.28456526591106,129.400741473513,41160.8264599445
03/2019,197.00888541962294,196.62633863364,35942.68826253095
04/2019,187.12555917726775,230.52200157200664,22751.820466278637
05/2019,189.71691593284334,352.9908761648537,14253.174504953817
06/2019,208.89920404461031,302.546809465849,8394.061542456273
07/2019,284.4458503548898,115.64302218609748,5582.5308617389455
08/2019,300.2832471800423,147.21914374735812,4115.772038073409
01/2016,16.678290331807656,176.677943596943,39947.96343009793
02/2016,5.730446855909588,370.06035166022974,45450.16122682409
03/2016,5.334279245688432,473.4025274994564,42232.43143524835
04/2016,4.383201881435112,460.32822696502404,28004.836626421344
05/2016,7.817840115114883,317.4026693099713,17585.350371602948
06/2016,5.593527428412712,361.44644995390826,10450.213268064661
07/2016,3.9835262839959293,504.7438305042548,6299.714916073119
08/2016,9.426066567149668,224.1390209552054,4431.818609360908
09/2016,45.624548275132405,267.99790701984193,5001.157048989904
10/2016,60.536078402682044,379.63945506496873,18170.81065086824
11/2016,57.80493488557243,383.3704928455443,31863.41231203228
12/2016,58.92730414462902,411.48904269303426,43750.961596262896
01/2017,61.45754129424405,290.77671700725364,42522.489912311255
02/2017,55.80434316959911,235.1400633605852,43167.14862873691
03/2017,61.149655852858004,380.64673115066415,40003.9675571813
04/2017,58.54272931099523,401.32917740123537,26222.89497693716
05/2017,68.09103056655275,357.8281590092523,16456.990212919187
06/2017,82.0211364976575,230.50241374409782,9859.243717320507
07/2017,84.66932651425924,274.2630052438936,6153.50505639489
08/2017,82.5966659800029,481.74235641727773,4106.2574850115725
09/2017,79.58643635579197,239.10078351582504,7040.924652802664
10/2017,105.02870843032571,218.81791855404117,20721.86269380818
11/2017,125.33150059683801,213.57623261777766,34145.18812667352
12/2017,128.53227396238728,260.2019629234686,43347.126881653945
01/2018,127.97736152873432,301.98875927113704,43741.0543383288
02/2018,115.90367977013497,152.01642570511444,42193.639994275916
03/2018,130.6103237453185,127.3628145780673,38118.35726737575
04/2018,125.81483862970089,187.50304251189507,24608.104512634018
05/2018,126.3625356172446,325.37184519133285,15380.055600738795
06/2018,118.75735214348941,395.05815826381206,8999.588989117778
07/2018,135.40247684179062,353.94296672686875,5728.010518976396
08/2018,175.88882719148603,116.08886306466492,4373.362827580917
09/2018,190.06974077101233,102.52890306170224,9144.75951928589
10/2018,195.5565309398583,277.4654439089631,23094.491823718246
11/2018,188.30278124998623,195.79100031043018,36265.29380823843
12/2018,194.14567739382989,317.94969158909987,42757.069699028994
01/2019,194.71213761083015,214.7920128274026,45057.410893869055
02/2019,178.2845165732134,129.68414302984277,41160.565978484345
03/2019,197.00882930814484,197.09478849594515,35942.26142220476
04/2019,187.12550256263316,230.92670525585424,22751.450724003487
05/2019,189.71685552154088,353.09171483274577,14253.082377503595
06/2019,208.8991454127235,302.57007992767024,8394.040282275453
07/2019,284.445789746638,115.64302218609748,5582.5308617389455
08/2019,300.28318852689534,147.21914374735812,4115.772038073409
01/2016,16.678283499494608,178.54543432780068,39946.25726754196
02/2016,5.730435179510514,370.7798721065547,45449.316615289834
03/2016,5.334257794899891,475.2492966450236,42230.93145297172
04/2016,4.38317757649851,460.3304073300129,28004.821686358824
05/2016,7.8178142402750295,317.5629261366528,17585.216907044465
06/2016,5.593502233446785,361.44644995390826,10450.213268064661
07/2016,3.9835002491978058,504.7438305042548,6299.714916073119
08/2016,9.426040322123347,224.25345212975995,4431.713142022235
09/2016,45.62452206051444,268.6062288517348,5000.6012786643005
10/2016,60.53604630349262,380.4450999283537,18169.978987388164
11/2016,57.80489615954856,385.4462003149422,31861.606556476156
12/2016,58.927251177558716,413.1962684793144,43749.406833757035
01/2017,61.457482391586495,291.8843424215962,42521.47797207681
02/2017,55.80428000398271,237.07949801817915,43165.141680338886
03/2017,61.14957826416624,382.31362018465023,40002.47181688554
04/2017,58.5426461774821,401.9286872404449,26222.55334750762
05/2017,68.09094354285314,358.3873392995373,16456.480480998733
06/2017,82.02105100962113,230.50241374409782,9859.243717320507
07/2017,84.66923817662166,274.2630052438936,6153.50505639489
08/2017,82.59657764236532,481.74235641727773,4106.2574850115725
09/2017,79.58635085847042,239.1511551333323,7040.8782269885105
10/2017,105.0286194621534,219.01822180687978,20721.66130320364
11/2017,125.33140934844768,215.38048464606217,34143.520815696706
12/2017,128.53216893119802,262.0198388359257,43345.492431418796
01/2018,127.97724584481969,303.5884784685153,43739.593320929045
02/2018,115.90356972183395,152.720125181381,42192.9835781288
03/2018,130.6101976818745,128.43221979377932,38117.39884325549
04/2018,125.81471038198777,188.58229036588264,24607.121251069824
05/2018,126.36239989923943,325.49067508322594,15379.94703628451
06/2018,118.75722036222243,395.05815826381206,8999.588989117778
07/2018,135.40234066781474,353.94296672686875,5728.010518976396
08/2018,175.88869087985353,116.14188027755219,4373.314013135649
09/2018,190.06960800184706,102.92136875969766,9144.4009577855
10/2018,195.5563903778229,278.6330293604994,23092.94502924573
11/2018,188.30262727114285,199.94161023058672,36261.98292280164
12/2018,194.14550702140582,318.75302751669886,42756.33739919919
01/2019,194.71196219982465,215.27533427842056,45056.96938553899
02/2019,178.28435589602296,130.60024859923539,41159.72396293768
03/2019,197.0086429442827,198.8792943316017,35940.63605724582
