current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
08/2017,81.26930575378809,481.1142198434053,4106.412722176251
09/2017,78.3787079255855,235.9514723439974,7045.4417543176005
10/2017,103.10295395724894,216.51572743170865,20724.931168160158
11/2017,122.73025615858276,213.43952247242456,34145.366038059976
12/2017,125.85796481862442,261.0719346319669,43345.9710413507
01/2018,125.32446071276964,299.16891086648315,43743.04786746715
02/2018,113.54754614945683,147.49539337189157,42198.181773238815
03/2018,127.88107406008129,124.49381897442869,38121.554891650776
04/2018,123.01720177665196,187.8521906089712,24607.69471305711
05/2018,123.4830530297225,325.1141740775479,15380.491245655196
06/2018,115.98180520411444,393.962102600359,9000.680349428176
07/2018,132.37709520227986,354.9073069624137,5728.007982962847
08/2018,171.32014701577802,119.78216756841867,4371.600762360133
09/2018,185.99295587423623,102.30896368188186,9145.032157299253
10/2018,191.3553513449543,276.8945529360952,23094.915942330674
11/2018,184.25032439221158,197.3630411007321,36263.57892649322
12/2018,189.98112597068797,314.88631081148964,42759.33929562623
01/2019,190.59842588143783,207.98826095263664,45064.41165492715
02/2019,174.44036632540602,126.55058745713674,41163.96154398413
03/2019,192.578529885415,197.62794429506278,35941.65991603116
04/2019,182.84915494542346,231.1694719939073,22751.420305243406
05/2019,185.30937694509961,352.27602914594024,14253.834840802952
06/2019,204.67399425618217,303.2285916568871,8394.315675331778
07/2019,277.8062697984328,119.3041438195819,5580.752092021783
08/2019,294.29115245706726,146.71781458783465,4116.309966882159
01/2016,16.81618673878163,177.44956653946883,39947.31244853585
02/2016,6.059489500641447,369.345762768466,45450.79466513157
03/2016,5.688957380520781,473.1907781009316,42232.92433041878
04/2016,4.729339694998268,458.7623126372112,28006.370286849833
05/2016,8.177847844518487,316.6990646110495,17585.90333258675
06/2016,5.9799263251582655,360.71892186531727,10450.657504891788
07/2016,4.427902168791652,503.7898145293648,6300.298191215323
08/2016,10.089369473091363,220.04813020105468,4437.922701917366
09/2016,45.14563491142339,266.60138726966414,5002.976204242726
10/2016,59.61120139275611,378.95755133895983,18171.449838327044
11/2016,56.91278803216582,383.6389277912134,31863.385549462128
12/2016,58.00840773354851,411.3823180356046,43751.17343532329
01/2017,60.52439474009432,290.6915516986982,42522.60562701626
02/2017,54.94529626711437,235.8099403143431,43166.44161972483
03/2017,60.1835269189864,379.5730845527238,40005.710190051825
04/2017,57.59271462801783,401.031153420136,26223.0339769847
05/2017,66.8417290207122,358.91322055653353,16454.761863879856
06/2017,80.61776094360197,230.7361350197844,9858.59262623166
07/2017,83.30197674811652,273.73289409534397,6153.815538677918
08/2017,81.2692677655071,481.1142198434053,4106.412722176251
09/2017,78.37867115885759,235.9727387717308,7045.42237765517
10/2017,103.10291570514728,216.60127344619207,20724.84540081014
11/2017,122.7302169319252,214.21363985425933,34144.650906597606
12/2017,125.85791965988555,261.85518235172077,43345.26482555957
01/2018,125.3244109711504,299.8528108878585,43742.42262783308
02/2018,113.54749885690012,147.78926812108858,42197.908641323695
03/2018,127.88101997985159,124.94172750091214,38121.15596903051
04/2018,123.0171467718707,188.3161519365656,24607.270811229173
05/2018,123.4829948173287,325.1651582434814,15380.444680942293
06/2018,115.98174868027674,393.962102600359,9000.680349428176
07/2018,132.37703679431425,354.9073069624137,5728.007982962847
08/2018,171.32008854752948,119.80571502710592,4371.579385447102
09/2018,185.9928989240374,102.47735175285499,9144.878365586916
10/2018,191.3552910521662,277.3955074472403,23094.25250197162
11/2018,184.25025834314974,199.14535269475766,36262.15708944454
12/2018,189.981052882788,315.2275090581238,42759.02711173562
01/2019,190.59835065168085,208.1915978153257,45064.22546832137
02/2019,174.4402974524186,126.93675531863778,41163.608531766484
03/2019,192.5784498210662,198.42880811032745,35940.9281874452
04/2019,182.84907417051934,231.73076556381776,22750.907666202278
05/2019,185.30929039169143,352.5049524330424,14253.625902424596
06/2019,204.67391019716996,303.2608660371569,8394.286198586913
07/2019,277.80618290699437,119.3041438195819,5580.752092021783
08/2019,294.29106836857835,146.71781458783465,4116.309966882159
01/2016,16.81618958018728,175.41384491972732,39949.17170799485
02/2016,6.059502336807023,368.51614461649666,45451.768200587874
03/2016,5.688981440131959,471.06142484421036,42234.65327428341
04/2016,4.729367065890163,458.7597986428113,28006.387507406256
05/2016,8.177877003480832,316.5142860226563,17586.057169557436
06/2016,5.979954721936105,360.71892186531727,10450.657504891788
07/2016,4.427931512128755,503.7898145293648,6300.298191215323
08/2016,10.089399052224179,219.91829917400412,4438.040995972943
09/2016,45.14566446386316,265.89998283209013,5003.61680894157
10/2016,59.611237705883454,378.0286304081942,18172.408449301118
11/2016,56.91283200578838,381.24560512250207,31865.466940714832
12/2016,58.008468099889875,409.41386042047736,43752.96552122812
01/2017,60.524461948047964,289.4144425435455,42523.77203270448
02/2017,54.94536845510236,233.57374229562586,43168.75491447066
03/2017,60.18361566526402,377.6511358339949,40007.427794124844
04/2017,57.592809748914135,400.344068532969,26223.427753708187
05/2017,66.84182862227603,358.2658624383323,16455.35345766288
06/2017,80.61785883450271,230.7361350197844,9858.59262623166
07/2017,83.30207790204729,273.73289409534397,6153.815538677918
08/2017,81.26936891943788,481.1142198434053,4106.412722176251
09/2017,78.37876906017276,235.9155882717851,7045.474449679635
10/2017,103.1030175680585,216.3713806989297,20725.075888365172
11/2017,122.73032144395142,212.13330948833632,34146.57272069415
12/2017,125.85803988692824,259.81738071077973,43347.10128202034
01/2018,125.32454332983802,298.01492684713276,43744.10287042582
02/2018,113.54762476132304,146.9995215285453,42198.64264449978
03/2018,127.88116399793772,123.73803703914928,38122.22801683626
04/2018,123.01729331697187,187.06932185490427,24608.409987102932
05/2018,123.48314994001811,325.0281455486865,15380.569816985617
06/2018,115.98189930762588,393.962102600359,9000.680349428176
07/2018,132.37719244257502,354.9073069624137,5728.007982962847
08/2018,171.32024435779203,119.74243458088823,4371.636832860571
09/2018,185.99305069717147,102.02483276087173,9145.29165894101
10/2018,191.3554517656195,276.04926344609,23096.03540357969
11/2018,184.25043428576086,194.42805077552902,36265.911975901996
12/2018,189.98124757147448,314.3105872967363,42759.86606154174
01/2019,190.59855109630325,207.6451589161487,45064.72581834427
02/2019,174.4404809810285,125.89898411303577,41164.55720189474
03/2019,192.5786620516489,196.5109272707898,35942.68050485304
04/2019,182.8492882879751,230.22236892387352,22752.28531071592
05/2019,185.3095191996757,352.0400426309901,14254.050371333187
06/2019,204.67413231805946,303.17413323036016,8394.365413146448
07/2019,277.8064125137686,119.3041438195819,5580.752092021783
08/2019,294.2912905686825,146.71781458783465,4116.309966882159
01/2016,16.816202084661757,173.1497261370831,39951.23956649874
02/2016,6.059517455422216,367.25298451797994,45453.250486311714
03/2016,5.689013342137017,467.8193139246842,42237.28572982597
04/2016,4.7294041621879765,458.755970884937,28006.413727082974
05/2016,8.17791666965656,316.23294581889576,17586.29139866946
06/2016,5.979993380227461,360.71892186531727,10450.657504891788
07/2016,4.4279714590298225,503.7898145293648,6300.298191215323
08/2016,10.089439358143103,219.7206210343317,4438.221108149301
09/2016,45.14570488174241,264.8320383851624,5004.59218091551
10/2016,59.61128826484855,376.614273873643,18173.868011305134
11/2016,56.91289438107369,377.6015796261752,31868.636025640913
12/2016,58.00855528180018,406.41672600490597,43755.694115585335
01/2017,60.52455954686101,287.4699415434047,42525.54797880755
02/2017,54.94547409422445,230.16895166644224,43172.277091043215
03/2017,60.183746057900734,374.7248149390979,40009.9994731997
04/2017,57.59294973895673,399.3456809852522,26224.02731031582
05/2017,66.84197527318918,357.2802078423938,16456.254206591126
06/2017,80.61800304209902,230.7361350197844,9858.59262623166
07/2017,83.30222691656346,273.73289409534397,6153.815538677918
08/2017,81.26951793395409,481.1142198434053,4106.412722176251
09/2017,78.37891328362585,235.82857205719247,7045.553733508462
10/2017,103.10316766205416,216.02135057411755,20725.426824132464
11/2017,122.73047551254707,209.3680005977711,34149.13184569182
12/2017,125.85821514658232,256.89211551035777,43349.73497809616
01/2018,125.3247365735255,295.21660115906224,43746.66117438038
02/2018,113.5478089794578,145.79706907343413,42199.760223137615
03/2018,127.88137499399357,121.90532188139292,38123.86029550413
04/2018,123.01750842780464,185.17092316986296,24610.144473632085
05/2018,123.48337784372211,324.81953274453747,15380.76034663644
06/2018,115.98212063400831,393.962102600359,9000.680349428176
07/2018,132.3774211465035,354.9073069624137,5728.007982962847
08/2018,171.32047330838114,119.64608503201596,4371.724301149789
09/2018,185.99327376810282,101.335836343499,9145.920931182261
10/2018,191.35568818170944,273.99949910440614,23098.750014109315
11/2018,184.2506889426885,188.63132437882004,36270.364097456746
12/2018,189.98152787461638,312.91450045883755,42761.143429831296
01/2019,190.59884016331873,206.81316191598745,45065.487641338026
02/2019,174.4407458526385,124.31889431486258,41166.00162816465
03/2019,192.57896669844615,194.08588608838573,35944.896012825884
04/2019,182.8495959779537,227.92571419929777,22754.382884853425
05/2019,185.3098479787921,351.46779282878333,14254.573016889117
06/2019,204.674451452053,303.04207558369706,8394.486023659356
07/2019,277.8067424101927,119.3041438195819,5580.752092021783
08/2019,294.2916098232867,146.71781458783465,4116.309966882159
01/2016,16.816209477285657,174.59281138149555,39949.92157200244
02/2016,6.059507819244704,368.05808702120254,45452.30571933549
03/2016,5.688993008701723,469.88574368295536,42235.60787715358
04/2016,4.729380518057461,458.75841058949226,28006.397015402967
05/2016,8.177891387558585,316.41226410370444,17586.142107661424
06/2016,5.979968740526463,360.71892186531727,10450.657504891788
07/2016,4.427945998005459,503.7898145293648,6300.298191215323
08/2016,10.089413668290916,219.84661548687143,4438.106309744716
09/2016,45.145679120529884,265.5127159560687,5003.970506419368
10/2016,59.61125603999488,377.5157447067966,18172.93772778492
11/2016,56.91285462483185,379.9241783627443,31866.61614058445
12/2016,58.00849971451753,408.32701467164304,43753.954986752935
01/2017,60.52449734013932,288.7093114574564,42524.4160410153
02/2017,54.9454067628373,232.33906886831022,43170.03215536269
03/2017,60.1836629493238,376.58996907156325,40008.37613594872
04/2017,57.592860607934185,399.96470791937634,26223.645169899733
05/2017,66.84188189987186,357.90843619083097,16455.6800947127
06/2017,80.61791122292708,230.7361350197844,9858.59262623166
07/2017,83.30213203675247,273.73289409534397,6153.815538677918
08/2017,81.26942305414309,481.1142198434053,4106.412722176251
09/2017,78.37882145434726,235.88403373008077,7045.503200239457
10/2017,103.10307209421347,216.24444987088958,20725.2031476048
11/2017,122.73037746028191,211.03555108087346,34147.58744634541
12/2017,125.85810407649309,258.7565967730378,43348.05633474299
01/2018,125.32461404092227,297.0001747685699,43745.03058383193
02/2018,113.54769213799078,146.56347824259075,42199.04791013792
03/2018,127.88124114653311,123.07344266270653,38122.819927269724
04/2018,123.01737193720321,186.38090877282485,24609.038960999067
05/2018,123.48323321980511,324.952496642797,15380.638908428411
06/2018,115.9819801817914,393.962102600359,9000.680349428176
07/2018,132.37727601254605,354.9073069624137,5728.007982962847
08/2018,171.32032801720916,119.70749550806924,4371.668551337328
09/2018,185.99313220395973,101.77498316343855,9145.519850862169
10/2018,191.35553813223856,275.3059608937263,23097.01979817292
11/2018,184.25052813289608,192.09382852658152,36267.73846205167
12/2018,189.98135116730995,313.8043267043215,42760.32927142916
01/2019,190.59865787016741,207.3434532609168,45065.00207691907
02/2019,174.44057879224582,125.32599884050384,41165.08099173306
03/2019,192.57877462565378,195.59980050203296,35943.51284748226
04/2019,182.8494019257704,229.38953693242962,22753.045950453125
05/2019,185.30964055367912,351.83252865978875,14254.23989740104
06/2019,204.67425010577847,303.12624539085215,8394.409149931338
07/2019,277.80653427293936,119.3041438195819,5580.752092021783
08/2019,294.2914084001381,146.71781458783465,4116.309966882159
01/2016,16.816202475254055,174.72068999718948,39949.80477827017
02/2016,6.059506965337392,368.1294309657148,45452.22199906081
03/2016,5.688991206859752,470.0688598072035,42235.45919468461
04/2016,4.729378422839115,458.7586267832635,28006.395534501884
05/2016,8.177889147192182,316.42815434589124,17586.128878278396
06/2016,5.979966557085901,360.71892186531727,10450.657504891788
07/2016,4.427943741783546,503.7898145293648,6300.298191215323
08/2016,10.089411391791483,219.85778045182292,4438.096136914579
09/2016,45.145676837706894,265.5730340182472,5003.91541689899
10/2016,59.61125318439803,377.59562830527335,18172.855290957832
11/2016,56.912851101843074,380.1299948329736,31866.437149006586
12/2016,58.008494790437574,408.4962943945313,43753.8008743133
01/2017,60.52449182770723,288.81913789325097,42524.31573464844
02/2017,54.945400796284304,232.53137322783647,43169.83322098356
03/2017,60.18365558467936,376.7552492096834,40008.22842865785
04/2017,57.59285268647818,400.02379455573896,26223.61130662825
05/2017,66.8418736017149,357.9641064790894,16455.629219941064
06/2017,80.6179030632614,230.7361350197844,9858.59262623166
07/2017,83.30212360509796,273.73289409534397,6153.815538677918
08/2017,81.26941462248853,481.1142198434053,4106.412722176251
09/2017,78.37881329378597,235.88894845149483,7045.498722247245
10/2017,103.1030636015894,216.2642197558246,20725.183326568706
11/2017,122.73036874403115,211.19104167475962,34147.44352120423
12/2017,125.85809416631604,258.9218172849806,43347.90758220803
01/2018,125.32460311499759,297.1582256703134,43744.88608948351
02/2018,113.54768172293925,146.6313933875806,42198.98478871062
03/2018,127.88122921794533,123.17695537552521,38122.727735314926
04/2018,123.01735977657906,186.48813132569583,24608.940996290687
05/2018,123.48322033626445,324.9642792033301,15380.628147213858
06/2018,115.98196767010974,393.962102600359,9000.680349428176
07/2018,132.37726308380834,354.9073069624137,5728.007982962847
08/2018,171.32031507453996,119.71293738109595,4371.663611082501
09/2018,185.99311959374506,101.81389804226343,9145.484309236119
10/2018,191.35552476791392,275.4217326582303,23096.866475547213
11/2018,184.2505136661838,192.4370087454968,36267.47257805275
12/2018,189.98133523478137,313.88317842075435,42760.257124998556
01/2019,190.5986414426506,207.39044488761837,45064.95904875704
02/2019,174.44056374105887,125.41524314058708,41164.99940978017
03/2019,192.57875729474645,195.74171142830443,35943.38320743924
04/2019,182.84938442263064,229.5192531951792,22752.927478366288
05/2019,185.309621855259,351.8648496285905,14254.21037810607
06/2019,204.67423195627478,303.1337040759602,8394.402337786345
07/2019,277.8065155114132,119.3041438195819,5580.752092021783
08/2019,294.2913902438225,146.71781458783465,4116.309966882159
01/2016,16.816196861302565,176.63106495820293,39948.06000006371
02/2016,6.059494599763203,369.0372226222415,45451.156729017624
03/2016,5.688966676144256,472.39885839228873,42233.56733538623
04/2016,4.729350210891343,458.76137766707114,28006.37669128178
05/2016,8.17785903662235,316.630344305754,17585.96054551214
06/2016,5.979937222584697,360.71892186531727,10450.657504891788
07/2016,4.427913429465632,503.7898145293648,6300.298191215323
08/2016,10.08938082145924,219.99984523528394,4437.966696211752
09/2016,45.14564623864767,266.34053060058346,5003.214449111145
10/2016,59.611215245538375,378.61207987220234,18171.80635170541
11/2016,56.912804722717595,382.74883621786273,31864.159631803424
12/2016,58.00843053187055,410.6502364159265,43751.83992320789
01/2017,60.524420082854505,290.2165868675406,42523.03942054011
02/2017,54.94532342833145,234.97828437474715,43167.30194841633
03/2017,60.183560271983154,378.85829988063705,40006.34897768031
04/2017,57.59275034055857,400.77562228083787,26223.180424995215
05/2017,66.8417664108573,358.67246404948827,16454.981881284115
06/2017,80.61779768632455,230.7361350197844,9858.59262623166
07/2017,83.30201471559657,273.73289409534397,6153.815538677918
08/2017,81.26930573298714,481.1142198434053,4106.412722176251
09/2017,78.37870790545338,235.95148414564989,7045.44174356466
10/2017,103.10295393630153,216.51577490485965,20724.931120564175
11/2017,122.73025613708549,213.43995206334793,34145.365641202865
12/2017,125.85796479384423,261.0723692897063,43345.97064944128
01/2018,125.32446068544614,299.1692903919254,43743.04752049486
02/2018,113.54754612346531,147.49555645558902,42198.181621666205
03/2018,127.88107403035008,124.49406753807294,38121.55467027151
04/2018,123.01720174639868,187.85244808100302,24607.694477815818
05/2018,123.48305299769818,325.11420237084735,15380.49121981444
06/2018,115.98180517301809,393.962102600359,9000.680349428176
07/2018,132.377095170147,354.9073069624137,5728.007982962847
08/2018,171.32014698361166,119.78218063591304,4371.600750497168
09/2018,185.99295584290326,102.30905712764164,9145.032071953638
10/2018,191.3553513117756,276.89483093723044,23094.91557415917
11/2018,184.25032435582935,197.36403018184745,36263.57813745488
12/2018,189.98112593040858,314.8865001570246,42759.33912238201
01/2019,190.5984258399698,207.98837379297927,45064.41155160422
02/2019,174.4403662874385,126.550801758239,41163.96134808252
03/2019,192.57852984160485,197.62832440030127,35941.65956871586
04/2019,182.84915490122162,231.16978347977326,22751.420020758014
05/2019,185.30937689795513,352.2761067578351,14253.834769918676
06/2019,204.67399421042822,303.2286095673244,8394.315658973868
07/2019,277.8062697511369,119.3041438195819,5580.752092021783
08/2019,294.29115241129693,146.71781458783465,4116.309966882159
01/2016,16.816199093706373,172.4327613684665,39951.89438271471
02/2016,6.059522242942434,366.85298726752615,45453.71987274548
03/2016,5.689023444351552,466.79265431518587,42238.1193335633
04/2016,4.729415909247708,458.75475877205685,28006.42202990904
05/2016,8.177929230503953,316.1438555222038,17586.365570582344
06/2016,5.980005621914217,360.71892186531727,10450.657504891788
07/2016,4.427984108772804,503.7898145293648,6300.298191215323
08/2016,10.089452121574094,219.65802349627089,4438.278143180253
09/2016,45.1457176806272,264.4938588915968,5004.901046045277
10/2016,59.61130427504949,376.1663981644227,18174.330201956313
11/2016,56.912914133077116,376.4476481642597,31869.63956055179
12/2016,58.008582889167144,405.4676416197382,43756.55816301825
01/2017,60.52459045288546,286.8541882002818,42526.1103568933
02/2017,54.945507546324805,229.09077725953702,43173.39243734515
03/2017,60.1837873485465,373.79815464221315,40010.71517680685
04/2017,57.59299347682835,399.1378036263042,26224.21716827193
05/2017,66.84202110058739,356.96808657705645,16456.539441293422
06/2017,80.61804811551777,230.7361350197844,9858.59262623166
07/2017,83.3022734924295,273.73289409534397,6153.815538677918
08/2017,81.26956450982014,481.1142198434053,4106.412722176251
09/2017,78.37895836206584,235.80101716005566,7045.578839837875
10/2017,103.10321457975242,215.91050865656075,20725.537952834333
11/2017,122.73052365410605,208.59164229802641,34149.85142395114
12/2017,125.85826947035015,255.96578951384217,43350.568974665635
01/2018,125.32479659218815,294.3304723283485,43747.471296983895
02/2018,113.54786625372861,145.41629574437565,42200.11411998951
03/2018,127.88144063419115,121.32496708327305,38124.37717929415
04/2018,123.01757504409824,184.6603298318627,24610.610814530104
05/2018,123.48344832392974,324.7534725925686,15380.820680505874
06/2018,115.98218908588885,393.962102600359,9000.680349428176
07/2018,132.3774918801134,354.9073069624137,5728.007982962847
08/2018,171.32054412009953,119.61557460449642,4371.751999202657
09/2018,185.9933427724192,101.1176560250696,9146.120199007917
10/2018,191.35576135748266,273.3504126570787,23099.609633368327
11/2018,184.2507673022866,186.96476000960587,36271.61942153572
12/2018,189.98161398992227,312.4724101036956,42761.54792630347
01/2019,190.59892905382745,206.54969846995147,45065.72888320689
02/2019,174.4408273374566,123.81853685781357,41166.45902587466
03/2019,192.5790603411178,193.3562232487888,35945.56270120988
04/2019,182.84969064175854,227.19844647119982,22755.04711093895
05/2019,185.3099492284157,351.28658195319895,14254.738519888759
06/2019,204.67454973976464,303.0002576893314,8394.524216659272
07/2019,277.8068440136275,119.3041438195819,5580.752092021783
08/2019,294.2917081491911,146.71781458783465,4116.309966882159
01/2016,16.81620625641333,177.05196280246898,39947.67558684601
02/2016,6.059491929619136,369.21529478712336,45450.94776593517
03/2016,5.688961602826172,472.855910282152,42233.19622877989
04/2016,4.729344423895337,458.761917279692,28006.37299500084
05/2016,8.177852868761551,316.67000583338677,17585.92752540241
06/2016,5.979931215388914,360.71892186531727,10450.657504891788
07/2016,4.427907222029991,503.7898145293648,6300.298191215323
08/2016,10.08937456341157,220.02771262463753,4437.941305158628
09/2016,45.145639983396535,266.4910825218017,5003.076947460191
10/2016,59.61120754208239,378.8114667356079,18171.60059206644
11/2016,56.912795372052955,383.26254743291577,31863.712874647197
12/2016,58.0084176655479,411.0727530980551,43751.455263571435
01/2017,60.524405748024066,290.49071007893434,42522.78905911113
02/2017,54.94530801577,235.45826980099667,43166.80541467679
03/2017,60.183541314090895,379.2708337292799,40005.98030508683
04/2017,57.59273001146276,400.92310060327446,26223.095903371068
05/2017,66.84174512294817,358.811415278181,16454.854899508915
06/2017,80.61777676266519,230.7361350197844,9858.59262623166
07/2017,83.30199309448186,273.73289409534397,6153.815538677918
08/2017,81.26928411187248,481.1142198434053,4106.412722176251
09/2017,78.37868697955864,235.96375113043712,7045.430566641753
10/2017,103.10293216300883,216.56511989459796,20724.881647902806
11/2017,122.73023379224443,213.88648150710458,34144.95313625001
12/2017,125.85793903663772,261.52416533102024,43345.56328726109
01/2018,125.32443228472452,299.5637803017193,43742.68686730121
02/2018,113.54751910721811,147.66507044839202,42198.024072636836
03/2018,127.88104312701404,124.75243190228657,38121.32456215108
04/2018,123.01717030035799,188.12007208531648,24607.449961090213
05/2018,123.4830197108309,325.1436112586839,15380.464360172946
06/2018,115.98177285074928,393.962102600359,9000.680349428176
07/2018,132.37706177046923,354.9073069624137,5728.007982962847
08/2018,171.32011354916133,119.79576337397864,4371.588419781815
09/2018,185.99292327469922,102.40618739939534,9144.943361211088
10/2018,191.35531682488696,277.1837934956978,23094.53288587256
11/2018,184.250286539183,198.39211019058578,36262.75798779624
12/2018,189.98108406299306,315.083311476413,42759.15904723799
01/2019,190.59838273707993,208.1056633647191,45064.30415471137
02/2019,174.44032682308207,126.7735526283771,41163.757722181734
03/2019,192.57848399382908,198.0820091354629,35941.245045735996
04/2019,182.8491086356904,231.4935510522856,22751.124318282848
05/2019,185.30932738494954,352.3929637366758,14253.72809979448
06/2019,204.67394613364812,303.24722620274383,8394.298656081546
07/2019,277.8062200542277,119.3041438195819,5580.752092021783
08/2019,294.29110431751405,146.71781458783465,4116.309966882159
01/2016,16.816179778083086,179.60610456862432,39945.34284537866
02/2016,6.059476351682709,370.04312440454765,45449.97632927792
03/2016,5.6889346346441245,474.9806729668745,42231.471012263595
04/2016,4.729314247069266,458.76442585429027,28006.355811569403
05/2016,8.177820812221787,316.85438606635853,17585.77402008157
06/2016,5.9799000148885515,360.71892186531727,10450.657504891788
07/2016,4.427874981512953,503.7898145293648,6300.298191215323
08/2016,10.089342087607166,220.15726375511596,4437.8232661276115
09/2016,45.14560762972569,267.19097483471506,5002.4377238107245
10/2016,59.61116834680096,379.73838504966335,18170.64404771643
11/2016,56.91274862828929,385.6507104504551,31861.63597056748
12/2016,58.0083544689077,413.03696700848917,43749.66704113986
01/2017,60.524335724521116,291.7650659748482,42521.625168021776
02/2017,54.94523330946313,237.68964690614501,43164.497107053714
03/2017,60.1834497986975,381.1886390096461,40004.26640391522
04/2017,57.59263223069142,401.6087042366224,26222.702975572196
05/2017,66.84164277567095,359.4573777876259,16454.264581114956
06/2017,80.61767621786112,230.7361350197844,9858.59262623166
07/2017,83.30188919818434,273.73289409534397,6153.815538677918
08/2017,81.26918021557495,481.1142198434053,4106.412722176251
09/2017,78.37858642436264,236.02077842232237,7045.378606876905
10/2017,103.10282755925932,216.79451702695704,20724.651657244995
11/2017,122.73012664058915,215.96232698716105,34143.03546530161
12/2017,125.8578159122971,263.6244943986377,43343.66952425771
01/2018,125.32429687109594,301.3977021351468,43741.01024706403
02/2018,113.54738986563346,148.62309649299613,42197.13597820853
03/2018,127.88089511394614,125.95352738469998,38120.2548255225
04/2018,123.0170199046089,189.36421418496167,24606.313241111846
05/2018,123.48286061709967,325.28032857428883,15380.339493904501
06/2018,115.98161838155293,393.962102600359,9000.680349428176
07/2018,132.37690215229966,354.9073069624137,5728.007982962847
08/2018,171.31995376933938,119.85890739687456,4371.531096216509
09/2018,185.99276766218821,102.85773082708134,9144.530958856594
10/2018,191.3551521524447,278.5271351930636,23092.75382793776
11/2018,184.25010652748654,203.17149320578304,36258.94524042726
12/2018,189.9808850796369,315.99825648953197,42758.321906084064
01/2019,190.59817801019673,208.65092422211197,45063.80488336943
02/2019,174.44013943197422,127.80908655210848,41162.81109724654
03/2019,192.57826553163255,200.38216940206132,35939.14366120958
04/2019,182.84888807147968,233.08877752346996,22749.66786556184
05/2019,185.3090904467477,353.10354083547736,14253.07964943338
06/2019,204.67371597218823,303.33377202638366,8394.219612296936
07/2019,277.8059821390407,119.3041438195819,5580.752092021783
08/2019,294.2908740770104,146.71781458783465,4116.309966882159
01/2016,16.8161707405565,180.18978191579131,39944.80976284999
02/2016,6.059472860776185,370.20441409513916,45449.78705999524
03/2016,5.688928893092184,475.3946498393926,42231.134880730904
04/2016,4.729307896079923,458.76491461092843,28006.35246364577
05/2016,8.1778140792827,316.89030967926305,17585.744111963788
06/2016,5.9798934644522435,360.71892186531727,10450.657504891788
07/2016,4.427868212728763,503.7898145293648,6300.298191215323
08/2016,10.089335272980898,220.18250477248336,4437.800268063288
09/2016,45.145600854612084,267.32733793676056,5002.313181051599
10/2016,59.611160222989376,379.9189806274621,18170.45767996756
11/2016,56.91273904949052,386.1160067699796,31861.231318197773
12/2016,58.00834166880567,413.4196634561654,43749.318633887175
01/2017,60.52432159431136,292.01335434703157,42521.398401994404
02/2017,54.94521831403259,238.12439593578483,43164.04736931242
03/2017,60.18343148112804,381.56229345951635,40003.93247700098
04/2017,57.59261270812768,401.74228341229275,26222.62641971847
05/2017,66.8416223476779,359.5832335085243,16454.149566782165
06/2017,80.6176561567687,230.7361350197844,9858.59262623166
07/2017,83.30186846838886,273.73289409534397,6153.815538677918
08/2017,81.26915948577945,481.1142198434053,4106.412722176251
09/2017,78.37856636124556,236.03188930078076,7045.368483327059
10/2017,103.10280669162788,216.83921148064903,20724.60684715212
11/2017,122.73010529225482,216.36677310523518,34142.661837024236
12/2017,125.85779143621724,264.03371076191576,43343.30055407058
01/2018,125.32427000064006,301.75501320358,43740.683583758444
02/2018,113.54736416714348,148.83208289345595,42196.94249653585
03/2018,127.88086566189413,126.18754210784077,38120.04640402342
04/2018,123.01699000813552,189.60661587013936,24606.09176895171
05/2018,123.4828290061532,325.3069658110683,15380.31516565944
06/2018,115.98158769143187,393.962102600359,9000.680349428176
07/2018,132.37687043917455,354.9073069624137,5728.007982962847
08/2018,171.31992202471875,119.87121002497727,4371.519927613794
09/2018,185.99273674931015,102.94570702194943,9144.450608689414
10/2018,191.35511945457347,278.78886437279624,23092.407206244345
11/2018,184.25007086080782,204.10268144973335,36258.202386063866
12/2018,189.98084569681907,316.17651925637216,42758.15880218582
01/2019,190.59813750834226,208.7571597965943,45063.7076081348
02/2019,174.44010236714598,128.01084418754473,41162.62666214093
03/2019,192.57822223611103,200.8541968631706,35938.712469685655
04/2019,182.84884433315298,233.41532097064155,22749.369810746255
05/2019,185.30904344546514,353.24198570141937,14252.953308993385
06/2019,204.6736703182667,303.35063413040007,8394.204211848226
07/2019,277.8059349474079,119.3041438195819,5580.752092021783
08/2019,294.2908284076883,146.71781458783465,4116.309966882159
01/2016,16.81618172797685,175.34878524525755,39949.23112811102
02/2016,6.05950277124191,368.47984758762925,45451.810794213
03/2016,5.688982356839192,470.9682624701174,42234.728918150664
04/2016,4.7293681318559075,458.75968865181477,28006.388260831227
05/2016,8.17787814329227,316.5062016844086,17586.063900153862
06/2016,5.979955832785888,360.71892186531727,10450.657504891788
07/2016,4.427932660006863,503.7898145293648,6300.298191215323
08/2016,10.089400210418699,219.91261887334343,4438.046171513931
09/2016,45.14566562527488,265.86929534404766,5003.644836350555
10/2016,59.611239158700265,377.98798873496236,18172.450389957932
11/2016,56.9128337981483,381.1408936937695,31865.558004679864
12/2016,58.008470605070585,409.32773747016483,43753.04392765362
01/2017,60.524464752559396,289.35856711728906,42523.823064689284
02/2017,54.94537149065288,233.47590530417872,43168.85612455866
03/2017,60.18361941210918,377.5670477171187,40007.50294185935
04/2017,57.5928137790434,400.31400754656863,26223.444982025896
05/2017,66.84183284405611,358.23753955719945,16455.379340771357
