current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
02/2016,5.659393058730072,337.1214062825942,45480.412330632076
03/2016,5.253442678623987,431.22422037757934,42271.16218235217
04/2016,4.300204060629446,419.3940008656525,28041.487140633428
05/2016,7.814147826773929,291.0084366774219,17609.388271927884
06/2016,5.704838775206635,332.92161416893566,10476.152494013004
07/2016,4.24681958038598,465.3552464572279,6336.268761060797
08/2016,10.719089982734264,179.68062935007012,4470.153823478392
09/2016,43.01788066472017,237.34854972652303,5028.2879715311155
10/2016,56.34910779921894,345.8448959126279,18200.964735949467
11/2016,53.74820282009208,349.1880644481681,31895.327642565244
12/2016,54.73037525813534,374.8224800006964,43784.012639978326
01/2017,57.25712347109681,265.3389435649829,42545.49230986588
02/2017,51.94965991078096,214.14486466753016,43185.800074284416
03/2017,56.80572768720973,339.2422924515033,40040.473935424125
04/2017,54.262659037791444,370.0478523099153,26252.559705204058
05/2017,62.722756899925045,339.47576993173345,16473.84398424232
06/2017,76.37212080843612,217.32438714925678,9872.510537977447
07/2017,79.17448543980635,252.77614495833336,6173.23696100736
08/2017,77.22261339180768,446.17782787566375,4140.18744898577
09/2017,74.69766765748335,200.9420278439303,7073.606221887977
10/2017,97.65758703876057,187.69217254279465,20748.837098201235
11/2017,115.63358766225875,194.46188278109,34162.424273244695
12/2017,118.52380818908674,240.40075950993452,43365.2650434926
01/2018,117.94087465019852,282.18146210741935,43760.144649621776
02/2018,106.90029296286374,136.0264907544293,42208.11592991594
03/2018,120.5465734081803,109.62948434661189,38133.52785153473
04/2018,115.96285448540851,171.8641094065818,24622.775537066253
05/2018,116.35001666390286,295.9670461649834,15406.762967917277
06/2018,109.2303175454918,359.6241656232362,9031.906835250227
07/2018,126.57307840442175,315.25268052088865,5762.159777829715
08/2018,165.24810903328103,93.1764465798924,4391.520065065898
09/2018,177.90868582656992,93.3943116780393,9154.04212679476
10/2018,183.00050516083542,252.60981759999632,23116.343928030285
11/2018,176.16409174884907,181.9162975972491,36279.15074170196
12/2018,181.56432746587254,296.58157874727027,42776.8408089542
01/2019,182.19824318707077,191.12643321872582,45078.955561441224
02/2019,166.86916309581522,111.2709057475356,41176.251212145
03/2019,184.23309873038048,180.71955168682214,35957.477934729286
04/2019,174.92431450598235,209.8872834929059,22770.848889073466
05/2019,177.27683753599013,321.76930452343936,14281.541059472645
06/2019,199.38533168837301,268.69331830142283,8423.25053367098
07/2019,273.0454446995797,92.820656030918,5601.030477696264
08/2019,286.8993573707891,134.127859774338,4128.532685296917
01/2016,16.16328242781017,168.6398983466799,39954.749845084545
02/2016,5.659303687361871,355.51852029492346,45463.41553116705
03/2016,5.253229411038221,454.75663629457404,42249.41245142987
04/2016,4.2998620747592575,442.28082770673615,28020.86728626182
05/2016,7.813691027051668,306.88911137897577,17594.8762435403
06/2016,5.7042999490465895,351.08954055656017,10459.76524512604
07/2016,4.246141236889832,490.75023285014976,6313.057586737951
08/2016,10.718311965387542,189.48601388619585,4461.200772859711
09/2016,43.0170711869619,250.30094090846885,5016.071059809904
10/2016,56.3481762503419,364.71806107542795,18184.02216789756
11/2016,53.74719742374006,368.2436702734848,31877.420731211532
12/2016,54.7292215605193,395.2769862125522,43765.459909962505
01/2017,57.25586738887594,279.8188036560508,42532.343534426225
02/2017,51.94846511474012,225.83100330193335,43175.44894148235
03/2017,56.80431647048591,357.7551457314361,40023.665288230564
04/2017,54.261190131102545,390.24180143949513,26233.52586218187
05/2017,62.72112259704982,358.0013643540056,16457.335637804455
06/2017,76.37046279871005,229.1840360873992,9861.703071676102
07/2017,79.1727000465844,266.5704382655265,6160.695404641405
08/2017,77.2207226407911,470.52627984646887,4117.575706127166
09/2017,74.69573224421816,211.9076720516868,7063.933165604466
10/2017,97.65553843391477,197.93475646995427,20739.183809641734
11/2017,115.6315435413389,205.0738978056625,34152.78197779754
12/2017,118.52163630484131,253.5197133910401,43353.421391324846
01/2018,117.93861416313992,297.58043836288834,43746.01105638015
02/2018,106.89819202677234,143.44961729718156,42201.53120488374
03/2018,120.54421546203967,115.61209501757843,38127.90332328986
04/2018,115.96052999334687,181.24293720112985,24614.012341782898
05/2018,116.34753875766687,312.1183180531449,15391.99442515089
06/2018,109.2278237917282,379.2492818373442,9013.74786865181
07/2018,126.57038364263497,332.45639229401036,5746.7517093840315
08/2018,165.2453611126105,98.26119551321014,4386.971803657687
09/2018,177.9060121143528,98.49094976753405,9148.82933790785
10/2018,182.9976758643011,266.39503422645157,23104.137158456037
11/2018,176.16129366071263,191.84368519479608,36269.56718449564
12/2018,181.56136012847102,312.76638640554296,42762.44677973988
01/2019,182.1951981914085,201.55642881428074,45069.52120691231
02/2019,166.86637707151206,117.34309072642893,41170.47619688732
03/2019,184.22996619277845,190.58163144408485,35948.35221087567
04/2019,174.92122498678367,221.3410808851731,22760.233763571232
05/2019,177.27356794757722,339.32863617864564,14265.339503104271
06/2019,199.38206416012898,283.35623059064926,8410.397710889045
07/2019,273.04202058952285,97.88598905301797,5596.395848879085
08/2019,286.89602293968755,141.44737577810596,4121.353307530838
01/2016,16.163114060630527,190.275005319342,39934.105998374325
02/2016,5.659066124169673,404.4201005048175,45418.2361431503
03/2016,5.252662517601159,517.3084215216634,42191.59924167708
04/2016,4.298953033913359,503.11656519084073,27966.057414355106
05/2016,7.812476798043474,349.10171533331425,17556.30165408413
06/2016,5.702867684763766,399.38191450697747,10416.206110506977
07/2016,4.2443381198298695,558.2529380674127,6251.3596974845705
08/2016,10.716243904119722,215.54981922331876,4437.402566105149
09/2016,43.014919500554996,284.72984078207753,4983.597146344358
10/2016,56.34570008514867,414.88503832004983,18138.986933023392
11/2016,53.744524963867185,418.89559514008823,31829.82216432278
12/2016,54.72615489920949,449.64734427537013,43716.14468506506
01/2017,57.252528577871324,318.30788619349937,42497.392623299966
02/2017,51.945289209662356,256.8940627247986,43147.934476406794
03/2017,56.80056529467582,406.96437381883686,39978.98602992926
04/2017,54.257285609075666,443.91956972711097,26182.931785272376
05/2017,62.7167784333766,407.2444598183034,16413.454612393474
06/2017,76.36605561972651,260.7083052429355,9832.97562128106
07/2017,79.16795426792372,303.2372078549541,6127.358549514252
08/2017,77.21569680936521,535.24717988759,4057.471172538669
09/2017,74.69058769569838,241.05557695782517,7038.2211035165765
10/2017,97.650093009411,225.16068653349,20713.52429236825
11/2017,115.62611003575267,233.2818169154181,34127.151681442316
12/2017,118.51586318994818,288.39135548973246,43321.9396433685
01/2018,117.93260553209073,338.5126341411176,43708.442389735166
02/2018,106.89260750041038,163.18111528079552,42184.02827159175
03/2018,120.53794777388467,131.51454120532125,38112.95270011471
04/2018,115.95435123000603,206.17290716068467,24590.718791677325
05/2018,116.34095220220333,355.0501994994095,15352.737991876082
06/2018,109.2211951119117,431.4150288142633,8965.479310820076
07/2018,126.56322066093908,378.1857762950769,5705.795345550492
08/2018,165.2380568286748,111.77702509621803,4374.882017731472
09/2018,177.8989050849021,112.03838205322833,9134.973163852523
10/2018,182.99015527424655,303.03767698648414,23071.690203947914
11/2018,176.1538560262015,218.23178827176798,36244.093020933506
12/2018,181.5534726104003,355.7874096677949,42724.185845242435
01/2019,182.18710424902218,229.28051998766,45044.44364070192
02/2019,166.85897150429946,133.48363541162593,41155.125562453715
03/2019,184.22163955415581,216.79613900015843,35924.09501941067
04/2019,174.9130126960157,251.78655138182074,22732.017576465052
05/2019,177.26487701261857,386.0032974757238,14222.273959903197
06/2019,199.37337870147164,322.3318862799985,8376.23347492393
07/2019,273.0329189188059,111.35020897925428,5584.076488750397
08/2019,286.88715964577545,160.9034653971615,4102.269720972107
01/2016,16.162851051841226,179.7709813201327,39945.876599140465
02/2016,5.659217951735363,373.01853609750736,45447.24754639333
03/2016,5.253025770931713,477.1415413478552,42228.72330232816
04/2016,4.2995360179621755,464.0516245350618,28001.252917556598
05/2016,7.813255730162785,321.99539696521686,17581.07186498722
06/2016,5.70378665047991,368.3715446073332,10444.17708742421
07/2016,4.2454951993629635,514.9068838816485,6290.9782585795165
08/2016,10.717571114404656,198.81325859520905,4452.684299721412
09/2016,43.01630043457704,262.62173482285084,5004.4498811817375
10/2016,56.347289354484495,382.6709143529814,18167.90577005135
11/2016,53.746240306336986,386.3700678621154,31860.387014322252
12/2016,54.72812334855865,414.7340696280067,43747.811866457385
01/2017,57.254671784889574,293.59258253479595,42519.83593253691
02/2017,51.947327883154536,236.94729092379546,43165.60256082236
03/2017,56.80297329681811,375.365257009358,40007.67628086177
04/2017,54.25979210551058,409.45103331398275,26215.4201661771
05/2017,62.719567215577456,375.62359547812383,16441.632287629887
06/2017,76.3688848913096,240.4653731325193,9851.422609700774
07/2017,79.17100094238167,279.692080643759,6148.765412010703
08/2017,77.21892331635424,493.6874285990385,4096.066579364983
09/2017,74.69389046030325,222.33859870641328,7054.731796427361
10/2017,97.65358895307267,207.67788142229517,20730.00124425539
11/2017,115.6295983506791,215.168439292051,34143.60986946657
12/2017,118.51956955607105,265.99894791004436,43342.15527099981
01/2018,117.93646313209425,312.2285145575415,43732.56665934538
02/2018,106.89619284123029,150.51077002557602,42195.267570704906
03/2018,120.54197172430796,121.30297572921917,38122.553063836065
04/2018,115.95831810327931,190.16442534890717,24605.67646606689
05/2018,116.34518090945203,327.4820056992197,15377.946040626019
06/2018,109.22545089366439,397.91741878775235,8996.474387484175
07/2018,126.56781951339326,348.82119971385686,5732.094984361507
08/2018,165.2427464166709,103.09799690638498,4382.6453290560385
09/2018,177.90346803314668,103.33906056613186,9143.870740171524
10/2018,182.99498376062783,279.50804253000047,23092.52562741347
11/2018,176.15863126852852,201.28698373167623,36260.45095015349
12/2018,181.55853671521524,328.1619745174463,42748.75464636805
01/2019,182.19230090674057,211.47782668248803,45060.546899679524
02/2019,166.86372620470456,123.119177835289,41164.98278861678
03/2019,184.2269856349771,199.96280674597054,35939.67148456494
04/2019,174.91828537458576,232.23635691759537,22750.136263283366
05/2019,177.27045702197162,356.0317223933086,14249.927982999385
06/2019,199.37895521913842,297.30413549580965,8398.171630122193
07/2019,273.03876267720983,102.7043213127785,5591.9872184012065
08/2019,286.8928503582224,148.40997032675963,4114.524017660973
01/2016,16.163053385129466,174.17985035828818,39950.40622913503
02/2016,5.659262532445253,363.91011165351426,45455.66267409289
03/2016,5.253131715705769,465.4906252193299,42239.491609827375
04/2016,4.299705679773226,452.7203400246187,28011.46182235895
05/2016,7.813482247873632,314.1328634427417,17588.25678073046
06/2016,5.704053768060737,359.3765911219765,10452.290426192005
07/2016,4.245831403556382,502.33380776432153,6302.470127762603
08/2016,10.717956667193535,193.95860562454507,4457.1169615535255
09/2016,43.016701551959756,256.2089965873466,5010.498483004666
10/2016,56.347750920845016,373.3267966403251,18176.294047739062
11/2016,53.74673842315709,376.9356236455881,31869.252739075677
12/2016,54.728694900920416,404.6070288190508,43756.99733649719
01/2017,57.25529402794312,286.4235933384094,42526.34590076035
02/2017,51.9479197489401,231.1614752397618,43170.7274141539
03/2017,56.80367234707623,366.19952997032425,40015.99825423574
04/2017,54.26051970663346,399.4529945047789,26224.843835614072
05/2017,62.72037671595037,366.4515602903089,16449.805581882658
06/2017,76.36970611748288,234.59365237170005,9856.773394077652
07/2017,79.1718852476945,272.86251605756115,6154.974745631882
08/2017,77.21985978438738,481.6324924304827,4107.2616695968845
09/2017,74.69484902916935,216.90950033374884,7059.520933584515
10/2017,97.65460357465079,202.60677071714497,20734.780594398104
11/2017,115.63061074078361,209.91442298356586,34148.3837769114
12/2017,118.52064521336916,259.5037443618032,43348.01907174805
01/2018,117.9375826567092,304.6044702838698,43739.56421157434
02/2018,106.89723333761009,146.83557470920493,42198.527672827455
03/2018,120.54313950098482,118.34098086210001,38125.33777183522
04/2018,115.95946930533879,185.5209609292915,24610.015130385273
05/2018,116.34640807845884,319.4854993140814,15385.257956823607
06/2018,109.22668589731492,388.20100956612174,9005.464904971419
07/2018,126.56915404774007,340.3036295810253,5739.723530185125
08/2018,165.24410727001955,100.5805340345041,4384.897176566493
09/2018,177.90479213435782,100.81571136443483,9146.45159571697
10/2018,182.99638490322553,272.68297181499616,23098.569207852106
11/2018,176.16001694834728,196.371926957125,36265.19577625284
12/2018,181.56000620194627,320.1488645482881,42755.88114063533
01/2019,182.19380884213263,206.31392832486392,45065.21785542546
02/2019,166.86510588875353,120.1128346635756,41167.842002844736
03/2019,184.22853691244688,195.08008393034532,35944.18963704047
04/2019,174.91981534213429,226.56557355046755,22755.391819591576
05/2019,177.2720761533969,347.3380845998331,14257.949385267015
06/2019,199.38057331909394,290.044517023814,8404.53507197089
07/2019,273.0404583124128,100.19647127257439,5594.2818264782645
08/2019,286.8945015818311,144.786072663124,4118.078532781847
01/2016,16.163086401261644,182.02736942283624,39942.441315270626
02/2016,5.65916640623564,383.73785467333477,45437.34413936368
03/2016,5.25290207209039,490.8530105980912,42216.05053775549
04/2016,4.299337301529308,477.3869328847823,27989.238490301967
05/2016,7.812990134143853,331.2484793351448,17572.616242254015
06/2016,5.703473242483239,378.95732402255095,10434.628842993969
07/2016,4.245100517972859,529.7036041276666,6277.453964936561
08/2016,10.717118356744693,204.5264938630225,4447.467687934213
09/2016,43.01582932789445,270.1686145837182,4997.331538127241
10/2016,56.34674713967474,393.6676103444657,18158.033961662313
11/2016,53.7456550451289,397.4730652866066,31849.95331872298
12/2016,54.72745169588687,426.6521546194451,43737.00187618621
01/2017,57.25394047649159,302.029461990212,42512.17462692531
02/2017,51.94663222933942,243.7563721122635,43159.57133820496
03/2017,56.80215159727738,386.1520125799415,39997.88250320865
04/2017,54.258936773955554,421.2173013209619,26204.32984913387
05/2017,62.71861553197919,386.41777484157285,16432.013484131196
06/2017,76.36791937640206,247.37555236390455,9845.12549841451
07/2017,79.16996122402101,287.72950566537446,6141.457910517083
08/2017,77.21782220989948,507.8743719059278,4082.8915522877146
09/2017,74.6927633126032,228.72787441418697,7049.095663942918
10/2017,97.6523958710242,213.6458566210842,20724.37662969333
11/2017,115.62840786304533,221.3516683411087,34137.99166018486
12/2017,118.51830464367146,273.64287760134886,43335.254412495444
01/2018,117.93514659410916,321.2009290413214,43724.33153678885
02/2018,106.89496921308881,154.83595158324403,42191.43089472916
03/2018,120.54059840051696,124.78882191434674,38119.27585904976
04/2018,115.95696425374062,195.62912176434543,24600.570475968583
05/2018,116.34373768934583,336.89275505142695,15369.340956442295
06/2018,109.2239984215861,409.35224887282317,8985.893828607072
07/2018,126.56624993957026,358.84516690018916,5723.1172721944395
08/2018,165.2411458691306,106.06069223228248,4379.99522518822
09/2018,177.90191070592698,106.30868326403858,9140.833440695646
10/2018,182.9933357983785,287.5401789051264,23085.413193813263
11/2018,176.15700147205618,207.07130567546085,36254.86696547441
12/2018,181.55680832165308,337.5922639237765,42740.36777739314
01/2019,182.1905272645794,217.55499973573447,45055.04984988764
02/2019,166.86210340097566,126.65721565994403,41161.617900608486
03/2019,184.22516098536207,205.70907622429584,35934.354262463894
04/2019,174.91648577200164,238.91006144910037,22743.951221873907
05/2019,177.26855251791298,366.2628961450517,14240.487934738529
06/2019,199.37705189726083,305.84767270345526,8390.682765189038
07/2019,273.0367681390986,105.65570370461232,5589.286791435392
08/2019,286.89090805452173,152.6747818516909,4110.340859509143
01/2016,16.163039446898726,155.77240693199136,39968.76730295952
02/2016,5.659481293110727,318.8113105257738,45497.32873532229
03/2016,5.2536541739343185,407.8031126679282,42292.80903715806
04/2016,4.300543690017077,396.6154285988739,28062.009463198945
05/2016,7.81460170231499,275.2028774862632,17623.83165849516
06/2016,5.705374313830556,314.8396219805235,10492.462231296257
07/2016,4.247493951800006,440.08037822050693,6359.370146647404
08/2016,10.719863556542059,169.92162423282258,4479.064526213281
09/2016,43.01868557476162,224.4574232888499,5040.447097322158
10/2016,56.3500341783537,327.0610007248522,18217.827165740844
11/2016,53.74920272203338,330.2225915412795,31913.149854319545
12/2016,54.73152273524677,354.46472349896703,43802.47761567576
01/2017,57.25837284853437,250.9275731383426,42558.578891664736
02/2017,51.95084836581093,202.51400140930375,43196.10224628108
03/2017,56.80713146536481,320.81700487322524,40057.203077802114
04/2017,54.26412025766809,349.9494204567907,26271.503518245765
05/2017,62.72438270903523,321.03780147665435,16490.274246285673
06/2017,76.37377023689355,205.52083429014348,9883.266885018274
07/2017,79.1762616246068,239.04709858817415,6185.719195875628
08/2017,77.22449443606105,421.94454395857747,4162.692238415902
09/2017,74.6995931773628,190.02825107738514,7083.233524664571
10/2017,97.65962519019538,177.49803598540427,20758.444726755053
11/2017,115.63562137560628,183.90006253349452,34172.02096068354
12/2017,118.5259690368104,227.3438582138197,43377.052675245985
01/2018,117.94312368164455,266.85532293115074,43774.2113910394
02/2018,106.90238327190684,128.63847556238886,42214.66950923231
03/2018,120.5489194377272,103.67517139362587,38139.12577578964
04/2018,115.96516724374386,162.5296434196985,24631.49728248058
05/2018,116.35248208613463,279.8921697105306,15421.461655551662
06/2018,109.23279876492217,340.0918761087923,9049.979910029184
07/2018,126.57575965647875,298.13034221676713,5777.494966190182
08/2018,165.2508431927805,88.1157484831125,4396.046813220832
09/2018,177.91134615325154,88.32178066073048,9159.230259216807
10/2018,183.00332031129125,238.88980497792122,23128.492959646665
11/2018,176.16687586315248,172.03586649243897,36288.68896873155
12/2018,181.56728000426324,280.47332514672803,42791.16675448371
01/2019,182.20127301639926,180.74577144917657,45088.345291521284
02/2019,166.8719352526069,105.22744217264275,41181.99891160994
03/2019,184.23621568757588,170.90411951654474,35966.56049395558
04/2019,174.92738867288082,198.48766250392435,22781.41380508617
05/2019,177.2800908957469,304.2930284174629,14297.665982561974
06/2019,199.3885830223349,254.0997615125881,8436.042562666666
07/2019,273.0488518500938,87.77928200819477,5605.643184742761
08/2019,286.9026752911584,126.84296504396055,4135.678104642759
01/2016,16.163317249171655,196.02572221509126,39927.36161338993
02/2016,5.658976733937674,422.9274962756989,45401.137456131946
03/2016,5.252448524100471,540.9819028366638,42169.71913168702
04/2016,4.298609532701436,526.1405874371396,27945.313953976627
05/2016,7.812017812549473,365.07758696259856,17541.702633138386
06/2016,5.702326163300099,417.65874878471607,10399.720628026209
07/2016,4.2436562625147145,583.8001550632404,6228.009383450968
08/2016,10.715461775457692,225.41398227487912,4428.395846298683
09/2016,43.014105705068296,297.7598752550331,4971.3070001741
10/2016,56.3447635046094,433.87133893671506,18121.94280250914
11/2016,53.74351407534993,438.0654300623864,31811.80790973723
12/2016,54.724994838257395,470.2244653122386,43697.48074044835
01/2017,57.25126551856845,332.8745460094242,42484.16502734111
02/2017,51.94408775045067,268.650254081516,43137.52129359365
03/2017,56.79914617091406,425.5882026579884,39962.076623063826
04/2017,54.25580843170224,464.23457176861103,26163.783843610632
05/2017,62.7151348861703,425.8811061767514,16396.84730644084
06/2017,76.36438820573508,272.6390470133469,9822.10336947105
07/2017,79.16615872465746,317.11419124728144,6114.741812612365
08/2017,77.21379527673548,559.7415889959965,4034.723883269651
09/2017,74.68864121526832,252.08695487392725,7028.490061961203
10/2017,97.64803267669502,235.46466977397947,20703.813137034776
11/2017,115.62405419601834,243.9574458132269,34117.451585119554
12/2017,118.51367883883238,301.5889511242894,43310.02499426134
01/2018,117.93033204703094,354.00391977621086,43694.22407247018
02/2018,106.8904944692787,170.64873985995396,42177.404074332786
03/2018,120.53557624552325,137.5330147200515,38107.294455556235
04/2018,115.95201333844119,215.60795647028385,24581.90306529666
05/2018,116.33845999464391,371.2982904139403,15337.880918872479
06/2018,109.2186869440031,451.1577880633837,8947.21149004113
07/2018,126.56051029788506,395.4926159602523,5690.294913221924
08/2018,165.23529298807532,116.892254628492,4370.306491706316
09/2018,177.89621587977638,117.16557201139318,9129.729126829354
10/2018,182.98730956997468,316.9055292877834,23059.41026072187
11/2018,176.15104169958335,228.21868573381607,36234.452014958806
12/2018,181.55048803777336,372.06923738308234,42709.70553081764
01/2019,182.18404155261098,239.77303833842518,45034.95273180216
02/2019,166.85616927818518,139.5922201887309,41149.31592878588
03/2019,184.21848879103354,226.71733713315572,35914.91459127713
04/2019,174.90990519134786,263.30900872356017,22721.338818443783
05/2019,177.2615883771323,403.6678887913659,14205.975283077434
06/2019,199.37009212068088,337.08269560305683,8363.303605715158
07/2019,273.0294748353934,116.44590621135782,5579.414077585624
08/2019,286.88380576107704,168.26685834250333,4095.0473063250874
01/2016,16.162739698662556,180.1566159358955,39946.05805238372
02/2016,5.6592251871939805,371.48250156306386,45448.666664138414
03/2016,5.253043335269185,475.1767438528152,42230.53925768882
04/2016,4.299564337213892,462.14072935942886,28002.974535870682
05/2016,7.813293627785777,320.66946808552945,17582.28352116075
06/2016,5.7038314045638945,366.85464568873573,10445.545311820602
07/2016,4.245551594391979,512.786574355105,6292.916234575152
08/2016,10.717635831525742,197.99457533538407,4453.4318188665175
09/2016,43.01636778623808,261.5402978025794,5005.469910643721
10/2016,56.34736689044955,381.09513276871303,18169.320359840407
11/2016,53.74632401587496,384.77905371702656,31861.8821202517
12/2016,54.72821943244019,413.0262567664166,43749.36089387514
01/2017,57.254776417192794,292.383612196357,42520.93376631384
02/2017,51.94742742190185,235.9715774230417,43166.46681036954
03/2017,56.80309088180261,373.8195590292292,40009.07968916536
04/2017,54.25991451502528,407.7649752056817,26217.00936327538
05/2017,62.71970342674609,374.0768336988234,16443.01062285237
06/2017,76.3690230896484,239.47517269547512,9852.324960007329
07/2017,79.1711497685719,278.5403504928293,6149.812547103791
08/2017,77.21908093920746,491.6544976152803,4097.954506889459
09/2017,74.69405181996048,221.42304161499968,7055.5394311735035
10/2017,97.65375975565247,206.82269497166453,20730.807228530342
11/2017,115.62976878668991,214.28240784457228,34144.41493589101
12/2017,118.5197506516466,264.9036040314532,43343.144135814764
01/2018,117.93665162540513,310.94280423864996,43733.74671874494
02/2018,106.89636803654047,149.89098918845292,42195.817350689016
03/2018,120.5421683547928,120.80346822002095,38123.02267388567
04/2018,115.95851194838332,189.38135669067256,24606.40813357618
05/2018,116.3453875557932,326.13348378546874,15379.179114014461
06/2018,109.22565887097535,396.2788543788385,8997.990538320999
07/2018,126.56804426570561,347.3848061911328,5733.381453816758
08/2018,165.24297560739038,102.67345477682514,4383.025078107438
09/2018,177.90369103577098,102.91352577248014,9144.305972770817
10/2018,182.99521974568142,278.3570702204943,23093.544810074807
11/2018,176.15886465570046,200.4581140417663,36261.251112332284
12/2018,181.55878422574725,326.81065259381364,42749.95645040909
01/2019,182.19255490121202,210.60699262568284,45061.334604444346
02/2019,166.86395860024516,122.61219147749084,41165.46496331368
03/2019,184.2272469386082,199.13938981881347,35940.433420756766
04/2019,174.91854309427967,231.28004233840386,22751.022554434672
05/2019,177.27072976841802,354.56563701676174,14251.280703326978
06/2019,199.37922780138308,296.0798815374621,8399.244753854806
07/2019,273.039048325168,102.28140028042597,5592.374178546845
08/2019,286.8931285264031,147.79884026855248,4115.123447124591
01/2016,16.163049200249265,179.09421810775294,39945.544308637516
02/2016,5.659204964802992,375.77487794422365,45444.701006235206
03/2016,5.252994249087672,480.6672781945627,42225.464655702606
04/2016,4.299485197041305,467.4806362006064,27998.1635543315
05/2016,7.813187721192647,324.3747140800996,17578.897604877802
06/2016,5.703706338024247,371.09354848993735,10441.721872990613
07/2016,4.2453939976662705,518.7116797667366,6287.500651654072
08/2016,10.717454979104506,200.28234726324453,4451.342911715689
09/2016,43.016179571830406,264.562322776261,5002.619486208251
10/2016,56.347150216370935,385.4985804142644,18165.367355097726
11/2016,53.74609009014844,389.22506803853736,31857.704116935372
12/2016,54.72795092707982,417.79865961684277,43745.03220949166
01/2017,57.25448402366935,295.7620230392611,42517.86592137357
02/2017,51.94714926241653,238.6981629857367,43164.05170559126
03/2017,56.802762292619576,378.13893945560505,40005.15793055884
04/2017,54.25957244403092,412.47658541954786,26212.56842660585
05/2017,62.719322787566156,378.3991868620323,16439.158929793637
06/2017,76.36863689752661,242.24224132139184,9849.803384446022
07/2017,79.17073387730646,281.75880631948263,6146.886377254966
08/2017,77.2186404660804,497.3354277920053,4092.6787820709856
09/2017,74.69360090462185,223.98152291647077,7053.282533798342
10/2017,97.65328245239833,209.21247335220409,20728.554943319432
11/2017,115.62929250790732,216.75838112046,34142.16521557022
12/2017,118.51924458509923,267.96449106770484,43340.38079952204
01/2018,117.93612488623369,314.5356613535604,43730.44909816322
02/2018,106.89587845834285,151.62293763564503,42194.28101633866
03/2018,120.5416188766709,122.19931849982689,38121.71037065283
04/2018,115.95797025398896,191.56960528669168,24604.363523077343
05/2018,116.34481008883141,329.9018649528613,15375.73334833011
06/2018,109.22507768479278,400.8577456798598,8993.753725999186
07/2018,126.56741620245778,351.39874044374113,5729.786475330936
08/2018,165.2423351412224,103.85981782327214,4381.963887214624
09/2018,177.90306786205622,104.10266277212071,9143.089735708681
10/2018,182.9945602930661,281.5734082948746,23090.696751983985
11/2018,176.15821246285492,202.77435147018966,36259.01509669569
12/2018,181.55809256572383,330.5868582573447,42746.59806544782
01/2019,182.19184512212462,213.04049750693525,45059.13340046614
02/2019,166.8633091786908,124.02894104853594,41164.117548763956
03/2019,184.22651673441746,201.44038975776147,35938.304225845866
04/2019,174.9178229053447,233.95241852568026,22748.54585542861
05/2019,177.2699675878172,358.66254376068076,14247.50058988924
06/2019,199.37846607974794,299.5010017385498,8396.245959973143
07/2019,273.0382500918984,103.46323324684664,5591.292836589785
08/2019,286.8923511951322,149.50661452026606,4113.448369635052
01/2016,16.163084463913204,156.67426449780518,39967.642932673094
02/2016,5.659465882416872,322.00594640893877,45494.37726231224
03/2016,5.253617256301953,411.8894873164526,42289.03222353355
04/2016,4.300484416872794,400.58969751025376,28058.428851227036
05/2016,7.814522495631123,277.96053682437764,17621.311662880995
06/2016,5.705280859615654,317.99445971875286,10489.616605983203
07/2016,4.247376274316356,444.4901859071337,6355.339555200699
08/2016,10.719728570818678,171.6243170174813,4477.509840149419
09/2016,43.018545122234556,226.70658984915408,5038.325645852112
10/2016,56.34987253207174,330.3383022960428,18214.885109947998
11/2016,53.74902824848707,333.53157370577594,31910.04034151613
12/2016,54.73132251311357,358.0166229693418,43799.25595726782
01/2017,57.25815484744241,253.44198276797977,42556.29562322323
02/2017,51.950640995760104,204.54328479538734,43194.30478499129
03/2017,56.80688652536008,324.0317387357327,40054.28427719914
04/2017,54.26386529613045,353.456074515081,26268.198315164867
05/2017,62.72409903039876,324.25474782262415,16487.407592534062
06/2017,76.37348243784956,207.58024752387885,9881.390181985984
07/2017,79.17595170932023,241.44246040158296,6183.541370268276
08/2017,77.22416622552494,426.17262224918994,4158.765737494693
09/2017,74.6992572075405,191.932421505673,7081.553810515794
10/2017,97.65926956853889,179.27664789856115,20756.76844524688
11/2017,115.63526652883536,185.74282569555712,34170.34658811559
12/2017,118.52559200783999,229.62194817891313,43374.99603983146
01/2018,117.94273126690624,269.5293359354056,43771.757110215935
02/2018,106.90201855176737,129.92749222026566,42213.526079950156
03/2018,120.54851009934104,104.71404426855982,38138.14908348101
04/2018,115.96476371087417,164.1582651586521,24629.975564558707
05/2018,116.35205191682746,282.69681791231346,15418.897116535816
06/2018,109.23236583996918,343.4997530413838,9046.82662814717
07/2018,126.57529183047592,301.11774529081515,5774.819374338446
08/2018,165.25036613580392,88.99870878810248,4395.257013304879
09/2018,177.91088197873756,89.20680550284939,9158.325064933706
10/2018,183.00282912349738,241.28359063705034,23126.373269347787
11/2018,176.16639009091543,173.7597449564175,36287.0247959858
12/2018,181.5667648458452,283.28379679312815,42788.667249278675
01/2019,182.20074437272103,182.55692716460467,45086.70702763424
02/2019,166.8714515677544,106.28186951433274,41180.996087419386
03/2019,184.2356718423491,172.6166573555814,35964.975823400026
04/2019,174.92685229400357,200.4766001233421,22779.570501793554
05/2019,177.27952325181784,307.3421844401154,14294.852602522968
06/2019,199.38801573240914,256.6459579279319,8433.810686034734
